Iteration,Cost
1,4029.970703125
2,4029.970703125
3,4029.970703125
4,4029.970703125
5,4029.970703125
6,4029.970703125
7,4029.970703125
8,4029.970703125
9,4029.970703125
10,4029.970703125
11,4029.970703125
12,4029.970703125
13,4029.970703125
14,4029.970703125
15,4029.970703125
16,3327.7841796875
17,3396.2890625
18,3335.5859375
19,3391.1318359375
20,3303.3896484375
21,3295.0859375
22,3331.4755859375
23,3336.705078125
24,3221.9912109375
25,3284.90234375
26,3197.7099609375
27,3141.4423828125
28,3231.4130859375
29,3261.9052734375
30,3364.701171875
31,3141.4423828125
32,3141.4423828125
33,3141.4423828125
34,3141.4423828125
35,3141.4423828125
36,3141.4423828125
37,3141.4423828125
38,3141.4423828125
39,3141.4423828125
40,3141.4423828125
41,3141.4423828125
42,3141.4423828125
43,3141.4423828125
44,3141.4423828125
45,3141.4423828125
46,2553.9384765625
47,2414.85546875
48,2625.17578125
49,2414.85546875
50,2411.5869140625
51,2387.5380859375
52,2468.8056640625
53,2387.5380859375
54,2397.25
55,2387.5380859375
56,2376.1015625
57,2376.1015625
58,2444.8583984375
59,2376.1015625
60,2419.4658203125
61,2376.1015625
62,2445.2431640625
63,2376.1015625
64,2450.5341796875
65,2358.044921875
66,2429.4560546875
67,2369.9638671875
68,2272.986328125
69,2436.8193359375
70,2351.1142578125
71,2328.0654296875
72,2225.046875
73,2126.802734375
74,2388.8349609375
75,2111.2099609375
76,2288.4375
77,2110.4482421875
78,2011.6015625
79,2011.6015625
80,1991.2626953125
81,1991.2626953125
82,2006.810546875
83,1991.2626953125
84,2002.15625
85,1991.2626953125
86,1959.9453125
87,1959.9453125
88,1972.669921875
89,1959.9453125
90,1882.4140625
91,1882.4140625
92,1947.33203125
93,2138.6435546875
94,1971.703125
95,1882.4140625
96,1852.697265625
97,1860.92578125
98,1882.34765625
99,1837.45703125
100,1883.224609375
101,1837.45703125
102,1894.7265625
103,1837.45703125
104,1862.640625
105,1915.3203125
106,1890.787109375
107,1837.45703125
108,1891.845703125
109,1837.45703125
110,1915.296875
111,1837.45703125
112,1922.640625
113,1895.45703125
114,1998.2890625
115,2037.4208984375
116,2159.9150390625
117,1623.98828125
118,1675.6484375
119,1714.8876953125
120,1760.07421875
121,1636.9677734375
122,1744.4443359375
123,1653.587890625
124,1661.6630859375
125,1623.98828125
126,1619.37109375
127,1608.3984375
128,1694.830078125
129,1609.626953125
130,1936.3193359375
131,1617.8125
132,1953.076171875
133,1608.3984375
134,1694.58984375
135,1608.3984375
136,1626.373046875
137,1608.3984375
138,1647.1650390625
139,1622.125
140,1601.392578125
141,1601.392578125
142,1633.4912109375
143,1627.1220703125
144,1644.9169921875
145,1696.669921875
146,1723.9755859375
147,1618.939453125
148,1600.66796875
149,1600.66796875
150,1821.7626953125
151,1600.66796875
152,1582.4384765625
153,1574.5029296875
154,1598.6123046875
155,1585.3369140625
156,1619.07421875
157,1598.74609375
158,1831.5576171875
159,1595.6162109375
160,1700.2060546875
161,1592.376953125
162,1737.5849609375
163,1567.4365234375
164,1576.8203125
165,1567.4365234375
166,1620.0322265625
167,1567.4365234375
168,1657.8046875
169,1673.8115234375
170,1811.7001953125
171,1567.3046875
172,1843.2197265625
173,1614.568359375
174,1812.3115234375
175,1565.33984375
176,1695.8046875
177,1556.7236328125
178,1601.189453125
179,1591.8896484375
180,1667.6953125
181,1571.33203125
182,1559.46484375
183,1546.513671875
184,1571.3671875
185,1557.017578125
186,1562.482421875
187,1561.69140625
188,1849.900390625
189,1579.6259765625
190,1624.626953125
191,1562.47265625
192,1569.658203125
193,1613.5048828125
194,1734.74609375
195,1565.8154296875
196,1686.4091796875
197,1627.0908203125
198,1666.9775390625
199,1586.09765625
200,1667.798828125
201,1579.2470703125
202,1563.7119140625
203,1539.2568359375
204,1539.2568359375
205,1663.8134765625
206,1514.802734375
207,1493.12109375
208,1493.12109375
209,1529.63671875
210,1493.12109375
211,1464.5625
212,1488.033203125
213,1488.732421875
214,1477.044921875
215,1514.53515625
216,1454.85546875
217,1552.103515625
218,1467.375
219,1497.140625
220,1470.267578125
221,1554.330078125
222,1472.9072265625
223,1477.892578125
224,1440.71875
225,1619.1357421875
226,1466.921875
227,1442.7197265625
228,1440.65625
229,1419.68359375
230,1436.04296875
231,1450.76953125
232,1393.490234375
233,1484.82421875
234,1408.21875
235,1419.19140625
236,1421.5458984375
237,1432.666015625
238,1395.80859375
239,1387.48828125
240,1380.560546875
241,1393.11328125
242,1392.7294921875
243,1383.3076171875
244,1384.314453125
245,1441.88671875
246,1391.923828125
247,1370.0595703125
248,1399.3056640625
249,1285.9208984375
250,1328.58203125
251,1315.3017578125
252,1341.0556640625
253,1339.0341796875
254,1373.2587890625
255,1285.9208984375
256,1328.802734375
257,1285.9208984375
258,1251.654296875
259,1260.0634765625
260,1292.33984375
261,1262.552734375
262,1260.6220703125
263,1277.96484375
264,1228.02734375
265,1230.59765625
266,1253.609375
267,1244.490234375
268,1242.025390625
269,1236.619140625
270,1236.8515625
271,1235.3515625
272,1217.341796875
273,1202.4638671875
274,1205.306640625
275,1209.818359375
276,1261.7841796875
277,1223.814453125
278,1206.6015625
279,1202.8984375
280,1211.708984375
281,1213.548828125
282,1224.783203125
283,1207.771484375
284,1227.4580078125
285,1213.3984375
286,1209.169921875
287,1218.2041015625
288,1216.375
289,1211.048828125
290,1209.029296875
291,1214.923828125
292,1283.9462890625
293,1202.86328125
294,1223.474609375
295,1247.814453125
296,1323.212890625
297,1208.623046875
298,1236.431640625
299,1223.9677734375
300,1177.669921875
301,1202.4638671875
