Iteration,Cost
1,28.16796875
2,29.73046875
3,28.1298828125
4,28.23046875
5,30.3671875
6,27.5595703125
7,26.93359375
8,29.146484375
9,28.6318359375
10,29.7939453125
11,30.2802734375
12,31.330078125
13,28.5439453125
14,27.171875
15,29.224609375
16,27.404296875
17,26.9208984375
18,28.5771484375
19,28.4736328125
20,27.3134765625
21,28.5556640625
22,28.244140625
23,30.337890625
24,28.8603515625
25,31.1904296875
26,30.2900390625
27,31.0927734375
28,30.3603515625
29,26.857421875
30,28.958984375
31,27.3251953125
32,28.35546875
33,27.302734375
34,27.8935546875
35,27.8193359375
36,29.9677734375
37,27.140625
38,29.8076171875
39,27.380859375
40,28.529296875
41,26.671875
42,27.939453125
43,30.375
44,28.2490234375
45,30.8154296875
46,27.20703125
47,25.7822265625
48,27.36328125
49,26.9404296875
50,26.189453125
51,30.3759765625
52,25.7900390625
53,29.16796875
54,27.6904296875
55,28.71484375
56,25.896484375
57,29.123046875
58,26.017578125
59,27.1220703125
60,25.8408203125
61,26.5595703125
62,25.82421875
63,26.1796875
64,26.5498046875
65,29.916015625
66,26.751953125
67,25.61328125
68,26.263671875
69,25.6962890625
70,25.9375
71,25.814453125
72,25.7607421875
73,26.0048828125
74,26.41015625
75,25.8818359375
76,25.7177734375
77,26.2685546875
78,25.8037109375
79,26.353515625
80,26.0380859375
81,26.2646484375
82,25.8515625
83,25.40625
84,25.5712890625
85,26.16015625
86,25.59375
87,26.015625
88,25.87109375
89,25.802734375
90,25.619140625
91,26.0048828125
92,25.6826171875
93,26.3515625
94,25.9638671875
95,25.587890625
96,25.744140625
97,26.017578125
98,25.6708984375
99,25.6201171875
100,25.9462890625
101,25.6455078125
102,25.6376953125
103,25.8505859375
104,25.9287109375
105,25.7333984375
106,25.6318359375
107,25.8798828125
108,25.755859375
109,25.794921875
110,25.4990234375
111,25.90234375
112,25.986328125
113,25.685546875
114,25.66796875
115,25.9072265625
116,25.8798828125
117,25.7568359375
118,25.72265625
119,25.6826171875
120,25.7021484375
121,25.9345703125
122,25.736328125
123,25.595703125
124,25.7431640625
125,25.9072265625
126,25.6328125
127,25.91015625
128,25.7724609375
129,25.6171875
130,25.8310546875
131,25.640625
132,25.9599609375
133,25.6640625
134,25.673828125
135,25.7373046875
136,25.837890625
137,25.5634765625
138,25.8154296875
139,25.8662109375
140,25.873046875
141,26.177734375
142,25.6025390625
143,25.998046875
144,26.25390625
145,25.7138671875
146,25.7470703125
147,25.7109375
148,25.5185546875
149,25.8447265625
150,25.95703125
151,25.7763671875
152,25.64453125
153,25.6572265625
154,25.6357421875
155,25.947265625
156,25.8095703125
157,25.6103515625
158,25.7216796875
159,25.775390625
160,25.763671875
161,25.5576171875
162,25.6796875
163,25.7841796875
164,25.5107421875
165,25.677734375
166,25.908203125
167,25.896484375
168,25.7109375
169,25.6982421875
170,25.7783203125
171,25.90234375
172,25.9384765625
173,25.52734375
174,25.4091796875
175,25.6484375
176,25.8369140625
177,25.7265625
178,25.94140625
179,25.787109375
180,25.7041015625
181,25.98046875
182,25.943359375
183,26.060546875
184,25.5400390625
185,25.7041015625
186,25.4814453125
187,26.00390625
188,25.666015625
189,25.6708984375
190,25.884765625
191,25.8056640625
192,25.654296875
193,25.5751953125
194,25.8828125
195,25.76953125
196,25.8818359375
197,25.9697265625
198,25.70703125
199,25.6484375
200,25.845703125
201,25.5498046875
202,25.75390625
203,25.818359375
204,25.7412109375
205,25.6982421875
206,25.8623046875
207,25.9130859375
208,25.8359375
209,25.64453125
210,25.5595703125
211,25.994140625
212,25.703125
213,25.8095703125
214,25.59765625
215,25.828125
216,25.8564453125
217,25.71484375
218,25.734375
219,25.6962890625
220,25.9638671875
221,26.0595703125
222,25.720703125
223,25.8662109375
224,25.75
225,25.6640625
226,25.9765625
227,25.5615234375
228,25.6845703125
229,25.685546875
230,26.0146484375
231,25.7978515625
232,25.7958984375
233,25.69140625
234,25.6572265625
235,25.9091796875
236,25.7001953125
237,25.90234375
238,25.646484375
239,25.890625
240,25.6474609375
241,25.9951171875
242,26.0224609375
243,25.8974609375
244,25.6025390625
245,25.4990234375
246,25.619140625
247,25.58984375
248,25.802734375
249,25.7333984375
250,25.9912109375
251,25.712890625
252,25.8486328125
253,25.990234375
254,25.4462890625
255,25.841796875
256,25.8896484375
257,25.8955078125
258,25.517578125
259,25.625
260,25.8251953125
261,26.103515625
262,26.1953125
263,25.9091796875
264,26.2158203125
265,25.7841796875
266,25.623046875
267,25.5654296875
268,25.6318359375
269,25.740234375
270,25.8955078125
271,25.41015625
272,25.7958984375
273,25.3955078125
274,25.87890625
275,25.85546875
276,25.849609375
277,25.6064453125
278,25.771484375
279,25.947265625
280,25.9169921875
281,25.736328125
282,25.8857421875
283,25.544921875
284,25.9736328125
285,25.7373046875
286,26.0224609375
287,25.6123046875
288,25.9326171875
289,25.7978515625
290,25.455078125
291,25.861328125
292,25.5703125
293,25.7958984375
294,25.6142578125
295,26.068359375
296,25.724609375
297,25.560546875
298,25.6728515625
299,25.830078125
300,25.5224609375
301,25.826171875
