Iteration,Cost
1,3244.4677734375
2,3146.6875
3,3130.1201171875
4,3295.548828125
5,3261.0751953125
6,3277.9404296875
7,3258.7783203125
8,3079.0244140625
9,3288.705078125
10,3196.81640625
11,3175.7265625
12,3068.158203125
13,3176.8037109375
14,3197.8349609375
15,3294.734375
16,3152.2568359375
17,3219.3671875
18,3117.7822265625
19,3216.4560546875
20,3154.634765625
21,3178.8876953125
22,3077.74609375
23,3083.83203125
24,3112.396484375
25,3101.4169921875
26,3113.0
27,3201.59765625
28,3028.0068359375
29,3440.6201171875
30,3159.7392578125
31,3233.1396484375
32,3061.59375
33,3106.53515625
34,3051.771484375
35,3084.25390625
36,3006.7265625
37,3084.19140625
38,3114.5791015625
39,3085.302734375
40,3051.88671875
41,3131.251953125
42,3162.8408203125
43,3136.3203125
44,3234.2236328125
45,3150.583984375
46,3174.7197265625
47,2968.171875
48,3139.9228515625
49,3131.9287109375
50,3021.365234375
51,2964.74609375
52,3104.7607421875
53,3193.78515625
54,3030.6552734375
55,3089.0927734375
56,3154.07421875
57,3024.6220703125
58,3079.5263671875
59,3086.0341796875
60,3219.4794921875
61,3084.7197265625
62,3053.796875
63,3103.228515625
64,3168.9599609375
65,3007.5244140625
66,3063.42578125
67,3086.849609375
68,2998.740234375
69,2957.240234375
70,2949.4833984375
71,3125.939453125
72,3036.9306640625
73,2985.3515625
74,3017.068359375
75,3013.7646484375
76,3104.4111328125
77,2969.25390625
78,3120.87109375
79,3171.0107421875
80,3069.1669921875
81,2961.056640625
82,3043.86328125
83,2953.525390625
84,3042.310546875
85,3080.2431640625
86,3138.298828125
87,2946.248046875
88,3053.611328125
89,3019.2548828125
90,2881.1123046875
91,3022.873046875
92,3168.1298828125
93,3056.5693359375
94,3155.17578125
95,2983.1123046875
96,3108.6123046875
97,2947.2236328125
98,3149.369140625
99,2949.0869140625
100,3096.3037109375
101,3009.6474609375
102,3066.947265625
103,3052.490234375
104,3081.1455078125
105,3057.080078125
106,2993.013671875
107,2992.0556640625
108,2977.54296875
109,3101.6611328125
110,2999.9150390625
111,3023.693359375
112,3022.6259765625
113,3030.4365234375
114,3021.001953125
115,3066.671875
116,2915.4951171875
117,2981.15625
118,3059.033203125
119,2923.7412109375
120,2974.7255859375
121,2960.046875
122,2978.3056640625
123,2982.904296875
124,2958.1162109375
125,2896.6982421875
126,3003.953125
127,2994.9736328125
128,2962.5322265625
129,2990.2978515625
130,2907.455078125
131,2937.21875
132,3048.43359375
133,3061.732421875
134,3083.88671875
135,2953.4912109375
136,2963.314453125
137,2947.7802734375
138,2906.4462890625
139,2984.8857421875
140,2981.4873046875
141,2962.2802734375
142,3019.130859375
143,2931.2421875
144,2980.943359375
145,2899.0556640625
146,2859.9130859375
147,2921.4814453125
148,3053.11328125
149,2921.7001953125
150,2962.7041015625
151,2963.0283203125
152,2865.63671875
153,3005.4423828125
154,2987.3115234375
155,2930.205078125
156,3065.392578125
157,3016.1064453125
158,3017.5166015625
159,2998.2998046875
160,3023.12109375
161,2967.1591796875
162,2977.7548828125
163,3011.0693359375
164,3029.0771484375
165,2930.3935546875
166,2995.841796875
167,2968.2060546875
168,2911.7734375
169,2979.296875
170,2878.0068359375
171,2894.0244140625
172,2864.2255859375
173,2906.650390625
174,2880.6328125
175,2997.1220703125
176,2917.9453125
177,2916.7470703125
178,2936.494140625
179,2894.77734375
180,2935.37109375
181,2918.1162109375
182,2969.8359375
183,2906.95703125
184,2939.2060546875
185,2926.1630859375
186,2941.9697265625
187,2891.10546875
188,2907.296875
189,2939.7880859375
190,2869.984375
191,2919.7685546875
192,2865.4013671875
193,2878.4150390625
194,2852.865234375
195,2914.033203125
196,2894.787109375
197,2885.96484375
198,2887.7685546875
199,2867.6943359375
200,2886.2197265625
201,2868.8486328125
202,2906.994140625
203,2894.935546875
204,2879.259765625
205,2848.28125
206,2932.26171875
207,2906.466796875
208,2935.6279296875
209,2884.6826171875
210,2920.1884765625
211,2876.9072265625
212,2911.2314453125
213,2899.501953125
214,2866.2421875
215,2878.49609375
216,2902.482421875
217,2895.662109375
218,2857.046875
219,2847.8642578125
220,2893.7392578125
221,2899.6123046875
222,2874.5712890625
223,2873.435546875
224,2862.5537109375
225,2873.4775390625
226,2874.21875
227,2886.1962890625
228,2874.2158203125
229,2870.7958984375
230,2883.3046875
231,2913.41015625
232,2872.361328125
233,2875.431640625
234,2849.34765625
235,2915.9091796875
236,2922.119140625
237,2836.64453125
238,2874.794921875
239,2838.171875
240,2901.15234375
241,2847.0712890625
242,2854.6572265625
243,2836.6494140625
244,2874.6728515625
245,2835.01171875
246,2868.5
247,2838.1513671875
248,2871.6337890625
249,2868.7451171875
250,2917.5302734375
251,2820.9443359375
252,2854.677734375
253,2831.123046875
254,2870.025390625
255,2836.5625
256,2841.1943359375
257,2857.0390625
258,2857.8662109375
259,2848.9970703125
260,2852.453125
261,2856.0546875
262,2901.21875
263,2833.4609375
264,2891.87109375
265,2833.5673828125
266,2867.73828125
267,2856.0537109375
268,2847.7294921875
269,2841.615234375
270,2884.2333984375
271,2842.8193359375
272,2833.4814453125
273,2853.71484375
274,2845.4052734375
275,2835.7880859375
276,2845.9599609375
277,2835.7783203125
278,2840.5166015625
279,2848.275390625
280,2844.6865234375
281,2827.955078125
282,2835.3408203125
283,2822.6015625
284,2845.8974609375
285,2825.7216796875
286,2840.7158203125
287,2819.408203125
288,2839.6591796875
289,2832.7021484375
290,2830.306640625
291,2836.6005859375
292,2823.314453125
293,2839.6875
294,2827.9560546875
295,2831.166015625
296,2818.6328125
297,2834.208984375
298,2824.0908203125
299,2828.3505859375
300,2827.16796875
301,2818.6328125
