Iteration,Cost
1,3290.837890625
2,3416.6396484375
3,3313.1396484375
4,3218.3359375
5,3093.70703125
6,3376.8701171875
7,3180.4599609375
8,3679.13671875
9,3278.4814453125
10,2997.6015625
11,3078.361328125
12,3194.8740234375
13,2989.83984375
14,3060.1259765625
15,2964.5625
16,2753.1181640625
17,3100.0791015625
18,3382.1025390625
19,2724.8544921875
20,3242.2421875
21,2930.7041015625
22,3038.611328125
23,2943.2705078125
24,2935.7177734375
25,2935.0693359375
26,3232.974609375
27,3025.8134765625
28,2894.1904296875
29,2976.30078125
30,2865.03515625
31,3003.060546875
32,2610.2392578125
33,3527.609375
34,2841.2451171875
35,2831.943359375
36,2625.2138671875
37,2542.4287109375
38,2729.697265625
39,3199.1923828125
40,2386.775390625
41,3163.021484375
42,2605.8583984375
43,2887.54296875
44,3123.69140625
45,3051.15234375
46,2888.3681640625
47,2708.927734375
48,2878.3046875
49,2956.4716796875
50,2708.7421875
51,2581.291015625
52,2683.609375
53,2653.908203125
54,2765.6494140625
55,2558.9150390625
56,2671.580078125
57,2488.4599609375
58,2502.3173828125
59,2470.40234375
60,2712.630859375
61,2584.228515625
62,2525.9833984375
63,2388.095703125
64,2518.8212890625
65,2727.251953125
66,2732.6083984375
67,2519.3427734375
68,2681.72265625
69,2504.53125
70,2506.6142578125
71,2426.072265625
72,2517.2255859375
73,2577.431640625
74,2438.97265625
75,2386.6416015625
76,2354.8828125
77,2355.1572265625
78,2366.6708984375
79,2458.978515625
80,2447.9619140625
81,2404.6748046875
82,2346.2255859375
83,2353.83203125
84,2358.662109375
85,2523.0419921875
86,2495.7822265625
87,2371.052734375
88,2410.2509765625
89,2366.9072265625
90,2341.1552734375
91,2427.3681640625
92,2370.7197265625
93,2480.4365234375
94,2390.6845703125
95,2453.34765625
96,2423.0947265625
97,2399.7548828125
98,2458.7861328125
99,2393.849609375
100,2443.55078125
101,2411.19921875
102,2433.09765625
103,2388.109375
104,2443.162109375
105,2373.1337890625
106,2552.0009765625
107,2370.8818359375
108,2429.201171875
109,2344.3623046875
110,2448.92578125
111,2521.6640625
112,2415.7373046875
113,2381.310546875
114,2354.9853515625
