Iteration,Cost
1,3626.76171875
2,3626.76171875
3,3626.76171875
4,3626.76171875
5,3626.76171875
6,3626.76171875
7,3626.76171875
8,3626.76171875
9,3626.76171875
10,3626.76171875
11,3626.76171875
12,3626.76171875
13,3626.76171875
14,3626.76171875
15,3626.76171875
16,3636.37109375
17,3542.8955078125
18,3528.7451171875
19,3589.3662109375
20,3579.388671875
21,3440.3779296875
22,3457.9736328125
23,3427.0908203125
24,3245.3310546875
25,3110.232421875
26,3080.953125
27,3131.7666015625
28,3089.3203125
29,3266.5224609375
30,3094.85546875
31,3080.953125
32,3080.953125
33,3080.953125
34,3080.953125
35,3080.953125
36,3080.953125
37,3080.953125
38,3080.953125
39,3080.953125
40,3080.953125
41,3080.953125
42,3080.953125
43,3080.953125
44,3080.953125
45,3080.953125
46,3036.09765625
47,2993.484375
48,3073.6826171875
49,3002.3125
50,2993.484375
51,2988.25
52,2988.25
53,3011.0341796875
54,2988.25
55,2981.693359375
56,2981.693359375
57,2968.44921875
58,2968.44921875
59,3040.216796875
60,2968.44921875
61,3054.3642578125
62,2968.44921875
63,3127.041015625
64,2968.44921875
65,3044.22265625
66,3125.7568359375
67,2963.83984375
68,3130.123046875
69,2775.443359375
70,2527.5556640625
71,2529.4189453125
72,2536.6474609375
73,2128.0009765625
74,2456.68359375
75,2276.119140625
76,1884.515625
77,1938.017578125
78,1985.7177734375
79,1908.4755859375
80,1931.369140625
81,1882.84375
82,1882.84375
83,1902.951171875
84,1882.84375
85,1919.400390625
86,1882.84375
87,1922.630859375
88,1882.84375
89,1920.630859375
90,1882.84375
91,1888.9912109375
92,1882.84375
93,1901.2783203125
94,1882.84375
95,1931.8056640625
96,1882.84375
97,1967.94140625
98,1976.2275390625
99,2282.9462890625
100,1882.84375
101,2006.0556640625
102,1895.58203125
103,2230.197265625
104,1882.84375
105,1746.91015625
106,1746.91015625
107,1730.9365234375
108,1731.02734375
109,1744.70703125
110,1730.9365234375
111,1744.7255859375
112,1730.9365234375
113,1741.5634765625
114,1730.9365234375
115,1778.6533203125
116,1764.787109375
117,1571.4208984375
118,1566.7880859375
119,1569.8251953125
120,1464.0888671875
121,1815.72265625
122,1521.6884765625
123,1625.5263671875
124,1506.2333984375
125,1352.4248046875
126,1378.9140625
127,1756.794921875
128,1421.130859375
129,1513.6943359375
130,1374.5986328125
131,1583.27734375
132,1358.7001953125
133,1366.572265625
134,1354.794921875
135,1386.1533203125
136,1348.4697265625
137,1381.048828125
138,1374.36328125
139,1652.2685546875
140,1354.5048828125
141,1374.1796875
142,1348.4697265625
143,1396.5107421875
144,1348.4697265625
145,1362.96484375
146,1348.4697265625
147,1389.583984375
148,1348.4697265625
149,1380.4052734375
150,1348.4697265625
151,1423.3994140625
152,1348.4697265625
153,1579.59765625
154,1354.0322265625
155,1359.9638671875
156,1376.99609375
157,1417.61328125
158,1316.96484375
159,1224.8896484375
160,1259.5244140625
161,1487.1650390625
162,1245.4111328125
163,1215.1748046875
164,1221.49609375
165,1196.5390625
166,1196.5390625
167,1191.3642578125
168,1275.337890625
169,1491.0478515625
170,1175.8408203125
171,1390.3486328125
172,1233.8427734375
173,1435.388671875
174,1340.2880859375
175,1183.083984375
176,1197.650390625
177,1446.6552734375
178,1197.4755859375
179,1327.89453125
180,1283.484375
181,1170.3291015625
182,1167.5556640625
183,1184.7919921875
184,1158.5166015625
185,1171.9072265625
186,1159.3916015625
187,1242.4619140625
188,1091.8974609375
189,1422.583984375
190,1105.83203125
191,1130.8369140625
192,1134.4716796875
193,1419.9462890625
194,1096.193359375
195,1075.2529296875
196,1127.02734375
197,1239.818359375
198,1028.9912109375
199,1301.171875
200,1028.9912109375
201,1047.322265625
202,1028.9912109375
203,1062.1806640625
204,1054.306640625
205,1208.900390625
206,1048.41796875
207,1147.08203125
208,1037.9228515625
209,1050.798828125
210,1027.439453125
211,1034.4072265625
212,1027.439453125
213,1290.6806640625
214,1058.3037109375
215,1209.1025390625
216,1103.78515625
217,1156.5517578125
218,1008.7919921875
219,1210.6025390625
220,984.5849609375
221,1188.4228515625
222,1106.458984375
223,1179.982421875
224,1072.3681640625
225,1178.2509765625
226,972.3310546875
227,966.67578125
228,985.3173828125
229,948.4130859375
230,978.234375
231,961.5517578125
232,1007.8271484375
233,948.3916015625
234,1054.59375
235,932.376953125
236,962.0771484375
237,969.7529296875
238,923.8359375
239,918.3642578125
240,959.521484375
241,926.9599609375
242,966.912109375
243,941.2705078125
244,940.4638671875
245,947.53125
246,900.912109375
247,901.26953125
248,954.5224609375
249,897.373046875
250,888.2060546875
251,884.25390625
252,899.970703125
253,879.9521484375
254,877.8681640625
255,888.3720703125
256,916.466796875
257,889.4990234375
258,949.0703125
259,894.5859375
260,906.1533203125
261,884.4697265625
262,988.03125
263,879.0654296875
264,901.5205078125
265,878.634765625
266,888.3291015625
267,880.20703125
268,916.6845703125
269,879.47265625
270,940.6806640625
271,918.6484375
272,897.1748046875
273,882.474609375
274,944.8681640625
275,893.841796875
276,924.92578125
277,877.1025390625
278,875.888671875
279,882.111328125
280,890.697265625
281,878.240234375
282,860.2841796875
283,871.8876953125
284,862.294921875
285,858.37890625
286,854.552734375
287,858.779296875
288,899.7001953125
289,861.5234375
290,870.8076171875
291,861.57421875
292,875.2724609375
293,853.384765625
294,937.916015625
295,875.21484375
296,870.42578125
297,848.3056640625
298,918.662109375
299,848.6982421875
300,868.1328125
301,848.3056640625
