Iteration,Cost
1,19.451171875
2,18.2724609375
3,18.8330078125
4,19.1064453125
5,18.3515625
6,17.5712890625
7,18.5751953125
8,17.46484375
9,17.560546875
10,18.3486328125
11,18.9384765625
12,18.845703125
13,18.541015625
14,17.296875
15,19.86328125
16,18.23828125
17,18.1220703125
18,17.5615234375
19,16.9765625
20,18.1474609375
21,17.349609375
22,18.6279296875
23,18.2919921875
24,18.8701171875
25,17.5947265625
26,17.3818359375
27,18.439453125
28,17.3564453125
29,16.7822265625
30,16.85546875
31,15.6416015625
32,17.6005859375
33,17.4541015625
34,16.169921875
35,18.8896484375
36,17.6982421875
37,16.857421875
38,18.1611328125
39,19.798828125
40,17.1337890625
41,18.0126953125
42,18.8935546875
43,16.1064453125
44,19.4990234375
45,15.6337890625
46,17.15234375
47,14.7607421875
48,18.1376953125
49,14.73828125
50,19.1982421875
51,14.244140625
52,17.208984375
53,14.486328125
54,19.0224609375
55,14.541015625
56,16.5107421875
57,14.369140625
58,16.423828125
59,15.423828125
60,16.751953125
61,16.2021484375
62,15.76171875
63,15.375
64,16.7255859375
65,13.9970703125
66,17.4453125
67,16.8212890625
68,16.5634765625
69,15.3740234375
70,17.896484375
71,16.849609375
72,14.0126953125
73,14.75390625
74,14.19921875
75,16.017578125
76,15.2001953125
77,15.7255859375
78,13.9306640625
79,15.3935546875
80,13.9375
81,16.318359375
82,14.2880859375
83,13.888671875
84,14.876953125
85,15.263671875
86,14.9306640625
87,15.6240234375
88,13.763671875
89,13.892578125
90,14.849609375
91,14.1904296875
92,14.4482421875
93,13.6220703125
94,14.53125
95,13.75
96,14.4287109375
97,14.314453125
98,14.595703125
99,13.919921875
100,14.4384765625
101,13.6953125
102,14.0283203125
103,13.9970703125
104,14.0390625
105,13.8193359375
106,13.66796875
107,13.8974609375
108,15.1513671875
109,14.1259765625
110,14.1572265625
111,13.6875
112,14.05078125
113,13.7294921875
114,13.9384765625
115,13.7861328125
116,13.86328125
117,13.8076171875
118,13.81640625
119,13.80859375
120,13.6962890625
121,13.6279296875
122,13.7314453125
123,13.8798828125
124,13.4287109375
125,13.7421875
126,13.4599609375
127,13.7001953125
128,13.37890625
129,13.662109375
130,13.4384765625
131,13.8740234375
132,13.3583984375
133,13.654296875
134,13.4072265625
135,13.5419921875
136,13.6435546875
137,13.6533203125
138,13.6181640625
139,13.75390625
140,13.654296875
141,13.625
142,13.384765625
143,13.7421875
144,13.4619140625
145,13.8251953125
146,13.8505859375
147,13.66796875
148,13.5771484375
149,13.5224609375
150,13.4873046875
151,13.4892578125
152,13.45703125
153,13.7109375
154,13.267578125
155,13.4814453125
156,13.4541015625
157,13.5498046875
158,13.52734375
159,13.4892578125
160,13.3779296875
161,13.3994140625
162,13.373046875
163,13.1552734375
164,13.4560546875
165,13.703125
166,13.6484375
167,13.4677734375
168,13.4638671875
169,13.525390625
170,13.6123046875
171,13.6689453125
172,13.4189453125
173,13.55078125
174,13.5
175,13.6142578125
176,13.595703125
177,13.400390625
178,13.677734375
179,13.5498046875
180,13.75390625
181,13.578125
182,13.67578125
183,13.4755859375
184,13.6103515625
185,13.3544921875
186,13.56640625
187,13.27734375
188,13.3408203125
189,13.5693359375
190,13.486328125
191,13.6552734375
192,13.5517578125
193,13.3935546875
194,13.328125
195,13.357421875
196,13.703125
197,13.4892578125
198,13.6455078125
199,13.36328125
200,13.5107421875
201,13.4501953125
202,13.5859375
203,13.5771484375
204,13.552734375
205,13.46875
206,13.4638671875
207,13.64453125
208,13.251953125
209,13.6337890625
210,13.3564453125
211,13.4501953125
212,13.3466796875
213,13.5703125
214,13.5283203125
215,13.5166015625
216,13.41796875
217,13.857421875
218,13.3623046875
219,13.7216796875
220,13.8369140625
221,13.3369140625
222,13.5869140625
223,13.611328125
224,13.4482421875
225,13.55859375
226,13.46484375
227,13.30078125
228,13.5595703125
229,13.302734375
230,13.4208984375
231,13.4150390625
232,13.283203125
233,13.55078125
234,13.19921875
235,13.5654296875
236,13.4013671875
237,13.615234375
238,13.6162109375
239,13.3203125
240,13.6162109375
241,13.6767578125
242,13.4638671875
243,13.46875
244,13.43359375
245,13.6357421875
246,13.47265625
247,13.6337890625
248,13.44140625
249,13.6298828125
250,13.3642578125
251,13.302734375
252,13.7666015625
253,13.4267578125
254,13.337890625
255,13.587890625
256,13.359375
257,13.4267578125
258,13.5
259,13.3662109375
260,13.70703125
261,13.4306640625
262,13.5087890625
263,13.537109375
264,13.7958984375
265,13.2255859375
266,13.404296875
267,13.7333984375
268,13.4775390625
269,13.3740234375
270,13.443359375
271,13.5859375
272,13.5498046875
273,13.3017578125
274,13.708984375
275,13.3408203125
276,13.7568359375
277,13.3740234375
278,13.826171875
279,13.2958984375
280,13.529296875
281,13.689453125
282,13.6552734375
283,13.2392578125
284,13.564453125
285,13.5625
286,13.4990234375
287,13.5107421875
288,13.6142578125
289,13.4609375
290,13.5107421875
291,13.3720703125
292,13.501953125
293,13.58984375
294,13.240234375
295,13.2509765625
296,13.50390625
297,13.291015625
298,13.6240234375
299,13.7392578125
300,13.50390625
301,13.4375
