Iteration,Cost
1,19.5634765625
2,20.26953125
3,22.0205078125
4,20.32421875
5,20.8310546875
6,21.615234375
7,21.5390625
8,18.8564453125
9,17.7294921875
10,17.75390625
11,18.71484375
12,20.5791015625
13,20.3876953125
14,17.6484375
15,18.1123046875
16,19.37109375
17,18.0244140625
18,18.87109375
19,18.14453125
20,16.54296875
21,18.3818359375
22,19.6220703125
23,19.0537109375
24,18.68359375
25,18.3095703125
26,18.0634765625
27,19.03125
28,17.4091796875
29,19.6640625
30,18.078125
31,18.109375
32,18.0830078125
33,21.130859375
34,18.333984375
35,20.9052734375
36,18.416015625
37,16.98828125
38,17.4140625
39,17.296875
40,18.8369140625
41,17.4853515625
42,19.552734375
43,17.2275390625
44,19.845703125
45,16.599609375
46,17.1435546875
47,18.16015625
48,16.158203125
49,16.4462890625
50,17.3271484375
51,16.6904296875
52,17.0419921875
53,17.7607421875
54,16.2568359375
55,16.6513671875
56,18.2890625
57,16.59765625
58,17.4501953125
59,16.1962890625
60,16.908203125
61,16.2490234375
62,17.3505859375
63,16.1826171875
64,16.13671875
65,15.958984375
66,15.9013671875
67,15.880859375
68,16.3193359375
69,16.3056640625
70,15.66015625
71,15.73828125
72,16.255859375
73,15.64453125
74,16.62109375
75,16.1396484375
76,16.7158203125
77,15.8271484375
78,17.1865234375
79,15.9775390625
80,18.2587890625
81,16.853515625
82,15.5830078125
83,15.3115234375
84,15.279296875
85,15.5087890625
86,15.7509765625
87,15.7607421875
88,15.583984375
89,15.638671875
90,15.5869140625
91,15.8525390625
92,15.5791015625
93,16.080078125
94,15.611328125
95,15.5
96,15.548828125
97,16.212890625
98,15.666015625
99,15.7138671875
100,15.5439453125
101,15.943359375
102,15.3876953125
103,15.25390625
104,15.7978515625
105,15.333984375
106,15.4873046875
107,15.2822265625
108,15.44140625
109,15.298828125
110,15.359375
111,15.158203125
112,15.3642578125
113,15.2880859375
114,15.330078125
115,15.095703125
116,15.3974609375
117,15.3447265625
118,15.4326171875
119,15.27734375
120,15.3984375
121,15.048828125
122,15.4716796875
123,15.4306640625
124,15.03515625
125,15.2138671875
126,15.1943359375
127,15.21875
128,15.1640625
129,15.14453125
130,15.228515625
131,14.9560546875
132,15.25
133,15.173828125
134,15.134765625
135,15.2255859375
136,15.220703125
137,15.1337890625
138,15.3076171875
139,15.048828125
140,15.181640625
141,15.0439453125
142,15.142578125
143,15.111328125
144,15.107421875
145,15.087890625
146,15.1357421875
147,15.0810546875
148,15.2783203125
149,15.1396484375
150,15.3623046875
151,15.31640625
152,15.0703125
153,15.12890625
154,15.267578125
155,15.068359375
156,15.41796875
157,15.2822265625
158,15.052734375
159,15.1982421875
160,15.064453125
161,15.0908203125
162,15.21875
163,15.326171875
164,15.1103515625
165,15.2763671875
166,15.3515625
167,15.1630859375
168,15.2255859375
169,15.2109375
170,15.2470703125
171,15.416015625
172,15.0693359375
173,15.1494140625
174,15.529296875
175,15.130859375
176,15.1943359375
177,15.1591796875
178,15.142578125
179,15.0439453125
180,15.2109375
181,15.287109375
182,15.19140625
183,15.1806640625
184,15.1142578125
185,15.2392578125
186,15.3330078125
187,15.220703125
188,15.1181640625
189,15.1953125
190,15.2373046875
191,15.2470703125
192,15.2529296875
193,15.240234375
194,15.314453125
195,15.279296875
196,15.15625
197,15.2646484375
198,15.240234375
199,15.224609375
200,15.2490234375
201,15.2353515625
202,15.23828125
203,15.1337890625
204,15.3232421875
205,15.3388671875
206,15.0556640625
207,15.3076171875
208,15.4462890625
209,15.2939453125
210,15.1953125
211,15.2587890625
212,15.193359375
213,15.3330078125
214,15.1953125
215,15.3349609375
216,15.3125
217,15.2451171875
218,15.248046875
219,15.1171875
220,15.2333984375
221,15.1943359375
222,15.1962890625
223,15.2548828125
224,15.2138671875
225,15.123046875
226,15.21875
227,15.2822265625
228,15.21875
229,15.2880859375
230,15.412109375
231,15.1728515625
232,15.2177734375
233,15.212890625
234,15.19140625
235,15.2646484375
236,15.357421875
237,15.1220703125
238,15.2119140625
239,15.142578125
240,15.234375
241,15.15625
242,15.2353515625
243,15.1572265625
244,15.1728515625
245,15.1064453125
246,15.171875
247,15.2138671875
248,15.41015625
249,15.2841796875
250,15.0576171875
251,15.220703125
252,15.2607421875
253,15.1455078125
254,15.1103515625
255,15.2744140625
256,15.2744140625
257,15.275390625
258,15.1884765625
259,15.0869140625
260,15.1103515625
261,15.095703125
262,15.169921875
263,15.396484375
264,15.12890625
265,15.3466796875
266,15.3974609375
267,15.2646484375
268,15.3798828125
269,15.212890625
270,15.1748046875
271,15.3837890625
272,15.1474609375
273,15.1728515625
274,15.1591796875
275,15.275390625
276,15.072265625
277,15.02734375
278,15.244140625
279,15.310546875
280,15.1708984375
281,15.263671875
282,15.3427734375
283,15.24609375
284,15.2158203125
285,15.201171875
286,15.220703125
287,15.23828125
288,15.083984375
289,15.3505859375
290,15.27734375
291,15.1826171875
292,15.255859375
293,15.353515625
294,15.2998046875
295,15.333984375
296,15.189453125
297,15.1064453125
298,15.2158203125
299,15.1181640625
300,15.0078125
301,15.0595703125
