Iteration,Cost
1,3332.3828125
2,3075.05078125
3,3104.431640625
4,3267.9287109375
5,2997.44921875
6,3414.6669921875
7,3093.12109375
8,3392.228515625
9,3251.083984375
10,3078.4423828125
11,3187.01953125
12,3095.1484375
13,3035.5634765625
14,3328.568359375
15,3071.193359375
16,3066.9453125
17,3365.796875
18,3206.6337890625
19,3390.724609375
20,3219.8544921875
21,3546.94921875
22,3464.521484375
23,3172.2705078125
24,3126.9287109375
25,3455.4150390625
26,3676.498046875
27,3323.7939453125
28,2994.9423828125
29,3040.556640625
30,3153.3896484375
31,2991.4638671875
32,3010.5732421875
33,3025.94140625
34,3210.4609375
35,2915.75
36,3100.486328125
37,2999.98046875
38,3119.4541015625
39,3198.8349609375
40,3063.5625
41,2957.3046875
42,2941.4755859375
43,2902.5
44,3236.060546875
45,3003.8662109375
46,3079.37890625
47,2877.302734375
48,3045.8955078125
49,2910.4111328125
50,2768.615234375
51,2884.0283203125
52,2868.1875
53,2842.9462890625
54,3055.1826171875
55,3006.3681640625
56,3036.1806640625
57,2935.5810546875
58,3090.6064453125
59,2996.2939453125
60,2847.748046875
61,2925.7177734375
62,2698.107421875
63,3027.3271484375
64,2726.7568359375
65,2729.54296875
66,2691.3251953125
67,2802.025390625
68,2753.8779296875
69,2973.396484375
70,2668.78515625
71,2936.4638671875
72,2765.2392578125
73,2810.2001953125
74,2653.0712890625
75,2921.333984375
76,2827.8466796875
77,2928.7880859375
78,2750.708984375
79,2677.451171875
80,2750.1884765625
81,3119.6689453125
82,2805.04296875
83,2960.634765625
84,2897.017578125
85,2921.740234375
86,2811.0009765625
87,2806.140625
88,2761.078125
89,3003.318359375
90,2919.27734375
91,2750.5576171875
92,2887.1708984375
93,2784.1572265625
94,2955.26953125
95,2869.7822265625
96,2814.029296875
97,2806.8271484375
98,2772.453125
99,2828.341796875
100,2766.81640625
101,2803.583984375
102,2827.041015625
103,2737.7080078125
104,2867.5166015625
105,2742.2158203125
106,2793.4208984375
107,2810.330078125
108,2826.5595703125
109,2647.4931640625
110,2725.4072265625
111,2884.033203125
112,2688.3466796875
113,2879.658203125
114,2790.6064453125
115,2669.259765625
116,2682.9541015625
117,2778.3876953125
118,2781.8701171875
119,2750.2216796875
120,2770.8408203125
121,2681.8837890625
122,2829.9462890625
123,2733.5126953125
124,2700.837890625
125,2785.376953125
126,2724.083984375
127,2664.0986328125
128,2807.10546875
129,2736.4921875
130,2731.8173828125
131,2840.8134765625
132,2800.421875
133,2804.18359375
134,2738.9619140625
135,2737.4892578125
136,2720.796875
137,2688.046875
138,2770.759765625
139,2651.3349609375
140,2687.9765625
141,2796.296875
142,2771.6826171875
143,2728.9599609375
144,2786.9482421875
145,2819.501953125
146,2757.125
147,2735.9541015625
148,2711.37109375
149,2735.029296875
150,2683.4189453125
151,2799.322265625
152,2709.3388671875
153,2711.83984375
154,2738.9345703125
155,2693.1630859375
156,2797.271484375
157,2688.3583984375
158,2777.6669921875
159,2779.91796875
160,2786.9013671875
161,2815.751953125
162,2777.2822265625
163,2721.125
164,2753.6201171875
165,2643.9501953125
166,2777.4052734375
167,2670.51171875
168,2724.1669921875
169,2680.3212890625
170,2732.8828125
171,2798.1171875
172,2710.4951171875
173,2675.0927734375
174,2715.8603515625
175,2742.4384765625
176,2715.2998046875
177,2703.5234375
178,2732.7626953125
179,2675.50390625
180,2729.2109375
181,2676.69140625
182,2756.849609375
183,2674.6123046875
184,2705.001953125
185,2710.6142578125
186,2685.3935546875
187,2756.9873046875
188,2701.99609375
189,2659.7001953125
190,2674.21484375
191,2718.720703125
192,2662.384765625
193,2664.95703125
194,2690.1787109375
195,2700.685546875
196,2637.2626953125
197,2720.224609375
198,2698.9345703125
199,2671.388671875
200,2780.9697265625
201,2651.4296875
202,2739.68359375
203,2608.2978515625
204,2683.4912109375
205,2730.6533203125
206,2648.9619140625
207,2629.0712890625
208,2687.158203125
209,2628.396484375
210,2747.330078125
211,2652.232421875
212,2651.6982421875
213,2652.931640625
214,2635.7890625
215,2614.0029296875
216,2612.1201171875
217,2634.8525390625
218,2630.2373046875
219,2663.564453125
220,2610.669921875
221,2611.4951171875
222,2636.3857421875
223,2652.7333984375
224,2621.3134765625
225,2713.041015625
226,2645.34765625
227,2694.2509765625
228,2647.0859375
229,2626.2529296875
230,2627.1767578125
231,2624.740234375
232,2652.322265625
233,2614.6416015625
234,2667.4052734375
235,2618.6181640625
236,2627.84765625
237,2608.3759765625
238,2592.4501953125
239,2607.9931640625
240,2666.3095703125
241,2593.1923828125
242,2628.3740234375
243,2589.376953125
244,2618.0859375
245,2601.7265625
246,2579.8623046875
247,2586.1044921875
248,2610.638671875
249,2628.318359375
250,2620.3935546875
251,2604.025390625
252,2605.5634765625
253,2601.767578125
254,2634.828125
255,2593.1455078125
256,2599.431640625
257,2604.541015625
258,2621.912109375
259,2595.458984375
260,2601.3876953125
261,2587.703125
262,2590.7138671875
263,2606.3447265625
264,2596.943359375
265,2593.1787109375
266,2612.642578125
267,2604.0576171875
268,2590.0302734375
269,2592.2939453125
270,2585.326171875
271,2601.615234375
272,2597.88671875
273,2596.9267578125
274,2593.8623046875
275,2609.4736328125
276,2586.041015625
277,2577.5546875
278,2584.564453125
279,2591.55078125
280,2593.1357421875
281,2596.3017578125
282,2601.7861328125
283,2606.365234375
284,2579.8671875
285,2596.9794921875
286,2582.9765625
287,2590.0341796875
288,2588.4169921875
289,2600.0712890625
290,2593.1376953125
291,2583.005859375
292,2584.556640625
293,2586.818359375
294,2586.130859375
295,2588.4755859375
296,2606.423828125
297,2589.1728515625
298,2593.89453125
