Iteration,Cost
1,3350.212890625
2,3276.408203125
3,3306.0439453125
4,3204.6337890625
5,3141.1376953125
6,3211.3349609375
7,3223.92578125
8,3116.2822265625
9,3290.42578125
10,3277.4951171875
11,3234.37109375
12,3325.900390625
13,3314.958984375
14,3183.380859375
15,3267.0126953125
16,3315.1142578125
17,3236.6884765625
18,3234.259765625
19,3293.0048828125
20,3264.830078125
21,3299.0615234375
22,3290.5751953125
23,3278.8779296875
24,3308.6640625
25,3269.5517578125
26,3293.1376953125
27,3171.5361328125
28,3274.1650390625
29,3267.7109375
30,3189.826171875
31,3284.01171875
32,3259.634765625
33,3173.3603515625
34,3191.267578125
35,3242.755859375
36,3310.9375
37,3224.44921875
38,3270.345703125
39,3240.021484375
40,3278.611328125
41,3238.8115234375
42,3322.5771484375
43,3182.2939453125
44,3274.9423828125
45,3213.3544921875
46,3215.4541015625
47,3277.4619140625
48,3291.9208984375
49,3272.169921875
50,3213.478515625
51,3332.7412109375
52,3278.8564453125
53,3233.001953125
54,3264.9189453125
55,3263.9140625
56,3259.7919921875
57,3229.52734375
58,3315.099609375
59,3242.3955078125
60,3240.1240234375
61,3327.7314453125
62,3296.5947265625
63,3252.8203125
64,3257.134765625
65,3166.634765625
66,3247.7802734375
67,3234.4189453125
68,3314.087890625
69,3238.6455078125
70,3182.556640625
71,3258.0693359375
72,3225.4501953125
73,3292.546875
74,3293.6123046875
75,3202.0634765625
76,3290.5341796875
77,3294.7255859375
78,3284.5703125
79,3225.625
80,3214.13671875
81,3294.875
82,3233.3876953125
83,3223.15234375
84,3194.05859375
85,3224.6337890625
86,3161.25
87,3276.0302734375
88,3241.8330078125
89,3185.3505859375
90,3246.8828125
91,3225.98828125
92,3163.455078125
93,3198.1337890625
94,3239.9296875
95,3202.4599609375
96,3294.3017578125
97,3183.8408203125
98,3175.46875
99,3209.73828125
100,3131.75390625
101,3203.529296875
102,3200.203125
103,3233.2236328125
104,3227.5517578125
105,3212.3671875
106,3223.533203125
107,3187.7900390625
108,3171.1865234375
109,3176.7119140625
110,3131.3193359375
111,3188.2529296875
112,3180.951171875
113,3223.2451171875
114,3151.61328125
115,3224.970703125
116,3172.0830078125
117,3216.9091796875
118,3227.9013671875
119,3238.0205078125
120,3140.720703125
121,3152.5107421875
122,3192.318359375
123,3219.865234375
124,3194.78515625
125,3122.7265625
126,3194.3701171875
127,3186.29296875
128,3249.908203125
129,3128.8603515625
130,3159.4140625
131,3170.689453125
132,3154.48828125
133,3181.0859375
134,3149.873046875
135,3146.9580078125
136,3112.4599609375
137,3144.5634765625
138,3106.966796875
139,3181.2998046875
140,3129.544921875
141,3192.8154296875
142,3142.74609375
143,3127.3408203125
144,3153.7734375
145,3189.57421875
146,3133.5166015625
147,3191.421875
148,3132.609375
149,3218.7802734375
150,3173.443359375
151,3163.2021484375
152,3119.4677734375
153,3200.3125
154,3151.333984375
155,3151.5791015625
156,3142.8828125
157,3124.8154296875
158,3140.544921875
159,3125.5986328125
160,3125.6552734375
161,3135.8681640625
162,3142.625
163,3121.6142578125
164,3138.15625
165,3136.6337890625
166,3142.7763671875
167,3137.4990234375
168,3118.6533203125
169,3127.2509765625
170,3122.50390625
171,3101.4765625
172,3118.6474609375
173,3119.53515625
174,3163.880859375
175,3108.4677734375
176,3120.0849609375
177,3129.6982421875
178,3123.3095703125
179,3118.763671875
180,3121.7431640625
181,3124.974609375
182,3108.4765625
183,3113.9951171875
184,3123.96875
185,3111.6279296875
186,3108.52734375
187,3122.689453125
188,3113.9013671875
189,3136.806640625
190,3125.6259765625
191,3107.7255859375
192,3130.2548828125
193,3105.3818359375
194,3123.2763671875
195,3118.646484375
196,3123.20703125
197,3096.0146484375
198,3100.75
199,3098.2998046875
200,3110.0205078125
201,3107.72265625
202,3106.8544921875
203,3114.6943359375
204,3097.568359375
205,3106.9208984375
206,3109.9853515625
207,3098.376953125
208,3092.8857421875
209,3109.259765625
210,3099.119140625
211,3104.59375
212,3108.46484375
213,3111.591796875
214,3097.50390625
215,3101.4501953125
216,3105.3125
217,3099.904296875
218,3097.513671875
219,3113.0947265625
220,3102.98046875
221,3097.5703125
222,3097.5634765625
223,3110.0087890625
224,3095.2314453125
225,3093.701171875
226,3102.244140625
227,3092.1142578125
228,3106.171875
229,3089.7822265625
230,3100.64453125
231,3097.583984375
