Iteration,Cost
1,3197.3974609375
2,3194.3857421875
3,3112.43359375
4,3514.3720703125
5,3298.29296875
6,3220.5732421875
7,3188.734375
8,3195.541015625
9,3397.1435546875
10,3300.27734375
11,3397.10546875
12,3161.7138671875
13,3035.5380859375
14,3333.900390625
15,3335.8408203125
16,3118.509765625
17,3358.8828125
18,3248.0439453125
19,3376.4658203125
20,3318.98828125
21,3136.00390625
22,3451.111328125
23,3225.833984375
24,3241.779296875
25,3345.716796875
26,3245.298828125
27,3084.0419921875
28,2987.9140625
29,3065.0634765625
30,3106.66796875
31,3140.126953125
32,3342.5244140625
33,3072.203125
34,3046.6396484375
35,3114.1953125
36,3215.8564453125
37,3149.8271484375
38,2964.1787109375
39,3008.9833984375
40,3214.16796875
41,2830.0615234375
42,3199.81640625
43,3040.681640625
44,3090.0478515625
45,3029.123046875
46,3123.416015625
47,2826.384765625
48,3163.3642578125
49,3000.6240234375
50,2896.3291015625
51,3156.9755859375
52,2999.189453125
53,2996.7392578125
54,3167.021484375
55,3004.2822265625
56,2900.8759765625
57,2935.3095703125
58,3013.26171875
59,3042.1591796875
60,2882.3046875
61,2828.8671875
62,2856.158203125
63,2825.8203125
64,2897.5185546875
65,2950.1005859375
66,2832.109375
67,2908.0849609375
68,2957.2666015625
69,3083.6474609375
70,2900.16015625
71,3004.18359375
72,2940.609375
73,2911.2724609375
74,2977.3056640625
75,2865.4892578125
76,2945.4228515625
77,3130.1494140625
78,2862.064453125
79,2905.3115234375
80,2897.1357421875
81,2947.8232421875
82,2777.4580078125
83,2788.9169921875
84,2874.951171875
85,2790.0
86,2805.4404296875
87,2809.8955078125
88,2859.0986328125
89,2847.2294921875
90,2812.205078125
91,2981.5810546875
92,2999.4921875
93,2740.814453125
94,2954.5771484375
95,2792.4072265625
96,2845.09375
97,2848.205078125
98,2867.0078125
99,2891.3955078125
100,2884.3955078125
101,2932.1318359375
102,2891.6962890625
103,2855.11328125
104,2857.720703125
105,2769.2900390625
106,2894.1962890625
107,2828.828125
108,2942.78125
109,2934.392578125
110,2833.5380859375
111,2842.9951171875
112,2849.5986328125
113,2826.9296875
114,2884.2998046875
115,2851.43359375
116,2935.5029296875
117,2739.896484375
118,2799.4794921875
119,2817.15625
120,2838.0283203125
121,3008.341796875
122,2897.857421875
123,2736.01953125
124,2786.1103515625
125,2716.9189453125
126,2820.9716796875
127,2807.890625
128,2813.7958984375
129,2843.8798828125
130,2783.02734375
131,2802.126953125
132,2817.4072265625
133,2794.6513671875
134,2778.3759765625
135,2824.64453125
136,2794.2236328125
137,2804.4931640625
138,2816.8408203125
139,2818.6591796875
140,2766.7763671875
141,2795.7607421875
142,2716.3466796875
143,2796.0078125
144,2742.94140625
145,2807.822265625
146,2865.919921875
147,2836.1240234375
148,2837.3173828125
149,2813.4951171875
150,2877.68359375
151,2822.46875
152,2827.6767578125
153,2813.5224609375
154,2742.595703125
155,2801.26953125
156,2696.361328125
157,2811.2158203125
158,2806.1533203125
159,2838.2978515625
160,2751.03125
161,2791.501953125
162,2741.8779296875
163,2793.9013671875
164,2866.8095703125
165,2812.6875
166,2773.166015625
167,2792.4345703125
168,2800.404296875
169,2720.365234375
170,2776.169921875
171,2879.919921875
172,2805.8759765625
173,2868.6240234375
174,2803.0341796875
175,2690.455078125
176,2843.0966796875
177,2781.1748046875
178,2771.4111328125
179,2793.35546875
180,2711.3046875
181,2802.4560546875
182,2740.166015625
183,2824.984375
184,2854.037109375
185,2769.333984375
186,2743.8525390625
187,2724.8525390625
188,2695.177734375
189,2752.4130859375
190,2780.6513671875
191,2803.9892578125
192,2703.9609375
193,2762.6142578125
194,2750.994140625
195,2775.0859375
196,2738.9755859375
197,2715.958984375
198,2834.6435546875
199,2716.73046875
200,2747.8505859375
201,2761.6689453125
202,2728.0224609375
203,2779.3076171875
204,2759.2470703125
205,2764.8564453125
206,2727.66015625
207,2730.4736328125
208,2734.248046875
209,2719.048828125
210,2763.6279296875
211,2719.1328125
212,2794.515625
213,2765.5322265625
214,2709.8583984375
215,2696.5302734375
216,2747.7744140625
217,2712.498046875
218,2746.1123046875
219,2716.578125
220,2734.7626953125
221,2684.9462890625
222,2753.8935546875
223,2716.02734375
224,2798.15625
225,2727.193359375
226,2762.8447265625
227,2720.5
228,2715.8466796875
229,2697.791015625
230,2698.2080078125
231,2703.486328125
232,2719.720703125
233,2715.240234375
234,2714.74609375
235,2724.759765625
236,2685.755859375
237,2759.9248046875
238,2688.6240234375
239,2696.6630859375
240,2723.291015625
241,2746.693359375
242,2727.642578125
243,2714.892578125
244,2733.1328125
245,2688.9150390625
246,2743.0986328125
247,2691.2919921875
248,2718.134765625
249,2711.6611328125
250,2678.837890625
251,2690.02734375
252,2676.3779296875
253,2690.4443359375
254,2710.3095703125
255,2689.412109375
256,2694.3671875
257,2680.958984375
258,2706.4169921875
259,2683.388671875
260,2691.775390625
261,2675.6015625
262,2696.38671875
263,2692.529296875
264,2682.638671875
265,2726.6611328125
266,2678.66015625
267,2695.75390625
268,2680.2890625
269,2680.1669921875
270,2668.611328125
271,2683.9072265625
272,2674.7548828125
273,2695.7734375
274,2672.56640625
275,2680.3037109375
276,2686.4560546875
277,2695.787109375
278,2705.7255859375
279,2699.568359375
280,2673.2373046875
281,2695.6875
282,2686.4365234375
283,2670.9423828125
284,2708.9560546875
285,2673.2373046875
