Iteration,Cost
1,3193.2431640625
2,3337.6318359375
3,3307.552734375
4,3445.552734375
5,3013.90234375
6,3267.68359375
7,3042.5869140625
8,3186.8681640625
9,3346.8798828125
10,3481.3779296875
11,3354.978515625
12,3019.162109375
13,3090.796875
14,3180.53515625
15,3135.5595703125
16,2961.3056640625
17,3003.841796875
18,3196.4228515625
19,3149.6337890625
20,3026.1982421875
21,3366.3544921875
22,2897.541015625
23,3355.2236328125
24,2812.546875
25,2883.6337890625
26,2942.62890625
27,3053.9072265625
28,2951.5712890625
29,2881.279296875
30,2955.2451171875
31,2826.7255859375
32,2842.0361328125
33,3214.0625
34,2855.8056640625
35,2796.505859375
36,2993.4794921875
37,2788.98828125
38,2967.5537109375
39,2905.3564453125
40,2961.666015625
41,2996.0068359375
42,3218.9404296875
43,3000.4912109375
44,2860.578125
45,2853.3779296875
46,3066.17578125
47,2980.9765625
48,2804.0576171875
49,2902.693359375
50,2867.5205078125
51,2790.1826171875
52,2879.1044921875
53,2938.81640625
54,2831.4482421875
55,2814.498046875
56,2952.505859375
57,2999.9462890625
58,2833.388671875
59,2909.3583984375
60,2957.3642578125
61,2972.7431640625
62,2808.3056640625
63,2749.44140625
64,2855.5283203125
65,2820.6923828125
66,2969.025390625
67,2877.78515625
68,2820.57421875
69,2826.0146484375
70,2839.640625
71,2812.98046875
72,2868.4833984375
73,2566.2666015625
74,2611.447265625
75,2653.1748046875
76,2476.556640625
77,2806.294921875
78,2699.939453125
79,2686.3974609375
80,2635.431640625
81,2618.23828125
82,2554.5595703125
83,2557.3291015625
84,2589.1005859375
85,2567.4169921875
86,2533.771484375
87,2526.880859375
88,2610.298828125
89,2463.951171875
90,2587.84375
91,2627.5146484375
92,2522.17578125
93,2640.8056640625
94,2508.2392578125
95,2560.779296875
96,2507.7841796875
97,2507.107421875
98,2590.4892578125
99,2583.5263671875
100,2632.3603515625
101,2551.1201171875
102,2506.6943359375
103,2575.6611328125
104,2530.48828125
105,2619.2431640625
106,2595.365234375
107,2547.69140625
108,2554.4697265625
109,2556.2470703125
110,2530.1259765625
111,2591.4580078125
112,2500.4775390625
113,2560.31640625
114,2583.0126953125
115,2516.76171875
116,2538.3486328125
117,2521.7353515625
118,2550.01953125
119,2609.9033203125
120,2568.6005859375
