Iteration,Cost
1,3081.666015625
2,3081.666015625
3,3081.666015625
4,3081.666015625
5,3081.666015625
6,3081.666015625
7,3081.666015625
8,3081.666015625
9,3081.666015625
10,3081.666015625
11,3081.666015625
12,3081.666015625
13,3081.666015625
14,3081.666015625
15,3081.666015625
16,3400.7646484375
17,3130.6357421875
18,3153.0751953125
19,3110.5927734375
20,3103.341796875
21,2958.0400390625
22,2908.8447265625
23,2875.3681640625
24,3000.9462890625
25,2703.8173828125
26,2567.720703125
27,2483.8681640625
28,2465.1015625
29,2576.15234375
30,2579.4150390625
31,2465.1015625
32,2465.1015625
33,2465.1015625
34,2465.1015625
35,2465.1015625
36,2465.1015625
37,2465.1015625
38,2465.1015625
39,2465.1015625
40,2465.1015625
41,2465.1015625
42,2465.1015625
43,2465.1015625
44,2465.1015625
45,2465.1015625
46,1947.0458984375
47,1831.76171875
48,1748.6318359375
49,1887.0234375
50,1877.9130859375
51,1844.8134765625
52,1940.3720703125
53,1998.6044921875
54,2188.5859375
55,1961.421875
56,2198.7802734375
57,1748.6318359375
58,1728.3515625
59,1728.3515625
60,1729.1669921875
61,1728.3515625
62,1723.7177734375
63,1723.7177734375
64,1680.5517578125
65,1680.5517578125
66,1663.14453125
67,1663.14453125
68,1666.9208984375
69,1663.14453125
70,1636.703125
71,1636.703125
72,2033.333984375
73,1780.375
74,1701.47265625
75,1702.0126953125
76,1814.2373046875
77,1741.7353515625
78,1535.48046875
79,1443.7236328125
80,1672.5986328125
81,1476.4775390625
82,1936.02734375
83,1458.283203125
84,1316.560546875
85,1307.521484375
86,1096.0087890625
87,1111.337890625
88,1473.568359375
89,1118.4130859375
90,1303.603515625
91,1129.2587890625
92,1548.90625
93,1101.9306640625
94,1337.158203125
95,1109.3056640625
96,1316.0732421875
97,1095.716796875
98,1363.208984375
99,1080.3232421875
100,986.3623046875
101,995.7255859375
102,959.7060546875
103,959.7060546875
104,950.3779296875
105,950.3779296875
106,1155.3388671875
107,931.2822265625
108,1390.0615234375
109,927.396484375
110,1071.466796875
111,927.396484375
112,1092.341796875
113,927.396484375
114,1064.775390625
115,939.560546875
116,1112.5263671875
117,927.396484375
118,1057.390625
119,927.396484375
120,954.6591796875
121,950.296875
122,956.60546875
123,927.396484375
124,965.6162109375
125,927.396484375
126,986.669921875
127,958.4697265625
128,1039.9775390625
129,928.572265625
130,1176.69921875
131,925.021484375
132,1104.84375
133,992.212890625
134,1245.865234375
135,910.5126953125
136,1461.2314453125
137,830.958984375
138,1164.2880859375
139,827.03515625
140,839.6279296875
141,814.4453125
142,820.771484375
143,832.5439453125
144,857.583984375
145,829.748046875
146,977.7255859375
147,891.2119140625
148,888.7705078125
149,819.353515625
150,1067.6123046875
151,906.423828125
152,826.265625
153,840.49609375
154,837.814453125
155,927.9990234375
156,814.4453125
157,834.3447265625
158,843.078125
159,839.8662109375
160,848.7841796875
161,894.1630859375
162,862.669921875
163,831.5419921875
164,841.52734375
165,1001.7138671875
166,849.703125
167,818.4248046875
168,814.4453125
169,968.0185546875
170,853.291015625
171,934.2890625
172,825.0771484375
173,872.8671875
174,825.4501953125
175,818.1943359375
176,825.4658203125
177,838.7216796875
178,814.4453125
179,854.8564453125
180,834.4775390625
181,841.6787109375
182,865.0
183,826.5791015625
184,830.7216796875
185,937.9150390625
186,806.330078125
187,821.96484375
188,776.466796875
189,780.4619140625
190,790.1943359375
191,782.34375
192,832.8759765625
193,784.3330078125
194,775.5078125
195,806.7900390625
196,756.919921875
197,788.69140625
198,744.5126953125
199,768.029296875
200,754.9365234375
201,757.0537109375
202,744.87109375
203,748.9091796875
204,710.890625
205,710.541015625
206,695.9912109375
207,717.50390625
208,665.9345703125
209,656.1611328125
210,643.9794921875
211,673.4248046875
212,632.197265625
213,631.4423828125
214,598.353515625
215,616.3916015625
216,587.5673828125
217,588.404296875
218,567.1640625
219,570.81640625
220,565.408203125
221,569.4560546875
222,567.56640625
223,565.513671875
224,586.8779296875
225,569.3330078125
226,560.7060546875
227,570.87109375
228,572.34765625
229,560.7060546875
230,570.30078125
231,560.7060546875
232,585.875
233,582.6064453125
234,603.03515625
235,587.7080078125
236,578.66796875
237,562.6396484375
238,565.744140625
239,565.4150390625
240,539.8134765625
241,530.849609375
242,529.94140625
243,517.5302734375
244,558.2138671875
245,523.466796875
246,532.4208984375
247,529.7236328125
248,523.4775390625
249,515.5595703125
250,535.505859375
251,510.8388671875
252,527.5537109375
253,516.388671875
254,553.0390625
255,509.2802734375
256,517.90234375
257,508.091796875
258,484.642578125
259,490.943359375
260,474.1181640625
261,473.2890625
262,480.9150390625
263,475.99609375
264,479.8984375
265,470.732421875
266,469.146484375
267,475.9208984375
268,496.7275390625
269,471.603515625
270,497.5986328125
271,478.6064453125
272,482.2294921875
273,481.2353515625
274,490.2705078125
275,477.7890625
276,478.076171875
277,479.2822265625
278,476.205078125
279,483.26171875
280,503.30859375
281,481.2255859375
282,475.0693359375
283,478.9638671875
284,497.796875
285,469.146484375
286,484.2080078125
287,488.423828125
288,479.8232421875
289,491.3759765625
290,468.7734375
291,464.85546875
292,469.5703125
293,468.03125
294,473.056640625
295,465.1376953125
296,460.8916015625
297,453.083984375
298,442.93359375
299,457.8212890625
300,448.55078125
301,442.93359375
