Iteration,Cost
1,28.69140625
2,28.400390625
3,28.0478515625
4,28.189453125
5,29.482421875
6,28.18359375
7,25.611328125
8,23.537109375
9,26.58984375
10,29.283203125
11,25.7958984375
12,27.1748046875
13,23.5458984375
14,21.791015625
15,21.2666015625
16,23.1357421875
17,21.392578125
18,21.2548828125
19,23.6171875
20,20.916015625
21,25.4599609375
22,21.98046875
23,25.4833984375
24,21.4287109375
25,25.267578125
26,21.1806640625
27,26.7919921875
28,20.0009765625
29,28.5693359375
30,20.498046875
31,27.6689453125
32,20.41015625
33,23.5771484375
34,20.5703125
35,20.0927734375
36,20.322265625
37,20.390625
38,20.8515625
39,19.953125
40,22.2314453125
41,20.015625
42,21.1142578125
43,21.0732421875
44,21.421875
45,20.1669921875
46,20.9072265625
47,20.3427734375
48,20.2626953125
49,20.82421875
50,19.9658203125
51,19.984375
52,19.916015625
53,20.212890625
54,20.2119140625
55,19.732421875
56,20.3798828125
57,19.927734375
58,19.71484375
59,19.896484375
60,19.8720703125
61,21.1572265625
62,20.0419921875
63,19.97265625
64,19.884765625
65,19.7841796875
66,19.9375
67,20.0322265625
68,19.7490234375
69,19.66796875
70,19.6640625
71,19.6826171875
72,19.6953125
73,19.98828125
74,19.599609375
75,19.724609375
76,19.703125
77,20.42578125
78,20.017578125
79,19.517578125
80,19.5986328125
81,19.5361328125
82,19.4814453125
83,19.46484375
84,19.4599609375
85,19.763671875
86,19.4638671875
87,19.5283203125
88,19.43359375
89,19.521484375
90,19.5478515625
91,19.435546875
92,19.4375
93,19.33203125
94,19.453125
95,19.453125
96,19.458984375
97,19.279296875
98,19.28125
99,19.33984375
100,19.3046875
101,19.310546875
102,19.2734375
103,19.3515625
104,19.40234375
105,19.283203125
106,19.25390625
107,19.3515625
108,19.357421875
109,19.291015625
110,19.255859375
111,19.294921875
112,19.3837890625
113,19.330078125
114,19.255859375
115,19.201171875
116,19.39453125
117,19.30078125
118,19.3671875
119,19.287109375
120,19.2578125
121,19.2890625
122,19.33203125
123,19.33203125
124,19.3330078125
125,19.251953125
126,19.236328125
127,19.3125
128,19.244140625
129,19.251953125
130,19.294921875
131,19.2734375
132,19.3427734375
133,19.4375
134,19.267578125
135,19.205078125
136,19.349609375
137,19.2734375
138,19.322265625
139,19.279296875
140,19.34375
141,19.33203125
142,19.30859375
143,19.29296875
144,19.255859375
145,19.31640625
146,19.302734375
147,19.306640625
148,19.228515625
149,19.30078125
150,19.34375
151,19.322265625
152,19.25
153,19.326171875
154,19.361328125
155,19.3046875
156,19.302734375
157,19.361328125
158,19.2509765625
159,19.345703125
160,19.2734375
161,19.283203125
162,19.29296875
163,19.361328125
164,19.3349609375
165,19.29296875
166,19.3046875
167,19.328125
168,19.279296875
169,19.267578125
170,19.283203125
171,19.263671875
172,19.255859375
173,19.212890625
174,19.32421875
175,19.248046875
176,19.279296875
177,19.24609375
178,19.3046875
179,19.337890625
180,19.3046875
181,19.322265625
182,19.236328125
183,19.279296875
184,19.2138671875
185,19.376953125
186,19.173828125
187,19.3125
188,19.30859375
189,19.28125
190,19.287109375
191,19.26953125
192,19.2890625
193,19.265625
194,19.345703125
195,19.30859375
196,19.26953125
197,19.232421875
198,19.365234375
199,19.2109375
200,19.31640625
201,19.21484375
202,19.31640625
203,19.294921875
204,19.271484375
205,19.279296875
206,19.328125
207,19.3515625
208,19.31640625
209,19.3671875
210,19.3515625
211,19.21875
212,19.26171875
213,19.353515625
214,19.34375
215,19.31640625
216,19.3125
217,19.2890625
218,19.283203125
219,19.34375
220,19.3623046875
221,19.32421875
222,19.26171875
223,19.27734375
224,19.333984375
225,19.208984375
226,19.326171875
227,19.279296875
228,19.369140625
229,19.2626953125
230,19.32421875
231,19.31640625
232,19.310546875
233,19.287109375
234,19.376953125
235,19.181640625
236,19.259765625
237,19.291015625
238,19.28515625
239,19.23046875
240,19.326171875
241,19.267578125
242,19.265625
243,19.28125
244,19.33984375
245,19.322265625
246,19.337890625
247,19.287109375
248,19.28125
249,19.400390625
250,19.357421875
251,19.294921875
252,19.291015625
253,19.203125
254,19.28125
255,19.310546875
256,19.263671875
257,19.271484375
258,19.30859375
259,19.259765625
260,19.328125
261,19.271484375
262,19.28125
263,19.255859375
264,19.27734375
265,19.2890625
266,19.267578125
267,19.298828125
268,19.3359375
269,19.220703125
270,19.201171875
271,19.283203125
272,19.25
273,19.296875
274,19.23046875
275,19.1796875
276,19.29296875
277,19.302734375
278,19.21484375
279,19.287109375
280,19.287109375
281,19.265625
282,19.220703125
283,19.2890625
284,19.283203125
285,19.220703125
286,19.28125
287,19.318359375
288,19.333984375
289,19.224609375
290,19.255859375
291,19.361328125
292,19.326171875
293,19.18359375
294,19.208984375
295,19.298828125
296,19.265625
297,19.310546875
298,19.275390625
299,19.263671875
300,19.212890625
301,19.208984375
