Iteration,Cost
1,18.779296875
2,16.9873046875
3,18.267578125
4,17.509765625
5,17.837890625
6,17.76171875
7,16.7216796875
8,16.302734375
9,18.599609375
10,17.7099609375
11,17.130859375
12,18.7314453125
13,18.2783203125
14,16.1962890625
15,16.4697265625
16,16.7314453125
17,16.4189453125
18,15.712890625
19,18.4267578125
20,19.267578125
21,20.0107421875
22,16.4931640625
23,16.5302734375
24,16.5556640625
25,18.482421875
26,18.6474609375
27,17.919921875
28,19.0
29,16.525390625
30,18.361328125
31,16.234375
32,18.044921875
33,15.8603515625
34,16.5888671875
35,15.14453125
36,16.8271484375
37,15.73046875
38,17.1240234375
39,15.5439453125
40,18.84765625
41,15.7373046875
42,17.9033203125
43,17.609375
44,19.3994140625
45,17.48828125
46,19.3173828125
47,16.2080078125
48,16.51953125
49,15.06640625
50,18.64453125
51,17.763671875
52,16.6123046875
53,17.9169921875
54,14.837890625
55,14.9580078125
56,17.6279296875
57,15.77734375
58,18.22265625
59,15.45703125
60,16.833984375
61,15.9033203125
62,15.755859375
63,13.8291015625
64,14.42578125
65,17.59765625
66,13.8193359375
67,15.7919921875
68,15.6533203125
69,19.466796875
70,14.0888671875
71,14.173828125
72,14.4208984375
73,14.0634765625
74,13.5244140625
75,15.490234375
76,13.525390625
77,15.5712890625
78,13.689453125
79,19.044921875
80,16.9921875
81,17.2265625
82,16.2626953125
83,14.8154296875
84,14.3525390625
85,16.837890625
86,13.4833984375
87,13.4423828125
88,13.3515625
89,14.216796875
90,14.333984375
91,13.875
92,15.90234375
93,13.1513671875
94,16.099609375
95,13.478515625
96,14.3623046875
97,13.8564453125
98,13.3525390625
99,13.294921875
100,13.58984375
101,13.5830078125
102,13.7763671875
103,13.51953125
104,14.779296875
105,13.8681640625
106,13.388671875
107,13.4365234375
108,14.0986328125
109,13.8232421875
110,13.4951171875
111,13.53125
112,13.2470703125
113,13.388671875
114,13.9365234375
115,13.3583984375
116,12.978515625
117,13.8056640625
118,13.1328125
119,13.353515625
120,14.015625
121,13.5341796875
122,13.3408203125
123,13.58203125
124,13.671875
125,13.0732421875
126,13.5537109375
127,13.2177734375
128,13.3486328125
129,13.4443359375
130,13.2470703125
131,13.3896484375
132,13.0390625
133,13.2607421875
134,13.1572265625
135,13.240234375
136,13.0498046875
137,13.1240234375
138,13.138671875
139,13.083984375
140,13.01953125
141,12.966796875
142,13.0009765625
143,13.2197265625
144,13.1416015625
145,12.908203125
146,13.224609375
147,13.30859375
148,12.87890625
149,13.052734375
150,13.095703125
151,13.1875
152,13.1689453125
153,13.0576171875
154,13.103515625
155,13.14453125
156,13.0732421875
157,12.982421875
158,13.041015625
159,12.9814453125
160,13.251953125
161,13.095703125
162,13.1748046875
163,13.0859375
164,13.068359375
165,13.2412109375
166,13.2744140625
167,12.9228515625
168,13.166015625
169,12.7646484375
170,12.98828125
171,13.2529296875
172,13.2763671875
173,12.861328125
174,13.19140625
175,13.1767578125
176,13.017578125
177,13.111328125
178,12.892578125
179,12.9921875
180,13.033203125
181,13.2333984375
182,13.126953125
183,12.9951171875
184,13.041015625
185,12.9453125
186,13.0712890625
187,12.896484375
188,13.2099609375
189,13.1650390625
190,12.9921875
191,13.1416015625
192,13.10546875
193,13.208984375
194,13.0400390625
195,13.06640625
196,13.1943359375
197,13.310546875
198,13.0712890625
199,13.087890625
200,13.287109375
201,13.080078125
202,13.0703125
203,13.2294921875
204,13.16015625
205,13.013671875
206,13.251953125
207,12.927734375
208,12.9248046875
209,13.23046875
210,13.126953125
211,13.1201171875
212,13.23046875
213,13.03515625
214,13.029296875
215,13.2802734375
216,13.228515625
217,13.0615234375
218,12.91015625
219,13.11328125
220,13.0654296875
221,13.19140625
222,13.01171875
223,13.35546875
224,12.9599609375
225,13.0498046875
226,13.033203125
227,13.1123046875
228,12.99609375
229,12.8623046875
230,13.146484375
231,13.201171875
232,12.849609375
233,12.9619140625
234,13.33203125
235,13.080078125
236,13.109375
237,13.396484375
238,13.3076171875
239,12.908203125
240,12.953125
241,13.0234375
242,13.2197265625
243,13.0830078125
244,12.94921875
245,13.2724609375
246,12.869140625
247,13.201171875
248,12.783203125
249,12.96484375
250,13.283203125
251,13.248046875
252,12.9951171875
253,13.306640625
254,13.23046875
255,13.1806640625
256,13.3125
257,12.943359375
258,13.333984375
259,13.0947265625
260,13.0380859375
261,13.056640625
262,13.04296875
263,13.1005859375
264,13.2412109375
265,13.283203125
266,13.091796875
267,12.9287109375
268,13.31640625
269,13.2158203125
270,13.0224609375
271,13.08984375
272,13.0908203125
273,13.1259765625
274,13.0595703125
275,13.1640625
276,13.1767578125
277,13.064453125
278,12.845703125
279,12.962890625
280,13.171875
281,13.0458984375
282,13.0341796875
283,12.8818359375
284,13.32421875
285,13.2998046875
286,13.25390625
287,13.068359375
288,13.228515625
289,12.9833984375
290,13.0751953125
291,13.115234375
292,13.1171875
293,12.9970703125
294,13.1171875
295,13.3076171875
296,13.13671875
297,13.244140625
298,12.9716796875
299,12.87109375
300,13.302734375
301,13.216796875
