Iteration,Cost
1,24.1962890625
2,24.0654296875
3,24.02734375
4,23.9345703125
5,23.2294921875
6,23.55859375
7,22.4921875
8,21.974609375
9,22.7822265625
10,23.4345703125
11,22.833984375
12,23.1220703125
13,21.9140625
14,21.2001953125
15,21.283203125
16,22.3212890625
17,21.486328125
18,21.4228515625
19,21.66015625
20,21.4375
21,23.7490234375
22,21.814453125
23,20.06640625
24,20.1376953125
25,19.9150390625
26,20.7470703125
27,24.646484375
28,20.4365234375
29,22.419921875
30,20.46875
31,22.90234375
32,20.1005859375
33,20.8466796875
34,19.97265625
35,20.0478515625
36,20.8388671875
37,19.8984375
38,20.5693359375
39,19.865234375
40,20.2353515625
41,20.15625
42,20.388671875
43,19.9072265625
44,20.75
45,19.8701171875
46,19.7919921875
47,20.1015625
48,20.326171875
49,19.830078125
50,19.8720703125
51,19.8173828125
52,19.751953125
53,19.98046875
54,19.7958984375
55,19.8837890625
56,19.740234375
57,19.900390625
58,19.87109375
59,19.8818359375
60,19.955078125
61,19.6474609375
62,19.6572265625
63,19.2890625
64,19.2724609375
65,19.29296875
66,19.1484375
67,19.23828125
68,19.298828125
69,19.16015625
70,19.1748046875
71,19.27734375
72,19.265625
73,19.203125
74,19.14453125
75,19.1279296875
76,19.029296875
77,19.0751953125
78,19.115234375
79,19.0390625
80,19.302734375
81,19.029296875
82,19.40625
83,19.0654296875
84,19.087890625
85,19.0732421875
86,19.2119140625
87,19.107421875
88,19.08203125
89,19.15234375
90,19.0732421875
91,19.0478515625
92,19.0693359375
93,19.08984375
94,19.078125
95,19.0419921875
96,19.0947265625
97,19.1708984375
98,19.0859375
99,19.1220703125
100,19.078125
101,19.068359375
102,19.0654296875
103,19.0498046875
104,19.06640625
105,19.0615234375
106,19.0390625
107,19.060546875
108,19.037109375
109,19.103515625
110,19.0791015625
111,19.068359375
112,19.0400390625
113,19.0634765625
114,19.037109375
115,19.0703125
116,19.0888671875
117,19.0771484375
118,19.0693359375
119,19.046875
120,19.046875
121,19.041015625
122,19.07421875
123,19.03125
124,19.052734375
125,19.0478515625
126,19.0625
127,19.078125
128,19.0634765625
129,19.0546875
130,19.044921875
131,19.0732421875
132,19.0537109375
133,19.0537109375
134,19.0693359375
135,19.05078125
136,19.06640625
137,19.056640625
138,19.0517578125
139,19.0654296875
140,19.0576171875
141,19.046875
142,19.0556640625
143,19.0576171875
144,19.0517578125
145,19.0380859375
146,19.078125
147,19.0771484375
148,19.078125
149,19.0625
150,19.0390625
151,19.0556640625
152,19.0546875
153,19.0537109375
154,19.0458984375
155,19.0849609375
156,19.044921875
157,19.033203125
158,19.0478515625
159,19.048828125
160,19.0517578125
161,19.052734375
162,19.046875
163,19.0439453125
164,19.0380859375
165,19.056640625
166,19.0634765625
167,19.060546875
168,19.0556640625
169,19.056640625
170,19.064453125
171,19.0673828125
172,19.037109375
173,19.0400390625
174,19.0654296875
175,19.0712890625
176,19.068359375
177,19.0556640625
178,19.0673828125
179,19.0439453125
180,19.0380859375
181,19.0654296875
182,19.0654296875
183,19.0390625
184,19.0615234375
185,19.052734375
186,19.0380859375
187,19.056640625
188,19.0517578125
189,19.0400390625
190,19.0556640625
191,19.0546875
192,19.060546875
193,19.0537109375
194,19.064453125
195,19.0498046875
196,19.05859375
197,19.0712890625
198,19.060546875
199,19.0390625
200,19.052734375
201,19.0576171875
202,19.0341796875
203,19.02734375
204,19.0302734375
205,19.0654296875
206,19.0576171875
207,19.0439453125
208,19.0654296875
209,19.072265625
210,19.0322265625
211,19.0556640625
212,19.046875
213,19.0400390625
214,19.03125
215,19.0615234375
216,19.0595703125
217,19.033203125
218,19.0673828125
219,19.046875
220,19.0693359375
221,19.0498046875
222,19.0419921875
223,19.05078125
224,19.0390625
225,19.0634765625
226,19.06640625
227,19.0478515625
228,19.03515625
229,19.052734375
230,19.060546875
231,19.052734375
232,19.0576171875
233,19.07421875
234,19.0732421875
235,19.0390625
236,19.0595703125
237,19.0556640625
238,19.0732421875
239,19.05859375
240,19.0498046875
241,19.08203125
242,19.0439453125
243,19.0478515625
244,19.0546875
245,19.0546875
246,19.05078125
247,19.0537109375
248,19.0419921875
249,19.064453125
250,19.0546875
251,19.0224609375
252,19.0849609375
253,19.068359375
254,19.044921875
255,19.0458984375
256,19.0380859375
257,19.0693359375
258,19.044921875
259,19.08984375
260,19.0478515625
261,19.0419921875
262,19.048828125
263,19.08203125
264,19.0498046875
265,19.052734375
266,19.05078125
267,19.0458984375
268,19.083984375
269,19.056640625
270,19.072265625
271,19.064453125
272,19.0634765625
273,19.068359375
274,19.0498046875
275,19.0751953125
276,19.037109375
277,19.0673828125
278,19.0634765625
279,19.0205078125
280,19.046875
281,19.0224609375
282,19.05078125
283,19.0390625
284,19.0595703125
285,19.0615234375
286,19.048828125
287,19.0439453125
288,19.060546875
289,19.0537109375
290,19.0830078125
291,19.060546875
292,19.046875
293,19.0390625
294,19.0732421875
295,19.0390625
296,19.0400390625
297,19.0556640625
298,19.056640625
299,19.033203125
300,19.06640625
301,19.0595703125
