Iteration,Cost
1,3093.970703125
2,3093.970703125
3,3093.970703125
4,3093.970703125
5,3093.970703125
6,3093.970703125
7,3093.970703125
8,3093.970703125
9,3093.970703125
10,3093.970703125
11,3093.970703125
12,3093.970703125
13,3093.970703125
14,3093.970703125
15,3093.970703125
16,3410.8583984375
17,3142.75
18,3164.9580078125
19,3123.0322265625
20,3115.9873046875
21,2970.1533203125
22,2921.3798828125
23,2888.59375
24,3013.6396484375
25,2716.8359375
26,2581.087890625
27,2496.875
28,2478.5224609375
29,2589.5791015625
30,2593.0595703125
31,2478.5224609375
32,2478.5224609375
33,2478.5224609375
34,2478.5224609375
35,2478.5224609375
36,2478.5224609375
37,2478.5224609375
38,2478.5224609375
39,2478.5224609375
40,2478.5224609375
41,2478.5224609375
42,2478.5224609375
43,2478.5224609375
44,2478.5224609375
45,2478.5224609375
46,1975.9052734375
47,1863.494140625
48,1774.1279296875
49,1896.947265625
50,1859.3798828125
51,1855.98046875
52,1949.669921875
53,2017.7529296875
54,2167.310546875
55,1981.8154296875
56,2204.9658203125
57,1774.1279296875
58,1755.6416015625
59,1755.6416015625
60,1736.158203125
61,1736.158203125
62,1700.0166015625
63,1700.0166015625
64,1674.927734375
65,1674.927734375
66,1672.3720703125
67,1672.3720703125
68,1685.65625
69,1672.3720703125
70,1707.037109375
71,1672.3720703125
72,1907.40234375
73,1803.333984375
74,1657.759765625
75,1702.30078125
76,1867.2666015625
77,1696.619140625
78,1481.455078125
79,1456.0322265625
80,1743.2060546875
81,1517.9658203125
82,1969.2841796875
83,1469.6015625
84,1213.552734375
85,1389.40625
86,1235.7734375
87,1086.3466796875
88,1082.841796875
89,1320.154296875
90,1078.228515625
91,1278.4443359375
92,1073.97265625
93,1191.4443359375
94,1097.796875
95,1060.7490234375
96,1060.7490234375
97,1044.685546875
98,1044.685546875
99,1048.2177734375
100,1044.685546875
101,1053.302734375
102,1044.685546875
103,1251.0302734375
104,1068.375
105,1408.130859375
106,1044.685546875
107,1438.2197265625
108,1052.943359375
109,1498.33984375
110,1044.685546875
111,1221.59765625
112,1044.685546875
113,1073.18359375
114,1044.685546875
115,1066.1318359375
116,1066.9375
117,1115.9384765625
118,1051.3876953125
119,1194.646484375
120,1044.685546875
121,1225.6474609375
122,1044.685546875
123,1305.7490234375
124,1044.685546875
125,1219.3427734375
126,1049.9912109375
127,1075.158203125
128,1092.58984375
129,1164.7666015625
130,1203.5302734375
131,1032.0595703125
132,1195.005859375
133,1037.322265625
134,1055.54296875
135,1038.7822265625
136,1193.341796875
137,1032.74609375
138,1038.1494140625
139,1016.3251953125
140,1206.5498046875
141,1030.845703125
142,1103.1865234375
143,1038.658203125
144,1024.0947265625
145,1016.3251953125
146,964.4853515625
147,1038.3251953125
148,1001.7080078125
149,996.3564453125
150,974.4873046875
151,1029.2529296875
152,1052.208984375
153,966.0771484375
154,907.470703125
155,909.4365234375
156,925.84375
157,928.91015625
158,937.4833984375
159,915.681640625
160,895.1630859375
161,915.8291015625
162,885.2958984375
163,884.11328125
164,887.6328125
165,906.2705078125
166,876.6767578125
167,876.6767578125
168,1048.1162109375
169,876.6767578125
170,965.955078125
171,876.6767578125
172,915.68359375
173,876.6767578125
174,842.646484375
175,842.646484375
176,841.7158203125
177,841.7158203125
178,819.5244140625
179,819.5244140625
180,735.9033203125
181,735.9033203125
182,734.5615234375
183,734.5615234375
184,751.298828125
185,734.5615234375
186,816.2783203125
187,731.8056640625
188,738.0302734375
189,733.3564453125
190,733.7333984375
191,731.8056640625
192,758.3759765625
193,826.939453125
194,711.015625
195,666.7744140625
196,698.4814453125
197,728.2197265625
198,703.03125
199,677.8876953125
200,662.54296875
201,671.5517578125
202,651.2080078125
203,646.525390625
204,645.345703125
205,635.59375
206,653.93359375
207,618.00390625
208,664.7568359375
209,630.4716796875
210,662.1494140625
211,635.23046875
212,655.2099609375
213,620.734375
214,580.203125
215,582.62890625
216,618.1044921875
217,580.203125
218,577.46484375
219,577.46484375
220,593.923828125
221,610.70703125
222,684.55078125
223,577.46484375
224,573.564453125
225,573.564453125
226,682.40625
227,573.564453125
228,606.9736328125
229,599.9306640625
230,603.4716796875
231,592.0439453125
232,708.1796875
233,579.01953125
234,556.3505859375
235,540.3876953125
236,557.0380859375
237,540.3876953125
238,582.52734375
239,540.3876953125
240,608.3447265625
241,547.3955078125
242,593.3330078125
243,539.986328125
244,537.5029296875
245,558.5576171875
246,600.775390625
247,556.1435546875
248,530.541015625
249,548.0537109375
250,544.6015625
251,546.38671875
252,515.6806640625
253,547.29296875
254,541.8701171875
255,548.279296875
256,510.4697265625
257,510.5
258,525.810546875
259,509.7353515625
260,567.05859375
261,504.6318359375
262,517.5703125
263,494.486328125
264,622.6357421875
265,494.486328125
266,648.767578125
267,510.8759765625
268,579.4091796875
269,479.2421875
270,515.6806640625
271,479.2421875
272,511.2958984375
273,479.2421875
274,495.8125
275,480.3369140625
276,535.2001953125
277,479.2421875
278,515.9716796875
279,479.2421875
280,526.734375
281,497.955078125
282,533.1474609375
283,531.3349609375
284,513.6162109375
285,492.052734375
286,476.11328125
287,476.11328125
288,574.3798828125
289,476.11328125
290,486.2958984375
291,485.88671875
292,512.3134765625
293,493.650390625
294,480.07421875
295,480.400390625
296,502.4287109375
297,480.7880859375
298,494.525390625
299,507.966796875
300,517.013671875
301,476.11328125
