Iteration,Cost
1,24.44921875
2,26.3935546875
3,25.4697265625
4,24.30078125
5,26.3359375
6,24.6396484375
7,25.92578125
8,25.04296875
9,25.4052734375
10,24.06640625
11,22.974609375
12,24.3759765625
13,25.1572265625
14,23.0625
15,24.8876953125
16,24.666015625
17,23.28125
18,24.3232421875
19,24.7109375
20,24.677734375
21,24.064453125
22,23.9150390625
23,24.654296875
24,25.353515625
25,24.150390625
26,24.3427734375
27,24.861328125
28,24.62109375
29,22.810546875
30,23.7802734375
31,23.1552734375
32,23.2041015625
33,22.70703125
34,24.0390625
35,23.0009765625
36,23.662109375
37,23.0380859375
38,24.2275390625
39,23.2705078125
40,22.1435546875
41,21.68359375
42,24.41796875
43,21.369140625
44,22.86328125
45,22.0546875
46,24.21875
47,21.46484375
48,23.984375
49,23.71875
50,24.7333984375
51,22.92578125
52,25.1494140625
53,21.9609375
54,23.24609375
55,23.826171875
56,23.3701171875
57,22.595703125
58,21.8466796875
59,22.3310546875
60,21.703125
61,22.1513671875
62,21.654296875
63,22.322265625
64,22.1484375
65,21.7294921875
66,21.8935546875
67,21.0234375
68,21.4765625
69,23.0068359375
70,21.00390625
71,21.580078125
72,20.4775390625
73,21.3310546875
74,20.7763671875
75,21.7919921875
76,20.8515625
77,21.482421875
78,21.2578125
79,21.7353515625
80,21.0546875
81,20.78515625
82,21.208984375
83,20.5126953125
84,20.892578125
85,20.615234375
86,20.6484375
87,20.494140625
88,20.47265625
89,20.7197265625
90,21.041015625
91,20.6435546875
92,20.8212890625
93,20.611328125
94,20.662109375
95,21.05078125
96,20.4013671875
97,20.9013671875
98,20.91015625
99,20.5810546875
100,21.9375
101,20.6416015625
102,20.666015625
103,20.3916015625
104,20.390625
105,20.22265625
106,20.4990234375
107,20.662109375
108,20.658203125
109,20.47265625
110,20.74609375
111,20.71875
112,20.5185546875
113,20.5625
114,20.5458984375
115,20.5107421875
116,20.744140625
117,20.4560546875
118,20.5654296875
119,20.9541015625
120,20.501953125
121,20.7080078125
122,20.5712890625
123,20.2109375
124,20.572265625
125,20.3076171875
126,20.33984375
127,21.0673828125
128,20.533203125
129,20.5107421875
130,20.7099609375
131,20.06640625
132,20.6064453125
133,20.7314453125
134,20.3662109375
135,20.380859375
136,20.376953125
137,20.4892578125
138,20.32421875
139,20.6279296875
140,20.380859375
141,20.392578125
142,20.298828125
143,20.4404296875
144,20.4267578125
145,20.26171875
146,20.44140625
147,20.6396484375
148,20.7666015625
149,19.953125
150,20.3779296875
151,20.720703125
152,20.353515625
153,20.9140625
154,20.32421875
155,20.5380859375
156,20.5380859375
157,20.541015625
158,20.6474609375
159,20.490234375
160,20.35546875
161,20.16015625
162,20.71875
163,20.7880859375
164,20.4462890625
165,20.5712890625
166,20.419921875
167,20.5341796875
168,20.603515625
169,20.3046875
170,20.279296875
171,20.3662109375
172,20.400390625
173,20.3046875
174,20.482421875
175,20.3935546875
176,20.4267578125
177,20.3515625
178,20.564453125
179,20.7666015625
180,20.3212890625
181,20.578125
182,20.384765625
183,20.6123046875
184,20.517578125
185,20.791015625
186,20.5029296875
187,20.6923828125
188,20.3603515625
189,20.5146484375
190,20.513671875
191,20.6416015625
192,20.5185546875
193,20.4794921875
194,20.3603515625
195,20.474609375
196,20.66015625
197,20.5869140625
198,20.41015625
199,20.267578125
200,20.3046875
201,20.4423828125
202,20.5517578125
203,20.642578125
204,20.3994140625
205,20.5224609375
206,20.3017578125
207,20.3896484375
208,20.4208984375
209,20.556640625
210,20.44140625
211,20.27734375
212,20.333984375
213,20.5908203125
214,20.2333984375
215,20.46875
216,20.4521484375
217,20.4892578125
218,20.486328125
219,20.5537109375
220,20.41015625
221,20.666015625
222,20.486328125
223,20.6103515625
224,20.3974609375
225,20.259765625
226,20.5927734375
227,20.646484375
228,20.6552734375
229,20.21875
230,20.646484375
231,20.201171875
232,20.40234375
233,20.40625
234,20.568359375
235,20.8056640625
236,20.576171875
237,20.546875
238,20.626953125
239,20.6259765625
240,20.50390625
241,20.62109375
242,20.328125
243,20.365234375
244,20.6630859375
245,20.4423828125
246,20.443359375
247,20.376953125
248,20.564453125
249,20.3779296875
250,20.3994140625
251,20.5009765625
252,20.5009765625
253,20.55859375
254,20.421875
255,20.4619140625
256,20.443359375
257,20.275390625
258,20.4736328125
259,20.3408203125
260,20.3310546875
261,20.66796875
262,20.4052734375
263,20.587890625
264,20.3974609375
265,20.7978515625
266,20.548828125
267,20.2724609375
268,20.2734375
269,20.4951171875
270,20.599609375
271,20.490234375
272,20.38671875
273,20.4931640625
274,20.49609375
275,20.8701171875
276,20.6337890625
277,20.4013671875
278,20.2451171875
279,20.2265625
280,20.5908203125
281,20.443359375
282,20.8740234375
283,20.224609375
284,20.3818359375
285,20.7490234375
286,20.5322265625
287,20.5888671875
288,20.5361328125
289,20.3359375
290,20.6796875
291,20.314453125
292,20.5263671875
293,20.556640625
294,20.3828125
295,20.390625
296,20.4541015625
297,20.6015625
298,20.1591796875
299,20.4462890625
300,20.646484375
301,20.4150390625
