Iteration,Cost
1,22.7578125
2,20.2939453125
3,19.6552734375
4,20.4248046875
5,19.927734375
6,19.0302734375
7,19.7314453125
8,17.857421875
9,18.443359375
10,19.6669921875
11,20.6611328125
12,20.3046875
13,19.603515625
14,17.771484375
15,20.58984375
16,19.380859375
17,19.3486328125
18,18.3369140625
19,19.298828125
20,20.5302734375
21,20.283203125
22,19.22265625
23,20.0283203125
24,20.8623046875
25,18.4296875
26,19.4443359375
27,18.8876953125
28,18.970703125
29,17.416015625
30,17.80859375
31,19.6181640625
32,17.21484375
33,19.0166015625
34,18.2373046875
35,20.56640625
36,17.861328125
37,18.9736328125
38,17.484375
39,17.9072265625
40,18.421875
41,18.765625
42,17.1572265625
43,19.2294921875
44,17.6220703125
45,17.8310546875
46,17.37890625
47,17.380859375
48,17.6875
49,19.2314453125
50,18.5537109375
51,16.1591796875
52,16.7255859375
53,15.71484375
54,15.642578125
55,19.85546875
56,17.3681640625
57,17.908203125
58,16.3447265625
59,17.984375
60,17.626953125
61,15.80078125
62,16.216796875
63,16.337890625
64,17.8818359375
65,16.0146484375
66,17.015625
67,15.2353515625
68,17.0146484375
69,15.93359375
70,16.4912109375
71,16.3330078125
72,16.5185546875
73,15.1806640625
74,15.8134765625
75,15.79296875
76,15.8056640625
77,15.89453125
78,14.0595703125
79,14.07421875
80,15.6982421875
81,15.2255859375
82,18.4658203125
83,14.1201171875
84,15.4267578125
85,14.3876953125
86,14.6376953125
87,14.400390625
88,14.6181640625
89,13.8876953125
90,14.341796875
91,14.64453125
92,14.1337890625
93,15.1171875
94,14.826171875
95,15.0966796875
96,14.64453125
97,15.017578125
98,14.5107421875
99,14.623046875
100,14.6279296875
101,15.0810546875
102,14.775390625
103,13.8701171875
104,14.01171875
105,14.2490234375
106,13.7919921875
107,14.330078125
108,13.8974609375
109,14.5107421875
110,13.90234375
111,13.4599609375
112,13.2255859375
113,13.9716796875
114,13.849609375
115,14.2509765625
116,13.48828125
117,12.9716796875
118,13.435546875
119,13.423828125
120,13.4990234375
121,13.720703125
122,13.875
123,13.529296875
124,13.552734375
125,13.3330078125
126,13.2998046875
127,13.2109375
128,13.193359375
129,13.7294921875
130,13.5380859375
131,13.5009765625
132,13.55859375
133,13.8876953125
134,13.744140625
135,13.4951171875
136,13.412109375
137,13.7744140625
138,13.30859375
139,13.5849609375
140,13.4775390625
141,13.3203125
142,13.552734375
143,13.66796875
144,13.2822265625
145,13.2041015625
146,13.2021484375
147,13.666015625
148,13.615234375
149,13.271484375
150,13.50390625
151,13.392578125
152,13.5
153,13.5908203125
154,13.5087890625
155,13.4287109375
156,13.2724609375
157,13.380859375
158,13.353515625
159,13.3125
160,13.7734375
161,13.541015625
162,13.439453125
163,13.5009765625
164,13.296875
165,13.349609375
166,13.5400390625
167,13.2578125
168,13.65234375
169,13.5048828125
170,13.576171875
171,13.5068359375
172,13.435546875
173,13.44140625
174,13.3193359375
175,13.3525390625
176,13.5068359375
177,13.6611328125
178,13.24609375
179,13.435546875
180,13.3466796875
181,13.3349609375
182,13.544921875
183,13.0263671875
184,13.24609375
185,13.6494140625
186,13.603515625
187,13.27734375
188,13.5869140625
189,13.9384765625
190,13.197265625
191,13.8359375
192,13.36328125
193,13.26171875
194,13.3193359375
195,13.359375
196,13.4609375
197,13.4130859375
198,13.3603515625
199,13.333984375
200,13.1064453125
201,13.587890625
202,13.4072265625
203,13.4765625
204,13.34375
205,13.56640625
206,13.599609375
207,13.2099609375
208,13.2421875
209,13.1083984375
210,13.0166015625
211,13.396484375
212,13.453125
213,13.28125
214,13.271484375
215,13.6435546875
216,13.0517578125
217,13.4033203125
218,13.5146484375
219,13.6708984375
220,13.5322265625
221,13.5986328125
222,13.4365234375
223,13.2392578125
224,13.380859375
225,13.025390625
226,13.248046875
227,13.05859375
228,13.6396484375
229,13.349609375
230,13.798828125
231,13.2421875
232,13.271484375
233,13.33203125
234,13.77734375
235,13.396484375
236,13.3525390625
237,13.5087890625
238,13.193359375
239,13.0234375
240,13.6611328125
241,13.2626953125
242,13.4638671875
243,13.8828125
244,13.349609375
245,13.3505859375
246,13.294921875
247,13.435546875
248,13.2392578125
249,13.23046875
250,13.478515625
251,13.59375
252,13.2919921875
253,13.759765625
254,13.236328125
255,13.505859375
256,13.3525390625
257,13.4072265625
258,13.416015625
259,13.447265625
260,13.5498046875
261,13.333984375
262,13.4033203125
263,13.5263671875
264,13.267578125
265,13.396484375
266,13.4658203125
267,13.7666015625
268,13.65625
269,13.232421875
270,13.12109375
271,13.603515625
272,13.4208984375
273,13.595703125
274,13.3984375
275,13.3681640625
276,13.50390625
277,13.689453125
278,13.21875
279,13.619140625
280,13.4189453125
281,13.6337890625
282,13.560546875
283,13.375
284,13.5263671875
285,13.7958984375
286,13.3330078125
287,13.1826171875
288,13.298828125
289,13.5283203125
290,13.3779296875
291,13.6845703125
292,13.3515625
293,13.6484375
294,13.5478515625
295,13.69921875
296,13.365234375
297,13.658203125
298,13.3671875
299,13.701171875
300,13.396484375
301,13.546875
