Iteration,Cost
1,3216.9619140625
2,3216.9619140625
3,3216.9619140625
4,3216.9619140625
5,3216.9619140625
6,3216.9619140625
7,3216.9619140625
8,3216.9619140625
9,3216.9619140625
10,3216.9619140625
11,3216.9619140625
12,3216.9619140625
13,3216.9619140625
14,3216.9619140625
15,3216.9619140625
16,3474.0009765625
17,3219.1552734375
18,3167.560546875
19,3214.46484375
20,3177.41796875
21,3144.8046875
22,3077.3466796875
23,3003.9443359375
24,3037.548828125
25,2842.9775390625
26,2838.3076171875
27,2764.6640625
28,2863.109375
29,2860.2998046875
30,2737.1923828125
31,2737.1923828125
32,2737.1923828125
33,2737.1923828125
34,2737.1923828125
35,2737.1923828125
36,2737.1923828125
37,2737.1923828125
38,2737.1923828125
39,2737.1923828125
40,2737.1923828125
41,2737.1923828125
42,2737.1923828125
43,2737.1923828125
44,2737.1923828125
45,2737.1923828125
46,2839.296875
47,2737.1923828125
48,2751.89453125
49,2737.1923828125
50,2876.1298828125
51,2737.1923828125
52,2854.0673828125
53,2737.1923828125
54,2735.2001953125
55,2795.9189453125
56,2811.2724609375
57,2735.2001953125
58,2784.7900390625
59,2735.2001953125
60,2799.55859375
61,2735.2001953125
62,2771.0087890625
63,2735.2001953125
64,2719.625
65,2719.625
66,2792.2265625
67,2723.7998046875
68,2772.326171875
69,2790.359375
70,2870.482421875
71,2754.587890625
72,2665.3369140625
73,2638.5986328125
74,2776.826171875
75,2734.0498046875
76,2844.2744140625
77,2728.81640625
78,2596.650390625
79,2679.0205078125
80,2643.2177734375
81,2655.9638671875
82,2511.8984375
83,2511.8984375
84,2505.431640625
85,2505.431640625
86,2509.708984375
87,2505.431640625
88,2527.44921875
89,2505.431640625
90,2567.4775390625
91,2505.431640625
92,2424.7177734375
93,2424.7177734375
94,2412.0419921875
95,2412.0419921875
96,2368.763671875
97,2368.763671875
98,2641.603515625
99,2368.763671875
100,2235.00390625
101,2235.00390625
102,2470.2607421875
103,2235.00390625
104,2384.087890625
105,2235.00390625
106,2451.7705078125
107,2235.00390625
108,2451.4228515625
109,2235.00390625
110,2564.54296875
111,2235.00390625
112,2223.029296875
113,2223.029296875
114,2228.9677734375
115,2223.029296875
116,2226.1953125
117,2223.029296875
118,2247.046875
119,2243.82421875
120,2263.5380859375
121,2223.029296875
122,2241.4580078125
123,2223.029296875
124,2520.27734375
125,2183.5849609375
126,2541.8623046875
127,2170.0771484375
128,1944.220703125
129,1944.220703125
130,2079.720703125
131,2003.517578125
132,2126.9677734375
133,1931.7802734375
134,1898.4931640625
135,1898.4931640625
136,1903.11328125
137,1898.4931640625
138,1888.83203125
139,1888.83203125
140,2265.2900390625
141,1861.7578125
142,2256.0888671875
143,1861.7578125
144,2268.7041015625
145,2033.7880859375
146,2138.3369140625
147,1861.7578125
148,2004.6376953125
149,1861.7578125
150,2031.056640625
151,2214.0078125
152,2073.5615234375
153,1861.7578125
154,1981.265625
155,1861.7578125
156,1802.890625
157,1802.890625
158,1860.1474609375
159,1802.890625
160,1753.046875
161,1753.046875
162,1766.763671875
163,1753.046875
164,1787.8359375
165,1800.5185546875
166,1704.0185546875
167,1702.423828125
168,1730.5078125
169,1702.423828125
170,1683.6962890625
171,1683.6962890625
172,1732.62890625
173,1683.6962890625
174,1812.8544921875
175,1735.2509765625
176,2179.87890625
177,1683.6962890625
178,1846.6240234375
179,1671.455078125
180,1872.525390625
181,1632.5751953125
182,1912.244140625
183,1664.7333984375
184,1722.193359375
185,1632.5751953125
186,1761.2421875
187,1632.5751953125
188,1787.810546875
189,1556.1337890625
190,1750.4853515625
191,1634.5625
192,1695.044921875
193,1556.1337890625
194,2272.5595703125
195,1623.6611328125
196,1842.0380859375
197,1556.1337890625
198,1406.880859375
199,1406.880859375
200,1443.5078125
201,1406.880859375
202,1364.4970703125
203,1364.4970703125
204,1557.7939453125
205,1364.4970703125
206,1381.2080078125
207,1381.0595703125
208,1353.6416015625
209,1355.0791015625
210,1315.42578125
211,1315.42578125
212,1430.8251953125
213,1322.91015625
214,1418.427734375
215,1315.42578125
216,1976.779296875
217,1455.1494140625
218,1328.591796875
219,1401.5810546875
220,1585.0498046875
221,1295.4970703125
222,1577.1708984375
223,1283.3623046875
224,1561.572265625
225,1134.17578125
226,1760.228515625
227,1505.9912109375
228,1242.40625
229,1288.3291015625
230,1134.2880859375
231,1134.17578125
232,1154.5537109375
233,1134.17578125
234,1099.0078125
235,1099.0078125
236,1133.98046875
237,1099.0078125
238,1305.1806640625
239,1099.0078125
240,1222.265625
241,1099.0078125
242,1251.296875
243,1099.0078125
244,1073.6015625
245,1040.4267578125
246,1322.0517578125
247,1040.4267578125
248,1518.0400390625
249,1040.4267578125
250,1319.3896484375
251,1067.9912109375
252,1078.3974609375
253,1053.83984375
254,1113.5859375
255,1040.4267578125
256,1149.548828125
257,1040.4267578125
258,1164.1875
259,1056.529296875
260,1339.365234375
261,1029.287109375
262,1480.8583984375
263,1031.1171875
264,1287.791015625
265,1065.5107421875
266,1332.3408203125
267,1021.4931640625
268,1163.38671875
269,1021.8671875
270,1152.96875
271,1035.8671875
272,1106.564453125
273,1373.212890625
274,1032.392578125
275,1207.97265625
276,1011.1845703125
277,1245.76171875
278,1013.3359375
279,1117.328125
280,1008.75390625
281,1073.994140625
282,1060.412109375
283,1062.453125
284,1001.7099609375
285,1067.8818359375
286,1009.650390625
287,1035.1259765625
288,1024.76171875
289,1063.7685546875
290,1019.98046875
291,1116.708984375
292,1031.85546875
293,955.435546875
294,996.1455078125
295,1047.9658203125
296,963.06640625
297,977.634765625
298,963.845703125
299,937.1396484375
300,961.8271484375
301,937.1396484375
