Iteration,Cost
1,4026.2587890625
2,4026.2587890625
3,4026.2587890625
4,4026.2587890625
5,4026.2587890625
6,4026.2587890625
7,4026.2587890625
8,4026.2587890625
9,4026.2587890625
10,4026.2587890625
11,4026.2587890625
12,4026.2587890625
13,4026.2587890625
14,4026.2587890625
15,4026.2587890625
16,3325.5390625
17,3393.8935546875
18,3333.2626953125
19,3388.587890625
20,3301.009765625
21,3292.794921875
22,3329.013671875
23,3334.365234375
24,3220.0390625
25,3282.658203125
26,3196.0224609375
27,3139.8623046875
28,3229.494140625
29,3259.966796875
30,3362.515625
31,3139.8623046875
32,3139.8623046875
33,3139.8623046875
34,3139.8623046875
35,3139.8623046875
36,3139.8623046875
37,3139.8623046875
38,3139.8623046875
39,3139.8623046875
40,3139.8623046875
41,3139.8623046875
42,3139.8623046875
43,3139.8623046875
44,3139.8623046875
45,3139.8623046875
46,2566.640625
47,2422.5947265625
48,2422.6328125
49,2422.5947265625
50,2383.60546875
51,2383.60546875
52,2417.0205078125
53,2383.60546875
54,2420.0859375
55,2383.60546875
56,2451.5947265625
57,2383.60546875
58,2471.10546875
59,2383.60546875
60,2513.9404296875
61,2383.60546875
62,2471.0712890625
63,2383.60546875
64,2543.599609375
65,2416.31640625
66,2626.359375
67,2574.541015625
68,2502.8212890625
69,2362.48046875
70,2748.162109375
71,2418.51953125
72,2487.392578125
73,2333.513671875
74,2567.3701171875
75,2451.818359375
76,2502.45703125
77,2333.513671875
78,2218.5927734375
79,2218.5927734375
80,2138.5283203125
81,2138.5283203125
82,2131.0634765625
83,2131.0634765625
84,2059.08203125
85,2059.08203125
86,2020.302734375
87,2020.302734375
88,2029.1982421875
89,2020.302734375
90,2045.15625
91,2020.302734375
92,2054.2373046875
93,2043.2216796875
94,2285.3603515625
95,1991.154296875
96,2011.4404296875
97,1991.154296875
98,1963.416015625
99,1964.900390625
100,2010.30859375
101,1950.69140625
102,1933.7646484375
103,1972.4814453125
104,2104.1650390625
105,1993.39453125
106,2118.1708984375
107,1941.9619140625
108,1986.37890625
109,1916.716796875
110,2134.12890625
111,1905.8203125
112,1958.6689453125
113,1905.8203125
114,1938.1494140625
115,1905.8203125
116,1893.634765625
117,1893.634765625
118,1998.306640625
119,1893.634765625
120,1940.0849609375
121,1893.634765625
122,1923.3740234375
123,1892.6591796875
124,2036.693359375
125,1892.6591796875
126,1935.189453125
127,1892.6591796875
128,1925.0126953125
129,1892.6591796875
130,1909.240234375
131,1926.2373046875
132,1921.228515625
133,1892.6591796875
134,1929.8828125
135,1927.689453125
136,1926.9013671875
137,1839.5712890625
138,1976.9169921875
139,1839.5712890625
140,1819.5107421875
141,1819.5107421875
142,1917.255859375
143,1819.5107421875
144,1942.2099609375
145,1852.5068359375
146,1888.12109375
147,1849.130859375
148,1703.689453125
149,1709.021484375
150,1702.111328125
151,1682.1123046875
152,1717.05859375
153,1705.986328125
154,1727.0947265625
155,1812.71875
156,1675.1552734375
157,1745.3671875
158,1871.671875
159,1645.9951171875
160,1660.669921875
161,1629.3955078125
162,1629.3955078125
163,1666.7587890625
164,1629.3955078125
165,1687.7333984375
166,1697.1845703125
167,1610.5625
168,1613.7099609375
169,1634.24609375
170,1616.591796875
171,1614.3662109375
172,1599.1474609375
173,1619.701171875
174,1606.9189453125
175,1594.39453125
176,1594.39453125
177,1707.8603515625
178,1594.39453125
179,1578.12890625
180,1578.12890625
181,1560.3740234375
182,1560.3740234375
183,1641.2197265625
184,1560.3740234375
185,1740.5341796875
186,1605.3330078125
187,1557.3857421875
188,1557.3857421875
189,1452.6435546875
190,1419.17578125
191,1583.953125
192,1419.17578125
193,1476.8740234375
194,1455.9892578125
195,1560.9892578125
196,1453.576171875
197,1401.5478515625
198,1382.6845703125
199,1561.064453125
200,1365.9326171875
201,1391.9892578125
202,1396.8203125
203,1412.333984375
204,1389.93359375
205,1505.5517578125
206,1414.5478515625
207,1482.3046875
208,1450.4287109375
209,1433.3291015625
210,1365.9326171875
211,1523.2763671875
212,1365.9326171875
213,1648.029296875
214,1389.7470703125
215,1438.0166015625
216,1379.388671875
217,1358.9140625
218,1339.9228515625
219,1371.7021484375
220,1347.7548828125
221,1359.48046875
222,1339.9228515625
223,1363.240234375
224,1339.9228515625
225,1471.853515625
226,1339.9267578125
227,1486.939453125
228,1339.9228515625
229,1575.0869140625
230,1357.86328125
231,1414.4716796875
232,1339.9228515625
233,1438.2421875
234,1339.9228515625
235,1490.1875
236,1358.42578125
237,1443.974609375
238,1330.5927734375
239,1392.2353515625
240,1337.3916015625
241,1379.6103515625
242,1326.283203125
243,1334.732421875
244,1390.3466796875
245,1353.8017578125
246,1330.6494140625
247,1330.03125
248,1342.6357421875
249,1319.83203125
250,1330.20703125
251,1308.2431640625
252,1324.76953125
253,1332.376953125
254,1315.166015625
255,1320.3505859375
256,1340.5654296875
257,1315.3095703125
258,1354.28125
259,1320.4013671875
260,1305.345703125
261,1314.8046875
262,1292.732421875
263,1295.8896484375
264,1320.2919921875
265,1319.451171875
266,1330.767578125
267,1312.58984375
268,1272.451171875
269,1284.0927734375
270,1287.0107421875
271,1271.7158203125
272,1272.2822265625
273,1279.46484375
274,1264.9033203125
275,1272.16796875
276,1295.3935546875
277,1273.33984375
278,1285.603515625
279,1272.3818359375
280,1272.7177734375
281,1265.28515625
282,1253.298828125
283,1251.79296875
284,1329.8876953125
285,1267.4013671875
286,1286.943359375
287,1262.5048828125
288,1310.4267578125
289,1251.79296875
290,1263.212890625
291,1262.7333984375
292,1279.7744140625
293,1264.5986328125
294,1305.5439453125
295,1264.0498046875
296,1315.0830078125
297,1269.9306640625
298,1274.37890625
299,1270.171875
300,1337.83203125
301,1251.79296875
