Iteration,Cost
1,3286.4052734375
2,3256.1591796875
3,3561.1474609375
4,3233.619140625
5,3422.2392578125
6,3388.154296875
7,3473.0771484375
8,3278.33203125
9,3215.5439453125
10,3287.1474609375
11,3420.6513671875
12,3334.568359375
13,3225.376953125
14,3144.5712890625
15,3303.0498046875
16,3202.755859375
17,3223.6220703125
18,3111.8798828125
19,3270.5673828125
20,3271.783203125
21,3238.2158203125
22,3309.42578125
23,3236.8203125
24,3414.087890625
25,3330.1962890625
26,3236.8779296875
27,3259.4453125
28,3209.37890625
29,3271.3154296875
30,3190.2978515625
31,3242.48828125
32,3199.4521484375
33,3250.98046875
34,3218.7734375
35,3300.68359375
36,3374.26171875
37,3316.677734375
38,3306.5078125
39,3274.5478515625
40,3220.5185546875
41,3230.333984375
42,3214.1953125
43,3257.9912109375
44,3415.1728515625
45,3233.5576171875
46,3387.041015625
47,3199.05078125
48,3301.5634765625
49,3239.5869140625
50,3250.53125
51,3252.919921875
52,3213.4755859375
53,3395.173828125
54,3191.41796875
55,3335.548828125
56,3231.2587890625
57,3238.02734375
58,3197.6640625
59,3277.3271484375
60,3181.41796875
61,3175.0478515625
62,3232.0732421875
63,3220.4931640625
64,3226.58203125
65,3081.849609375
66,3154.1767578125
67,3126.6533203125
68,3218.4033203125
69,3245.896484375
70,3221.5302734375
71,3245.8876953125
72,3217.2392578125
73,3219.1328125
74,3160.7509765625
75,3202.8095703125
76,3229.6396484375
77,3263.3447265625
78,3163.107421875
79,3203.255859375
80,3250.220703125
81,3276.205078125
82,3156.388671875
83,3208.8466796875
84,3224.0908203125
85,3167.5517578125
86,3267.8486328125
87,3305.263671875
88,3227.8544921875
89,3261.287109375
90,3214.51953125
91,3199.6044921875
92,3120.85546875
93,3102.853515625
94,3189.5703125
95,3193.3564453125
96,3287.5068359375
97,3186.138671875
98,3118.185546875
99,3201.3134765625
100,3168.40625
101,3165.376953125
102,3191.732421875
103,3171.541015625
104,3224.3232421875
105,3236.8330078125
106,3142.61328125
107,3162.5888671875
108,3232.626953125
109,3253.6484375
110,3162.7548828125
111,3250.693359375
112,3238.517578125
113,3088.931640625
114,3197.5185546875
115,3132.447265625
116,3134.2109375
117,3212.38671875
118,3230.67578125
119,3123.0615234375
120,3212.8818359375
121,3124.4404296875
122,3094.1357421875
123,3141.2392578125
124,3245.2919921875
125,3158.251953125
126,3191.9189453125
127,3115.083984375
128,3050.93359375
129,3142.44921875
130,3141.2568359375
131,3095.9130859375
132,3087.7353515625
133,3138.740234375
134,3237.4130859375
135,3123.865234375
136,3137.9580078125
137,3091.7431640625
138,3128.9609375
139,3158.7255859375
140,3178.1728515625
141,3217.2333984375
142,3184.2578125
143,3137.318359375
144,3204.080078125
145,3093.7119140625
146,3113.7568359375
147,3108.458984375
148,3104.7177734375
149,3185.3740234375
150,3115.296875
151,3161.7421875
152,3127.9638671875
153,3090.978515625
154,3147.740234375
155,3164.478515625
156,3141.30859375
157,3111.03515625
158,3116.6005859375
159,3114.638671875
160,3095.7177734375
161,3141.0703125
162,3141.271484375
163,3116.849609375
164,3097.060546875
165,3146.21484375
166,3058.267578125
167,3103.67578125
168,3147.830078125
169,3062.2646484375
170,3111.9619140625
171,3145.509765625
172,3122.234375
173,3100.7578125
174,3130.267578125
175,3061.0810546875
176,3132.185546875
177,3078.8935546875
178,3098.3896484375
179,3124.44921875
180,3090.2685546875
181,3079.55078125
182,3086.6396484375
183,3078.2978515625
184,3071.908203125
185,3108.443359375
186,3071.7490234375
187,3089.56640625
188,3066.0556640625
189,3080.0068359375
190,3090.5771484375
191,3068.080078125
192,3096.6015625
193,3084.337890625
194,3095.9716796875
195,3052.4716796875
196,3080.525390625
197,3078.8876953125
198,3092.1875
199,3053.990234375
200,3067.1865234375
201,3064.87109375
202,3082.7861328125
203,3053.171875
204,3050.919921875
205,3066.45703125
206,3047.7890625
207,3067.197265625
208,3056.3349609375
209,3063.37890625
210,3066.4521484375
211,3067.16796875
212,3053.22265625
213,3057.12109375
214,3054.775390625
215,3057.1416015625
216,3052.4375
217,3065.7431640625
218,3052.4697265625
219,3068.712890625
220,3050.09375
221,3061.021484375
222,3051.68359375
223,3053.2705078125
224,3057.1640625
225,3047.78125
226,3055.572265625
227,3053.197265625
228,3057.890625
229,3052.443359375
230,3051.625
231,3050.099609375
232,3057.8818359375
233,3051.693359375
234,3060.2373046875
235,3056.333984375
236,3060.21875
237,3050.099609375
238,3046.974609375
239,3046.974609375
240,3064.05859375
241,3050.841796875
242,3052.4765625
243,3049.318359375
244,3060.9873046875
245,3050.060546875
246,3057.8759765625
247,3053.181640625
248,3051.6328125
249,3050.0703125
250,3063.333984375
