Iteration,Cost
1,3436.70703125
2,3357.208984375
3,3262.4951171875
4,3320.66796875
5,3177.2138671875
6,3239.0087890625
7,3106.9716796875
8,3150.861328125
9,3113.642578125
10,3201.123046875
11,3132.212890625
12,3356.49609375
13,3053.9130859375
14,3263.0537109375
15,3290.796875
16,2985.431640625
17,3258.736328125
18,3249.50390625
19,3091.533203125
20,3177.6416015625
21,3271.78125
22,3295.3291015625
23,3398.1748046875
24,3350.765625
25,3166.822265625
26,3340.7724609375
27,3173.7998046875
28,3200.9970703125
29,3173.498046875
30,3176.6982421875
31,3273.9013671875
32,3061.0810546875
33,3257.8056640625
34,3097.6416015625
35,3234.6455078125
36,3049.0087890625
37,3073.1669921875
38,3107.412109375
39,3120.6474609375
40,3100.9755859375
41,2994.0966796875
42,3073.8125
43,3114.7734375
44,3070.2265625
45,3097.72265625
46,3128.5478515625
47,3066.861328125
48,3218.626953125
49,3260.4462890625
50,3035.2412109375
51,3071.0693359375
52,3084.3759765625
53,3115.806640625
54,3088.0693359375
55,3123.4462890625
56,3060.779296875
57,3156.9765625
58,3152.4365234375
59,3009.15234375
60,3101.6337890625
61,2972.59765625
62,2945.28125
63,3000.650390625
64,2977.9501953125
65,2940.3486328125
66,2964.8515625
67,2956.494140625
68,3024.1591796875
69,3054.765625
70,2994.9560546875
71,3097.201171875
72,3005.505859375
73,3029.6650390625
74,3020.0576171875
75,2927.1630859375
76,2956.4560546875
77,3030.662109375
78,2987.884765625
79,2994.8740234375
80,3030.9970703125
81,3064.5830078125
82,2954.265625
83,2975.8125
84,2930.943359375
85,3093.9462890625
86,3035.6201171875
87,3050.7744140625
88,3046.6953125
89,3090.97265625
90,2960.0263671875
91,2971.6982421875
92,3029.4189453125
93,2988.3798828125
94,3024.2646484375
95,3000.0849609375
96,2998.685546875
97,3024.578125
98,2987.42578125
99,2991.8349609375
100,2955.1845703125
101,3039.228515625
102,3070.2958984375
103,3025.5419921875
104,2935.0751953125
105,3019.794921875
106,2972.962890625
107,2993.2724609375
108,2992.5126953125
109,3005.1669921875
110,2972.115234375
111,2948.3779296875
112,2978.33203125
113,3027.75
114,2950.4560546875
115,3018.578125
116,2967.5185546875
117,2908.099609375
118,2922.78515625
119,2911.7060546875
120,2970.177734375
121,2980.873046875
122,2974.6875
123,2973.7353515625
124,3029.484375
125,2980.240234375
126,2962.4697265625
127,2968.4345703125
128,2963.212890625
129,2977.5419921875
130,2958.197265625
131,2975.7255859375
132,2990.12109375
133,2955.9404296875
134,3009.7958984375
135,2885.11328125
136,2967.353515625
137,2934.8759765625
138,2822.6826171875
139,2892.3173828125
140,2953.2783203125
141,2886.09765625
142,2916.8486328125
143,2885.765625
144,2991.7099609375
145,2981.318359375
146,2956.2275390625
147,2954.8427734375
148,3015.0986328125
149,2863.3388671875
150,2882.0927734375
151,2854.193359375
152,2975.939453125
153,2959.474609375
154,2992.5673828125
155,2984.8505859375
156,2963.1162109375
157,2910.0029296875
158,2962.4599609375
159,2891.599609375
160,2882.1435546875
161,2964.0693359375
162,2882.43359375
163,2895.42578125
164,2936.4267578125
165,2933.5751953125
166,2953.3505859375
167,2905.93359375
168,2906.9658203125
169,2838.466796875
170,2924.98046875
171,2866.2880859375
172,2950.970703125
173,2920.20703125
174,2817.4345703125
175,2958.0751953125
176,2897.8056640625
177,2932.5595703125
178,2924.9375
179,2892.8984375
180,2969.103515625
181,2896.0556640625
182,2910.853515625
183,2859.0771484375
184,2936.126953125
185,2809.5810546875
186,2848.62109375
187,2807.486328125
188,2882.7001953125
189,2819.2861328125
190,2871.7841796875
191,2818.154296875
192,2921.052734375
193,2814.5302734375
194,2889.7255859375
195,2921.0146484375
196,2856.2451171875
197,2797.8388671875
198,2917.9150390625
199,2866.7392578125
200,2871.849609375
201,2836.140625
202,2947.5703125
203,2827.0654296875
204,2964.841796875
205,2862.060546875
