Iteration,Cost
1,4037.8837890625
2,4037.8837890625
3,4037.8837890625
4,4037.8837890625
5,4037.8837890625
6,4037.8837890625
7,4037.8837890625
8,4037.8837890625
9,4037.8837890625
10,4037.8837890625
11,4037.8837890625
12,4037.8837890625
13,4037.8837890625
14,4037.8837890625
15,4037.8837890625
16,4029.2080078125
17,4010.8662109375
18,4046.599609375
19,4077.4677734375
20,4231.060546875
21,3992.9892578125
22,4612.73828125
23,3992.9560546875
24,4133.59375
25,3982.810546875
26,3936.7880859375
27,3877.306640625
28,3717.8955078125
29,3976.1396484375
30,3791.181640625
31,3717.8955078125
32,3717.8955078125
33,3717.8955078125
34,3717.8955078125
35,3717.8955078125
36,3717.8955078125
37,3717.8955078125
38,3717.8955078125
39,3717.8955078125
40,3717.8955078125
41,3717.8955078125
42,3717.8955078125
43,3717.8955078125
44,3717.8955078125
45,3717.8955078125
46,3229.3740234375
47,2778.31640625
48,2812.33984375
49,2778.31640625
50,2837.02734375
51,2778.31640625
52,2587.5341796875
53,2587.5341796875
54,2726.548828125
55,2587.5341796875
56,2567.037109375
57,2567.037109375
58,2896.7216796875
59,2567.037109375
60,2575.90625
61,2567.037109375
62,2569.392578125
63,2567.037109375
64,2520.9921875
65,2520.9921875
66,2657.04296875
67,2520.9921875
68,2687.0068359375
69,2761.365234375
70,2904.7958984375
71,2576.375
72,2754.546875
73,2632.91796875
74,2624.80078125
75,2615.6689453125
76,2530.138671875
77,2520.9921875
78,2461.7275390625
79,2499.984375
80,2562.697265625
81,2461.7275390625
82,2411.546875
83,2411.546875
84,2369.123046875
85,2369.123046875
86,2359.880859375
87,2359.880859375
88,2318.0634765625
89,2318.0634765625
90,2215.341796875
91,2215.341796875
92,2023.8037109375
93,2209.85546875
94,1931.6044921875
95,2082.9619140625
96,1996.5400390625
97,1931.6044921875
98,1813.017578125
99,1813.017578125
100,2320.6220703125
101,1813.017578125
102,2139.19921875
103,1813.017578125
104,1918.966796875
105,1900.8359375
106,1949.7734375
107,1854.1005859375
108,1907.1611328125
109,1835.62109375
110,1837.5908203125
111,1813.017578125
112,2178.9375
113,1813.017578125
114,1875.140625
115,1813.017578125
116,1828.5537109375
117,1813.017578125
118,1799.32421875
119,1863.8017578125
120,1785.748046875
121,1785.748046875
122,1849.681640625
123,1785.748046875
124,1832.5966796875
125,1785.748046875
126,1986.9072265625
127,1785.748046875
128,1831.0947265625
129,1785.748046875
130,1816.3037109375
131,1785.748046875
132,1777.4287109375
133,1806.44140625
134,1758.875
135,1758.875
136,1829.5537109375
137,1758.875
138,1831.1435546875
139,1804.845703125
140,1775.591796875
141,1894.578125
142,1966.658203125
143,1758.875
144,2264.9072265625
145,1865.2158203125
146,2110.0908203125
147,1838.51953125
148,1834.849609375
149,1847.427734375
150,1846.4931640625
151,1848.0126953125
152,1803.873046875
153,1785.818359375
154,1821.7275390625
155,1833.66796875
156,1851.525390625
157,1803.6044921875
158,1777.3427734375
159,1778.7841796875
160,1796.1572265625
161,1803.2705078125
162,1790.703125
163,1827.4697265625
164,1758.84375
165,1795.9619140625
166,1762.3115234375
167,1771.228515625
168,1753.7431640625
169,1761.3212890625
170,1772.2138671875
171,1804.6806640625
172,1774.876953125
173,1797.65625
174,1763.9306640625
175,1798.4755859375
176,1762.365234375
177,1814.0087890625
178,1762.73046875
179,1789.6123046875
180,1768.9931640625
181,1928.21875
182,1765.1123046875
183,2011.5537109375
184,1780.513671875
185,1810.5244140625
186,1778.8037109375
187,1818.3544921875
188,1878.5908203125
189,1770.48828125
190,1792.0302734375
191,1783.3125
192,1802.7392578125
193,1769.173828125
194,1837.607421875
195,1793.2841796875
196,1761.9287109375
197,1820.375
198,1791.5400390625
199,1816.5634765625
200,1807.6669921875
201,1807.1279296875
202,1763.048828125
203,1795.6923828125
204,1871.6376953125
205,1790.158203125
206,1770.525390625
207,1793.1103515625
208,1790.7421875
209,1777.7275390625
210,1840.8505859375
211,1830.6513671875
212,1774.99609375
213,1770.962890625
214,1808.859375
215,1779.625
216,1775.701171875
217,1766.73046875
218,1775.599609375
219,1816.0205078125
220,1797.4931640625
221,1768.6923828125
222,1831.046875
223,1767.3037109375
224,1776.4345703125
225,1789.65625
226,1761.5595703125
227,1790.1279296875
228,1750.4951171875
229,1768.7421875
230,1757.1484375
231,1744.54296875
232,1757.44921875
233,1754.7763671875
234,1808.1357421875
235,1739.4658203125
236,1786.6025390625
237,1782.150390625
238,1749.779296875
239,1741.83203125
240,1744.1259765625
241,1734.734375
242,1755.17578125
243,1741.0205078125
244,1739.859375
245,1759.8115234375
246,1746.904296875
247,1758.9208984375
248,1784.658203125
249,1750.021484375
250,1766.1357421875
251,1790.1396484375
252,1743.11328125
253,1786.4765625
254,1796.490234375
255,1749.5703125
256,1763.4228515625
257,1755.931640625
258,1752.4521484375
259,1783.681640625
260,1774.830078125
261,1743.525390625
262,1772.92578125
263,1749.1982421875
264,1789.1044921875
265,1748.021484375
266,1775.4970703125
267,1777.8310546875
268,1764.1376953125
269,1769.283203125
270,1792.0078125
271,1747.623046875
272,1761.310546875
273,1737.4775390625
274,1768.0830078125
275,1752.244140625
276,1769.40625
277,1768.09375
278,1751.23828125
279,1770.736328125
280,1757.0029296875
281,1788.630859375
282,1747.2177734375
283,1764.2783203125
284,1748.408203125
285,1776.0146484375
286,1741.7900390625
287,1732.6669921875
288,1768.4443359375
289,1724.4111328125
290,1739.3916015625
291,1759.9453125
292,1760.68359375
293,1748.6923828125
294,1748.806640625
295,1739.328125
296,1751.1611328125
297,1726.0009765625
298,1767.2578125
299,1740.46484375
300,1738.576171875
301,1724.4111328125
