Iteration,Cost
1,26.525390625
2,23.8134765625
3,27.841796875
4,23.6962890625
5,23.681640625
6,23.791015625
7,24.7744140625
8,24.4541015625
9,23.6181640625
10,27.376953125
11,27.603515625
12,27.5810546875
13,23.7216796875
14,20.595703125
15,24.2763671875
16,23.3798828125
17,20.8271484375
18,20.7666015625
19,22.404296875
20,20.7548828125
21,24.6123046875
22,20.8701171875
23,24.8701171875
24,20.4091796875
25,24.0498046875
26,22.759765625
27,21.373046875
28,22.5107421875
29,20.62890625
30,22.498046875
31,20.986328125
32,22.400390625
33,20.97265625
34,20.662109375
35,20.65625
36,20.3994140625
37,21.1923828125
38,21.1396484375
39,20.10546875
40,20.6181640625
41,20.58203125
42,21.4326171875
43,21.20703125
44,20.2939453125
45,20.3076171875
46,21.54296875
47,19.830078125
48,22.1279296875
49,19.6982421875
50,19.7265625
51,20.125
52,20.04296875
53,20.4384765625
54,19.853515625
55,20.0400390625
56,19.974609375
57,20.2080078125
58,19.8564453125
59,20.5546875
60,20.1884765625
61,20.255859375
62,20.0869140625
63,19.5625
64,19.7705078125
65,19.677734375
66,19.9619140625
67,19.7236328125
68,19.8662109375
69,20.376953125
70,19.888671875
71,19.7939453125
72,19.8232421875
73,19.4677734375
74,19.673828125
75,19.48828125
76,19.609375
77,19.6396484375
78,19.6416015625
79,19.603515625
80,19.61328125
81,19.4931640625
82,19.7353515625
83,19.52734375
84,19.6064453125
85,19.7060546875
86,19.38671875
87,19.6708984375
88,19.6689453125
89,19.7763671875
90,19.623046875
91,19.767578125
92,19.615234375
93,19.5849609375
94,19.5771484375
95,19.5380859375
96,19.65625
97,19.4482421875
98,19.59765625
99,19.6630859375
100,19.583984375
101,19.5546875
102,19.6689453125
103,19.4638671875
104,19.5654296875
105,19.666015625
106,19.5400390625
107,19.716796875
108,19.4755859375
109,19.5546875
110,19.5615234375
111,19.6494140625
112,19.6806640625
113,19.7333984375
114,19.5712890625
115,19.556640625
116,19.6103515625
117,19.693359375
118,19.7236328125
119,19.67578125
120,19.580078125
121,19.6611328125
122,19.52734375
123,19.6689453125
124,19.4228515625
125,19.568359375
126,19.5869140625
127,19.5
128,19.55859375
129,19.5908203125
130,19.689453125
131,19.529296875
132,19.5986328125
133,19.5146484375
134,19.5576171875
135,19.4990234375
136,19.546875
137,19.5576171875
138,19.701171875
139,19.517578125
140,19.556640625
141,19.48828125
142,19.5283203125
143,19.435546875
144,19.5166015625
145,19.4970703125
146,19.6220703125
147,19.521484375
148,19.5732421875
149,19.6123046875
150,19.5234375
151,19.564453125
152,19.5361328125
153,19.494140625
154,19.5498046875
155,19.6357421875
156,19.658203125
157,19.62890625
158,19.5322265625
159,19.5087890625
160,19.646484375
161,19.4326171875
162,19.630859375
163,19.5048828125
164,19.5537109375
165,19.6640625
166,19.669921875
167,19.5244140625
168,19.57421875
169,19.6162109375
170,19.599609375
171,19.43359375
172,19.607421875
173,19.5771484375
174,19.5244140625
175,19.5126953125
176,19.6591796875
177,19.6591796875
178,19.6767578125
179,19.66796875
180,19.5205078125
181,19.5322265625
182,19.4892578125
183,19.4677734375
184,19.548828125
185,19.5771484375
186,19.6240234375
187,19.55859375
188,19.525390625
189,19.509765625
190,19.5693359375
191,19.5458984375
192,19.42578125
193,19.6455078125
194,19.55078125
195,19.603515625
196,19.673828125
197,19.3515625
198,19.640625
199,19.595703125
200,19.6142578125
201,19.4599609375
202,19.6171875
203,19.58984375
204,19.5078125
205,19.5966796875
206,19.615234375
207,19.6494140625
208,19.515625
209,19.5986328125
210,19.61328125
211,19.4462890625
212,19.408203125
213,19.599609375
214,19.5908203125
215,19.603515625
216,19.59375
217,19.5
218,19.494140625
219,19.607421875
220,19.37890625
221,19.6513671875
222,19.66796875
223,19.595703125
224,19.439453125
225,19.455078125
226,19.583984375
227,19.5546875
228,19.560546875
229,19.5380859375
230,19.5546875
231,19.599609375
232,19.662109375
233,19.5693359375
234,19.486328125
235,19.6162109375
236,19.591796875
237,19.525390625
238,19.603515625
239,19.533203125
240,19.6591796875
241,19.498046875
242,19.6552734375
243,19.517578125
244,19.6064453125
245,19.58984375
246,19.560546875
247,19.5244140625
248,19.5849609375
249,19.65625
250,19.5224609375
251,19.6611328125
252,19.560546875
253,19.525390625
254,19.3486328125
255,19.556640625
256,19.6865234375
257,19.5947265625
258,19.61328125
259,19.537109375
260,19.4794921875
261,19.5634765625
262,19.603515625
263,19.6142578125
264,19.5302734375
265,19.4912109375
266,19.5380859375
267,19.546875
268,19.5556640625
269,19.5732421875
270,19.5771484375
271,19.5703125
272,19.8056640625
273,19.5439453125
274,19.5126953125
275,19.67578125
276,19.5458984375
277,19.5576171875
278,19.5849609375
279,19.6591796875
280,19.5009765625
281,19.4599609375
282,19.685546875
283,19.6640625
284,19.4814453125
285,19.48828125
286,19.451171875
287,19.6630859375
288,19.509765625
289,19.4580078125
290,19.544921875
291,19.5205078125
292,19.478515625
293,19.595703125
294,19.5849609375
295,19.634765625
296,19.66015625
297,19.6884765625
298,19.5439453125
299,19.541015625
300,19.5556640625
301,19.498046875
