Iteration,Cost
1,3458.955078125
2,3111.6923828125
3,3154.4912109375
4,3220.7060546875
5,3222.5439453125
6,3279.12109375
7,3109.8427734375
8,3251.1640625
9,3209.0771484375
10,3243.140625
11,3259.51171875
12,3188.5166015625
13,3255.869140625
14,3267.1103515625
15,3124.921875
16,3250.109375
17,3155.5859375
18,3174.1943359375
19,3142.7890625
20,3127.6328125
21,3206.48828125
22,3256.556640625
23,3236.2958984375
24,3242.4736328125
25,3281.8525390625
26,3319.9501953125
27,3199.74609375
28,3243.986328125
29,3183.5517578125
30,3204.333984375
31,3195.5771484375
32,3246.34375
33,3271.7724609375
34,3291.095703125
35,3164.3720703125
36,3280.7802734375
37,3251.029296875
38,3288.3505859375
39,3159.255859375
40,3186.1396484375
41,3234.4306640625
42,3227.951171875
43,3211.8330078125
44,3175.56640625
45,3197.7177734375
46,3176.4736328125
47,3065.0556640625
48,3286.412109375
49,3247.083984375
50,3229.091796875
51,3279.0830078125
52,3144.4189453125
53,3260.83203125
54,3283.677734375
55,3127.6474609375
56,3145.4228515625
57,3266.7099609375
58,3160.4521484375
59,3238.46875
60,3123.9228515625
61,3208.5029296875
62,3182.9912109375
63,3182.9189453125
64,3196.3369140625
65,3177.4912109375
66,3186.8076171875
67,3095.9951171875
68,3111.6005859375
69,3190.5224609375
70,3163.6123046875
71,3141.919921875
72,3122.625
73,3238.169921875
74,3172.748046875
75,3129.1806640625
76,3130.8583984375
77,3138.8046875
78,3183.6884765625
79,3170.71484375
80,3171.3857421875
81,3144.4150390625
82,3119.263671875
83,3173.2666015625
84,3106.4072265625
85,3135.9287109375
86,3123.8564453125
87,3090.9453125
88,3233.3564453125
89,3087.6162109375
90,3154.06640625
91,3119.4833984375
92,3117.3583984375
93,3108.302734375
94,3181.595703125
95,3072.7109375
96,3109.6640625
97,3122.2744140625
98,3175.3623046875
99,3153.3251953125
100,3104.6337890625
101,3198.919921875
102,3122.0244140625
103,3123.830078125
104,3118.115234375
105,3168.0439453125
106,3160.01953125
107,3119.025390625
108,3122.41015625
109,3154.05859375
110,3156.6328125
111,3133.728515625
112,3182.67578125
113,3148.66796875
114,3190.6396484375
115,3073.7841796875
116,3133.1611328125
117,3135.751953125
118,3103.3623046875
119,3120.9931640625
120,3090.462890625
121,3085.4267578125
122,3112.7294921875
123,3067.5126953125
124,3145.9609375
125,3093.412109375
126,3130.150390625
127,3088.5068359375
128,3105.62109375
129,3122.0517578125
130,3067.4970703125
131,3066.2333984375
132,3067.8720703125
133,3083.3408203125
134,3143.947265625
135,3161.08984375
136,3080.6572265625
137,3074.3974609375
138,3144.6123046875
139,3094.484375
140,3075.263671875
141,3066.7529296875
142,3141.42578125
143,3069.8515625
144,3070.5244140625
145,3078.26953125
146,3073.68359375
147,3097.1279296875
148,3068.994140625
149,3141.837890625
150,3083.0087890625
151,3084.560546875
152,3078.3388671875
153,3075.9775390625
154,3058.0400390625
155,3092.287109375
156,3070.4951171875
157,3070.6083984375
158,3077.5517578125
159,3051.904296875
160,3063.201171875
161,3064.4150390625
162,3080.7041015625
163,3079.138671875
164,3070.7177734375
165,3069.080078125
166,3066.34765625
167,3090.015625
168,3073.728515625
169,3065.8759765625
170,3065.91796875
171,3063.564453125
172,3062.0126953125
173,3067.4228515625
174,3056.5244140625
175,3055.0263671875
176,3063.5810546875
177,3091.619140625
178,3065.0830078125
179,3055.748046875
180,3082.326171875
181,3055.021484375
182,3051.8623046875
183,3059.654296875
184,3093.138671875
185,3070.5341796875
186,3064.3876953125
187,3082.271484375
188,3065.1650390625
189,3082.3056640625
190,3083.845703125
191,3060.3671875
192,3069.05078125
193,3058.0908203125
194,3054.1904296875
195,3049.4453125
196,3088.4013671875
197,3076.7666015625
198,3068.94921875
199,3058.0654296875
200,3043.2158203125
201,3072.865234375
202,3063.5576171875
203,3062.75390625
204,3047.90625
205,3061.95703125
206,3060.4423828125
207,3068.9794921875
208,3050.2431640625
209,3054.9150390625
210,3044.7919921875
211,3080.6591796875
212,3055.70703125
213,3056.51953125
214,3047.8720703125
215,3058.107421875
216,3051.0048828125
217,3078.3076171875
218,3044.7587890625
219,3041.62890625
220,3060.44921875
221,3055.6806640625
222,3063.50390625
223,3045.5400390625
224,3047.09375
225,3050.2265625
226,3070.552734375
227,3048.6767578125
228,3046.3291015625
229,3049.4375
230,3040.078125
231,3043.20703125
232,3048.6552734375
233,3043.9853515625
234,3042.4189453125
235,3044.748046875
236,3043.9775390625
237,3053.341796875
238,3043.197265625
239,3047.095703125
240,3040.0751953125
241,3040.841796875
242,3041.638671875
243,3042.4208984375
244,3045.5380859375
245,3054.9619140625
246,3040.0634765625
247,3050.224609375
248,3050.9853515625
249,3040.84765625
250,3040.8525390625
251,3052.5908203125
252,3044.759765625
253,3045.525390625
254,3041.6279296875
255,3042.4169921875
256,3046.314453125
257,3036.947265625
258,3037.736328125
259,3041.630859375
260,3044.75390625
261,3041.6298828125
262,3046.3115234375
263,3042.41015625
264,3043.9736328125
265,3038.509765625
266,3047.1171875
267,3044.7646484375
268,3043.1953125
269,3040.8505859375
270,3037.7265625
271,3038.5078125
272,3037.728515625
273,3042.41015625
274,3042.4091796875
275,3037.7275390625
276,3036.9462890625
277,3044.75390625
278,3040.0693359375
279,3042.408203125
280,3036.9462890625
281,3042.4072265625
282,3040.0693359375
283,3040.8515625
284,3038.509765625
285,3039.2880859375
286,3040.8486328125
287,3036.947265625
288,3036.9462890625
289,3036.9462890625
290,3039.283203125
291,3036.94921875
292,3042.4091796875
293,3040.0693359375
294,3036.947265625
295,3036.9462890625
296,3040.068359375
297,3036.947265625
298,3038.5166015625
299,3036.9462890625
300,3037.7265625
301,3036.9462890625
