Iteration,Cost
1,16.4990234375
2,18.4765625
3,22.0302734375
4,16.6611328125
5,16.8359375
6,15.8447265625
7,15.84765625
8,17.01171875
9,18.8291015625
10,15.478515625
11,16.529296875
12,15.5751953125
13,14.8701171875
14,15.564453125
15,15.8828125
16,14.2646484375
17,14.05078125
18,15.2373046875
19,17.0244140625
20,14.1845703125
21,15.3935546875
22,17.970703125
23,15.986328125
24,19.033203125
25,13.6806640625
26,13.6865234375
27,13.642578125
28,16.5224609375
29,13.466796875
30,18.3388671875
31,14.09765625
32,21.2685546875
33,13.6103515625
34,15.0185546875
35,13.275390625
36,20.9365234375
37,13.423828125
38,15.2412109375
39,13.9404296875
40,14.5185546875
41,14.5986328125
42,14.2841796875
43,13.587890625
44,13.783203125
45,14.083984375
46,13.1904296875
47,13.1357421875
48,12.75390625
49,14.5927734375
50,14.5966796875
51,13.673828125
52,13.177734375
53,12.9365234375
54,13.150390625
55,12.666015625
56,11.8974609375
57,12.2822265625
58,12.5703125
59,12.2197265625
60,12.142578125
61,13.2705078125
62,11.7880859375
63,9.515625
64,9.37109375
65,10.6953125
66,9.8671875
67,11.6767578125
68,10.2587890625
69,12.1728515625
70,9.6220703125
71,9.3984375
72,9.3857421875
73,9.662109375
74,9.2705078125
75,10.3154296875
76,8.978515625
77,13.0390625
78,9.345703125
79,8.2294921875
80,8.435546875
81,8.685546875
82,8.4072265625
83,10.0380859375
84,9.4169921875
85,8.890625
86,9.505859375
87,7.869140625
88,7.6162109375
89,7.7236328125
90,8.9150390625
91,7.888671875
92,7.8935546875
93,7.9873046875
94,8.583984375
95,7.9287109375
96,8.494140625
97,8.0205078125
98,8.0908203125
99,7.7587890625
100,8.3486328125
101,7.8955078125
102,8.248046875
103,7.6787109375
104,7.7197265625
105,8.03125
106,7.9716796875
107,7.65625
108,7.650390625
109,7.703125
110,8.3408203125
111,8.09375
112,7.908203125
113,7.57421875
114,8.388671875
115,7.71484375
116,8.61328125
117,7.927734375
118,7.95703125
119,7.7236328125
120,7.7314453125
121,7.7685546875
122,8.0146484375
123,7.65234375
124,7.947265625
125,7.443359375
126,7.6435546875
127,7.5927734375
128,7.494140625
129,7.37890625
130,7.5986328125
131,7.49609375
132,7.4609375
133,7.322265625
134,7.591796875
135,7.4638671875
136,7.2919921875
137,7.5703125
138,7.40234375
139,7.4482421875
140,7.32421875
141,7.474609375
142,7.2451171875
143,7.6591796875
144,7.302734375
145,7.669921875
146,7.361328125
147,7.44140625
148,7.4697265625
149,7.4404296875
150,7.5849609375
151,7.365234375
152,7.388671875
153,7.6962890625
154,7.4462890625
155,7.44140625
156,7.46875
157,7.275390625
158,7.3623046875
159,7.310546875
160,7.322265625
161,7.3203125
162,7.5390625
163,7.3515625
164,7.4130859375
165,7.37109375
166,7.3173828125
167,7.4765625
168,7.4365234375
169,7.3896484375
170,7.375
171,7.3203125
172,7.353515625
173,7.3916015625
174,7.5244140625
175,7.4443359375
176,7.263671875
177,7.2880859375
178,7.30859375
179,7.40234375
180,7.36328125
181,7.521484375
182,7.4033203125
183,7.427734375
184,7.4638671875
185,7.34765625
186,7.3974609375
187,7.333984375
188,7.259765625
189,7.326171875
190,7.40625
191,7.2822265625
192,7.3818359375
193,7.46484375
194,7.4560546875
195,7.3662109375
196,7.4345703125
197,7.392578125
198,7.3447265625
199,7.4609375
200,7.2880859375
201,7.490234375
202,7.326171875
203,7.4736328125
204,7.3935546875
205,7.3759765625
206,7.4443359375
207,7.30078125
208,7.3955078125
209,7.3896484375
210,7.2841796875
211,7.3798828125
212,7.3212890625
213,7.3701171875
214,7.3134765625
215,7.3701171875
216,7.376953125
217,7.21875
218,7.361328125
219,7.267578125
220,7.2578125
221,7.578125
222,7.37890625
223,7.51953125
224,7.34765625
225,7.41796875
226,7.3818359375
227,7.30078125
228,7.328125
229,7.4560546875
230,7.2314453125
231,7.3583984375
232,7.439453125
233,7.298828125
234,7.37109375
235,7.478515625
236,7.3427734375
237,7.390625
238,7.2802734375
239,7.5693359375
240,7.4150390625
241,7.421875
242,7.447265625
243,7.4130859375
244,7.3271484375
245,7.3876953125
246,7.3974609375
247,7.5419921875
248,7.4013671875
249,7.4052734375
250,7.3896484375
251,7.453125
252,7.3671875
253,7.359375
254,7.369140625
255,7.2841796875
256,7.3203125
257,7.35546875
258,7.41015625
259,7.470703125
260,7.41015625
261,7.4111328125
262,7.4619140625
263,7.2451171875
264,7.38671875
265,7.2255859375
266,7.3779296875
267,7.4111328125
268,7.34765625
269,7.3232421875
270,7.2763671875
271,7.4755859375
272,7.33203125
273,7.4326171875
274,7.2626953125
275,7.3642578125
276,7.37109375
277,7.34375
278,7.447265625
279,7.37109375
280,7.353515625
281,7.3935546875
282,7.34765625
283,7.4443359375
284,7.353515625
285,7.404296875
286,7.4013671875
287,7.486328125
288,7.2939453125
289,7.3037109375
290,7.4052734375
291,7.3759765625
292,7.4130859375
293,7.3505859375
294,7.470703125
295,7.3095703125
296,7.498046875
297,7.3935546875
298,7.3955078125
299,7.3720703125
300,7.359375
301,7.4755859375
