Iteration,Cost
1,25.8935546875
2,25.63671875
3,25.8388671875
4,26.208984375
5,25.6591796875
6,24.78125
7,25.525390625
8,23.8857421875
9,25.0322265625
10,23.3642578125
11,26.1845703125
12,22.0712890625
13,20.0283203125
14,22.943359375
15,24.39453125
16,23.5966796875
17,19.9931640625
18,21.232421875
19,20.3486328125
20,21.2900390625
21,20.0908203125
22,20.84375
23,21.9560546875
24,22.240234375
25,20.4775390625
26,23.650390625
27,19.447265625
28,19.7490234375
29,18.783203125
30,18.779296875
31,19.8671875
32,23.349609375
33,19.4306640625
34,19.7001953125
35,19.0439453125
36,28.71484375
37,19.5751953125
38,20.84765625
39,20.6611328125
40,22.603515625
41,19.0830078125
42,24.5966796875
43,19.298828125
44,18.0029296875
45,18.05078125
46,19.158203125
47,19.302734375
48,18.5537109375
49,18.021484375
50,17.8466796875
51,16.9970703125
52,17.0546875
53,17.0498046875
54,17.1953125
55,16.7099609375
56,18.1015625
57,19.140625
58,18.8564453125
59,18.6572265625
60,17.220703125
61,16.4423828125
62,17.091796875
63,16.7333984375
64,16.490234375
65,15.9443359375
66,17.0771484375
67,17.0712890625
68,16.5869140625
69,15.8662109375
70,15.955078125
71,16.548828125
72,17.0078125
73,16.5693359375
74,15.8671875
75,15.5595703125
76,15.8779296875
77,15.8251953125
78,15.7978515625
79,19.00390625
80,16.1396484375
81,15.8544921875
82,16.0966796875
83,16.7861328125
84,16.099609375
85,19.166015625
86,15.5078125
87,17.515625
88,15.8251953125
89,15.3203125
90,16.373046875
91,14.96484375
92,14.955078125
93,15.6494140625
94,14.9619140625
95,15.080078125
96,14.9423828125
97,14.7021484375
98,14.5
99,15.2333984375
100,14.9970703125
101,14.7939453125
102,14.8544921875
103,15.0234375
104,15.1728515625
105,14.630859375
106,15.51171875
107,14.4365234375
108,14.7431640625
109,14.359375
110,14.4736328125
111,14.1025390625
112,13.7373046875
113,14.25
114,14.1015625
115,13.90625
116,14.24609375
117,13.6474609375
118,14.349609375
119,13.95703125
120,14.0458984375
121,13.921875
122,14.275390625
123,13.9248046875
124,13.974609375
125,14.2216796875
126,13.71875
127,13.7998046875
128,13.865234375
129,13.80078125
130,13.9111328125
131,13.7470703125
132,13.8466796875
133,13.759765625
134,13.7568359375
135,13.8515625
136,13.6826171875
137,13.7109375
138,13.6875
139,13.919921875
140,13.791015625
141,13.7509765625
142,13.962890625
143,13.8427734375
144,13.9814453125
145,13.9453125
146,13.8857421875
147,13.974609375
148,13.7275390625
149,13.80859375
150,13.93359375
151,13.802734375
152,13.9189453125
153,13.7587890625
154,13.8837890625
155,13.9619140625
156,13.791015625
157,13.828125
158,13.72265625
159,13.724609375
160,13.8515625
161,13.6025390625
162,13.677734375
163,13.703125
164,13.7578125
165,13.8134765625
166,13.9287109375
167,13.7314453125
168,13.8486328125
169,13.82421875
170,13.6962890625
171,13.55078125
172,13.7314453125
173,13.7529296875
174,13.638671875
175,13.7802734375
176,13.875
177,13.9697265625
178,13.62109375
179,13.7255859375
180,13.8134765625
181,13.8828125
182,13.572265625
183,13.65234375
184,13.7744140625
185,13.7734375
186,13.8935546875
187,13.783203125
188,13.806640625
189,13.7412109375
190,13.9560546875
191,13.7109375
192,13.537109375
193,13.6435546875
194,13.6279296875
195,13.6962890625
196,13.7607421875
197,13.6376953125
198,13.5986328125
199,13.7421875
200,13.796875
201,13.740234375
202,13.6318359375
203,13.9521484375
204,13.7578125
205,13.6728515625
206,13.59375
207,13.7978515625
208,13.7451171875
209,13.826171875
210,13.6533203125
211,13.7265625
212,13.79296875
213,13.802734375
214,13.89453125
215,13.5927734375
216,13.6826171875
217,13.7734375
218,13.7841796875
219,13.740234375
220,13.7705078125
221,13.8740234375
222,13.7880859375
223,13.705078125
224,13.7099609375
225,13.6767578125
226,13.83203125
227,13.72265625
228,13.6845703125
229,13.67578125
230,13.8916015625
231,13.57421875
232,13.701171875
233,13.90234375
234,13.759765625
235,13.7978515625
236,13.8564453125
237,13.62890625
238,13.916015625
239,13.7763671875
240,13.7294921875
241,13.783203125
242,13.64453125
243,13.626953125
244,13.671875
245,13.8671875
246,13.794921875
247,13.7587890625
248,13.76171875
249,13.763671875
250,13.6943359375
251,13.755859375
252,13.5029296875
253,13.716796875
254,13.796875
255,13.609375
256,13.52734375
257,13.8310546875
258,13.7626953125
259,13.7109375
260,13.912109375
261,13.7685546875
262,13.841796875
263,13.7412109375
264,13.6044921875
265,13.796875
266,13.7578125
267,13.8486328125
268,13.662109375
269,13.7587890625
270,13.705078125
271,13.6181640625
272,13.8056640625
273,13.7646484375
274,13.7265625
275,13.7587890625
276,13.6552734375
277,13.7568359375
278,13.6689453125
279,13.8232421875
280,13.7861328125
281,13.8359375
282,13.7392578125
283,13.744140625
284,13.771484375
285,13.8251953125
286,13.892578125
287,13.6611328125
288,13.7099609375
289,13.5556640625
290,13.4716796875
291,13.810546875
292,13.5849609375
293,13.8955078125
294,13.771484375
295,13.65234375
296,13.712890625
297,13.810546875
298,13.93359375
299,13.6240234375
300,13.8046875
301,13.61328125
