Iteration,Cost
1,17.248046875
2,19.244140625
3,19.68359375
4,20.4306640625
5,17.6416015625
6,20.55859375
7,18.5390625
8,18.966796875
9,18.0595703125
10,17.853515625
11,19.1240234375
12,20.7919921875
13,18.6923828125
14,17.58203125
15,19.337890625
16,18.7626953125
17,17.435546875
18,18.0166015625
19,18.3095703125
20,20.158203125
21,17.4892578125
22,18.0830078125
23,18.046875
24,18.8642578125
25,19.6357421875
26,20.46875
27,19.33984375
28,19.7548828125
29,20.6962890625
30,20.392578125
31,16.32421875
32,19.646484375
33,17.4443359375
34,16.6669921875
35,16.9404296875
36,16.779296875
37,16.30078125
38,18.548828125
39,16.0458984375
40,19.37109375
41,16.4375
42,18.1689453125
43,15.7099609375
44,17.529296875
45,17.107421875
46,17.83203125
47,15.7900390625
48,18.1826171875
49,16.0625
50,18.8828125
51,16.7509765625
52,16.806640625
53,17.8486328125
54,17.556640625
55,15.83984375
56,16.2763671875
57,15.8896484375
58,18.3115234375
59,17.08984375
60,16.0029296875
61,16.2353515625
62,15.609375
63,17.5712890625
64,16.2412109375
65,17.708984375
66,16.6748046875
67,16.642578125
68,15.9775390625
69,15.3955078125
70,15.1689453125
71,15.2724609375
72,16.2880859375
73,15.1689453125
74,16.0400390625
75,15.625
76,16.8466796875
77,15.466796875
78,16.0009765625
79,15.763671875
80,16.1669921875
81,15.314453125
82,15.287109375
83,15.87890625
84,14.8369140625
85,15.1416015625
86,15.3828125
87,15.0771484375
88,15.3642578125
89,15.6904296875
90,14.9453125
91,15.3623046875
92,15.2294921875
93,15.30859375
94,14.9921875
95,15.037109375
96,15.40234375
97,15.953125
98,15.0361328125
99,14.8203125
100,15.259765625
101,15.2041015625
102,15.140625
103,16.02734375
104,15.1748046875
105,15.1171875
106,14.9541015625
107,15.763671875
108,15.2890625
109,15.2001953125
110,15.3056640625
111,15.451171875
112,14.94921875
113,15.4921875
114,15.037109375
115,15.1201171875
116,15.0556640625
117,15.0732421875
118,14.9765625
119,15.052734375
120,14.7236328125
121,15.0859375
122,15.2587890625
123,15.4296875
124,15.34375
125,15.2880859375
126,15.3740234375
127,15.37890625
128,15.2255859375
129,15.48046875
130,15.068359375
131,15.078125
132,14.966796875
133,15.044921875
134,14.8525390625
135,15.08203125
136,15.2705078125
137,15.1435546875
138,15.2880859375
139,15.17578125
140,15.0830078125
141,15.0478515625
142,14.9775390625
143,15.0751953125
144,14.8857421875
145,15.2177734375
146,15.19140625
147,15.0703125
148,15.3134765625
149,15.35546875
150,14.923828125
151,15.2646484375
152,15.4033203125
153,15.259765625
154,15.3369140625
155,14.9775390625
156,15.1533203125
157,15.3515625
158,15.3662109375
159,15.35546875
160,15.025390625
161,15.0302734375
162,15.0712890625
163,15.318359375
164,15.2109375
165,15.078125
166,15.056640625
167,14.9697265625
168,15.212890625
169,15.24609375
170,15.1376953125
171,15.193359375
172,15.27734375
173,15.203125
174,15.40234375
175,15.1943359375
176,15.0888671875
177,15.203125
178,15.0458984375
179,15.1826171875
180,14.9677734375
181,14.884765625
182,15.177734375
183,15.0419921875
184,15.0693359375
185,15.3623046875
186,15.1806640625
187,15.275390625
188,14.859375
189,15.3837890625
190,15.1953125
191,15.32421875
192,15.259765625
193,15.1767578125
194,14.8330078125
195,14.859375
196,15.1162109375
197,15.615234375
198,15.140625
199,14.826171875
200,15.15625
201,14.998046875
202,15.03515625
203,14.9365234375
204,15.4794921875
205,14.9951171875
206,15.4599609375
207,15.119140625
208,15.369140625
209,15.2421875
210,15.349609375
211,15.19921875
212,15.2353515625
213,14.9775390625
214,15.287109375
215,14.8505859375
216,15.1572265625
217,15.0107421875
218,15.01953125
219,15.2490234375
220,15.0830078125
221,14.822265625
222,15.2939453125
223,15.029296875
224,15.2490234375
225,14.9326171875
226,15.1328125
227,15.208984375
228,15.11328125
229,14.9013671875
230,14.8740234375
231,14.9365234375
232,15.3359375
233,15.0205078125
234,15.08984375
235,15.0830078125
236,14.9599609375
237,15.091796875
238,15.3115234375
239,15.189453125
240,15.158203125
241,15.3203125
242,15.1875
243,15.05078125
244,15.126953125
245,15.0234375
246,15.087890625
247,14.94921875
248,15.0712890625
249,15.4091796875
250,14.9013671875
251,15.279296875
252,15.1640625
253,15.15625
254,15.380859375
255,14.9951171875
256,15.2734375
257,15.248046875
258,14.634765625
259,15.220703125
260,15.150390625
261,15.0341796875
262,15.259765625
263,15.2822265625
264,15.1455078125
265,15.185546875
266,14.99609375
267,15.3251953125
268,14.91796875
269,15.18359375
270,15.0556640625
271,15.5009765625
272,15.0625
273,15.23046875
274,15.2646484375
275,15.146484375
276,15.271484375
277,15.265625
278,15.1064453125
279,15.2734375
280,14.896484375
281,15.1181640625
282,15.1826171875
283,15.0166015625
284,15.10546875
285,15.224609375
286,15.509765625
287,15.29296875
288,15.2958984375
289,15.0498046875
290,15.1513671875
291,15.0869140625
292,15.1708984375
293,15.1142578125
294,15.107421875
295,15.033203125
296,14.8828125
297,15.220703125
298,15.0673828125
299,15.3115234375
300,15.220703125
301,15.1669921875
