Iteration,Cost
1,3713.9482421875
2,3713.9482421875
3,3713.9482421875
4,3713.9482421875
5,3713.9482421875
6,3713.9482421875
7,3713.9482421875
8,3713.9482421875
9,3713.9482421875
10,3713.9482421875
11,3713.9482421875
12,3713.9482421875
13,3713.9482421875
14,3713.9482421875
15,3713.9482421875
16,3359.34375
17,3351.095703125
18,3338.6923828125
19,3420.6884765625
20,3311.2353515625
21,3314.3369140625
22,3308.9091796875
23,3310.8359375
24,3341.2734375
25,3386.42578125
26,3173.955078125
27,3183.5400390625
28,2913.658203125
29,2860.1650390625
30,2774.236328125
31,2774.236328125
32,2774.236328125
33,2774.236328125
34,2774.236328125
35,2774.236328125
36,2774.236328125
37,2774.236328125
38,2774.236328125
39,2774.236328125
40,2774.236328125
41,2774.236328125
42,2774.236328125
43,2774.236328125
44,2774.236328125
45,2774.236328125
46,2319.2607421875
47,2193.5224609375
48,2305.7802734375
49,2193.5224609375
50,2206.34765625
51,2193.5224609375
52,2198.9482421875
53,2193.5224609375
54,2211.1142578125
55,2193.5224609375
56,2215.0361328125
57,2193.5224609375
58,2209.9755859375
59,2193.5224609375
60,2191.5732421875
61,2191.5732421875
62,2189.7490234375
63,2189.7490234375
64,2231.8193359375
65,2233.4501953125
66,2257.5
67,2218.6669921875
68,2084.044921875
69,2154.341796875
70,2330.1025390625
71,2177.244140625
72,2301.3564453125
73,2136.2880859375
74,2113.90625
75,2100.7333984375
76,1946.744140625
77,1901.4931640625
78,1930.876953125
79,1901.4931640625
80,1910.7080078125
81,1901.4931640625
82,1904.8564453125
83,1901.4931640625
84,1887.6943359375
85,1887.6943359375
86,1866.91796875
87,1866.91796875
88,1842.2724609375
89,1842.2724609375
90,1885.1982421875
91,1842.2724609375
92,1916.404296875
93,1876.869140625
94,1969.3828125
95,1851.5185546875
96,1937.0166015625
97,1827.775390625
98,1875.7666015625
99,1843.0751953125
100,1812.58203125
101,1812.58203125
102,1825.044921875
103,1812.58203125
104,2071.4736328125
105,1812.58203125
106,1923.529296875
107,1812.58203125
108,1990.427734375
109,1812.58203125
110,1677.8408203125
111,1677.8408203125
112,1795.15234375
113,1673.611328125
114,1832.3828125
115,1673.611328125
116,1860.388671875
117,1543.3525390625
118,1653.974609375
119,1599.6103515625
120,1589.6630859375
121,1668.0234375
122,1567.482421875
123,1657.572265625
124,1547.5087890625
125,1563.2333984375
126,1674.345703125
127,1558.12109375
128,1567.8876953125
129,1543.6875
130,1620.18359375
131,1545.9736328125
132,1663.4091796875
133,1549.9375
134,1567.9912109375
135,1543.3525390625
136,1662.9677734375
137,1547.701171875
138,1547.8173828125
139,1553.4443359375
140,1674.1689453125
141,1541.32421875
142,1541.32421875
143,1543.5966796875
144,1541.32421875
145,1537.4345703125
146,1530.79296875
147,1574.169921875
148,1548.9326171875
149,1597.6220703125
150,1538.572265625
151,1530.2939453125
152,1531.0927734375
153,1590.3271484375
154,1527.2431640625
155,1538.3359375
156,1522.140625
157,1560.4443359375
158,1523.4013671875
159,1531.6298828125
160,1522.140625
161,1560.2763671875
162,1527.23046875
163,1553.822265625
164,1509.2265625
165,1512.0966796875
166,1509.6337890625
167,1506.19921875
168,1514.806640625
169,1447.3916015625
170,1528.92578125
171,1312.6845703125
172,1338.0947265625
173,1312.6845703125
174,1339.515625
175,1346.9580078125
176,1306.6484375
177,1335.53125
178,1297.9111328125
179,1280.0009765625
180,1376.1103515625
181,1288.6220703125
182,1290.521484375
183,1287.7841796875
184,1352.6953125
185,1298.201171875
186,1325.43359375
187,1290.5478515625
188,1298.671875
189,1280.4453125
190,1297.5947265625
191,1287.05078125
192,1307.3056640625
193,1280.0009765625
194,1319.1962890625
195,1280.0009765625
196,1330.0888671875
197,1280.0009765625
198,1276.19921875
199,1339.8134765625
200,1230.314453125
201,1221.4248046875
202,1239.076171875
203,1204.9921875
204,1186.7861328125
205,1206.361328125
206,1144.40234375
207,1160.8720703125
208,1124.0400390625
209,1101.1640625
210,1108.2685546875
211,1104.25
212,1101.2568359375
213,1118.166015625
214,1185.34375
215,1118.861328125
216,1085.3154296875
217,1032.513671875
218,982.0166015625
219,1079.0537109375
220,982.0166015625
221,1042.1689453125
222,1016.2509765625
223,1006.208984375
224,1046.9794921875
225,1082.7900390625
226,990.4501953125
227,1018.0078125
228,986.3720703125
229,1030.1923828125
230,987.0771484375
231,954.974609375
232,1007.7607421875
233,884.95703125
234,890.45703125
235,883.8193359375
236,893.59765625
237,887.7646484375
238,898.6611328125
239,895.892578125
240,883.85546875
241,1050.0595703125
242,883.8193359375
243,951.416015625
244,883.8193359375
245,1025.6748046875
246,883.8193359375
247,1010.3076171875
248,860.412109375
249,821.3251953125
250,861.9365234375
251,831.9111328125
252,811.5244140625
253,848.4697265625
254,819.4208984375
255,886.7958984375
256,832.5703125
257,839.55078125
258,830.630859375
259,867.619140625
260,832.9658203125
261,869.7197265625
262,826.3125
263,812.125
264,807.9794921875
265,764.6044921875
266,758.294921875
267,829.8984375
268,736.408203125
269,732.0419921875
270,651.6875
271,626.0634765625
272,677.044921875
273,581.63671875
274,587.08984375
275,595.041015625
276,586.705078125
277,643.2587890625
278,581.63671875
279,592.6298828125
280,575.80078125
281,785.021484375
282,684.677734375
283,527.9423828125
284,524.880859375
285,595.177734375
286,525.2314453125
287,529.6455078125
288,520.1474609375
289,519.7958984375
290,497.615234375
291,515.99609375
292,494.47265625
293,508.953125
294,494.47265625
295,532.7509765625
296,552.2119140625
297,440.033203125
298,467.37109375
299,524.9697265625
300,443.2705078125
301,440.033203125
