Iteration,Cost
1,4033.236328125
2,4033.236328125
3,4033.236328125
4,4033.236328125
5,4033.236328125
6,4033.236328125
7,4033.236328125
8,4033.236328125
9,4033.236328125
10,4033.236328125
11,4033.236328125
12,4033.236328125
13,4033.236328125
14,4033.236328125
15,4033.236328125
16,4024.509765625
17,4006.23046875
18,4041.9921875
19,4072.7890625
20,4226.478515625
21,3988.1669921875
22,4610.7705078125
23,3988.1640625
24,4129.1064453125
25,3977.9736328125
26,3931.9755859375
27,3872.5771484375
28,3713.181640625
29,3971.56640625
30,3786.6630859375
31,3713.181640625
32,3713.181640625
33,3713.181640625
34,3713.181640625
35,3713.181640625
36,3713.181640625
37,3713.181640625
38,3713.181640625
39,3713.181640625
40,3713.181640625
41,3713.181640625
42,3713.181640625
43,3713.181640625
44,3713.181640625
45,3713.181640625
46,3191.4912109375
47,2819.775390625
48,2732.837890625
49,2732.837890625
50,2925.0
51,2732.837890625
52,2878.583984375
53,2732.837890625
54,2722.2607421875
55,2722.2607421875
56,2487.421875
57,2544.5546875
58,2487.421875
59,2414.8515625
60,2414.8515625
61,2216.908203125
62,2216.908203125
63,2162.34375
64,2162.34375
65,2693.68359375
66,2162.34375
67,2354.5224609375
68,2162.34375
69,2187.205078125
70,2162.34375
71,2428.392578125
72,2162.34375
73,2198.7294921875
74,2162.34375
75,2226.4443359375
76,2231.0009765625
77,2198.7724609375
78,2162.34375
79,2098.8740234375
80,2098.8740234375
81,2071.9794921875
82,2071.9794921875
83,1985.123046875
84,1985.123046875
85,1943.3681640625
86,1943.3681640625
87,1906.2451171875
88,1906.2451171875
89,1946.7392578125
90,1906.2451171875
91,1894.7763671875
92,1986.310546875
93,1853.5703125
94,1789.1259765625
95,1555.0732421875
96,1698.232421875
97,1555.0732421875
98,1754.8720703125
99,1555.0732421875
100,1871.2373046875
101,1555.0732421875
102,1818.49609375
103,1555.0732421875
104,1790.619140625
105,1648.3271484375
106,2034.2451171875
107,1555.0732421875
108,1192.935546875
109,1336.5439453125
110,1192.935546875
111,1420.1845703125
112,1209.8076171875
113,1295.595703125
114,1202.6611328125
115,1380.6923828125
116,1280.1611328125
117,1401.0458984375
118,1192.935546875
119,1110.873046875
120,1110.873046875
121,1104.69140625
122,1104.69140625
123,1113.9765625
124,1104.69140625
125,1121.83984375
126,1104.69140625
127,1112.1279296875
128,1104.69140625
129,1174.705078125
130,1104.69140625
131,1164.060546875
132,1104.69140625
133,1189.9453125
134,1104.69140625
135,1202.484375
136,1104.69140625
137,1171.3408203125
138,1084.9150390625
139,1144.8623046875
140,1241.9189453125
141,1163.533203125
142,1136.5263671875
143,1513.740234375
144,1192.6044921875
145,1260.9306640625
146,1158.126953125
147,1241.724609375
148,1184.56640625
149,1306.798828125
150,1092.3720703125
151,1277.291015625
152,1054.4609375
153,1279.0185546875
154,1109.837890625
155,1156.572265625
156,1142.755859375
157,1067.6904296875
158,1022.9130859375
159,1022.9130859375
160,1006.853515625
161,1006.853515625
162,1129.7666015625
163,1000.5908203125
164,1047.986328125
165,1006.8994140625
166,1000.9951171875
167,1021.298828125
168,1015.1259765625
169,1000.5908203125
170,1018.2763671875
171,1002.9443359375
172,981.044921875
173,983.814453125
174,974.7431640625
175,983.7529296875
176,1067.0009765625
177,979.826171875
178,1040.8876953125
179,989.248046875
180,992.33203125
181,973.154296875
182,988.8359375
183,1035.10546875
184,998.9287109375
185,1024.48046875
186,1008.8837890625
187,981.8017578125
188,1011.453125
189,990.0048828125
190,1009.3623046875
191,971.623046875
192,1015.359375
193,979.0341796875
194,1007.76171875
195,974.3447265625
196,1016.1552734375
197,981.037109375
198,982.2568359375
199,971.623046875
200,1013.55078125
201,973.9970703125
202,1026.681640625
203,991.2607421875
204,990.4951171875
205,961.830078125
206,1039.177734375
207,965.76953125
208,950.861328125
209,950.861328125
210,950.8955078125
211,946.9951171875
212,960.2255859375
213,962.3134765625
214,962.255859375
215,946.9951171875
216,1014.8408203125
217,950.845703125
218,965.71875
219,948.6201171875
220,952.794921875
221,968.837890625
222,1000.4541015625
223,968.1279296875
224,941.4833984375
225,973.5908203125
226,954.416015625
227,939.578125
228,995.9130859375
229,917.2158203125
230,911.8349609375
231,910.75
232,921.341796875
233,915.0146484375
234,923.958984375
235,925.5009765625
236,919.6669921875
237,921.3203125
238,909.8818359375
239,914.1171875
240,905.1875
241,898.896484375
242,909.4560546875
243,928.6689453125
244,901.615234375
245,919.2880859375
246,900.04296875
247,909.841796875
248,909.4521484375
249,906.341796875
250,900.0751953125
251,914.5322265625
252,905.611328125
253,922.4072265625
254,904.3818359375
255,914.1181640625
256,912.2587890625
257,917.2744140625
258,898.53125
259,890.22265625
260,890.625
261,898.8505859375
262,890.22265625
263,890.162109375
264,886.64453125
265,894.8701171875
266,896.78125
267,869.873046875
268,886.2880859375
269,885.5322265625
270,880.7890625
271,888.7060546875
272,882.3740234375
273,904.6201171875
274,862.46875
275,900.693359375
276,888.67578125
277,901.48046875
278,887.4423828125
279,863.6357421875
280,866.7587890625
281,892.8857421875
282,862.0283203125
283,892.9365234375
284,862.8203125
285,859.263671875
286,865.0986328125
287,861.9921875
288,856.107421875
289,869.3935546875
290,855.3515625
291,858.8603515625
292,858.8671875
293,863.5341796875
294,860.0634765625
295,859.2841796875
296,859.677734375
297,861.6396484375
298,849.4501953125
299,851.431640625
300,849.4541015625
301,849.4501953125
