Iteration,Cost
1,3284.2080078125
2,3324.33203125
3,3274.05078125
4,3292.38671875
5,3297.6533203125
6,3250.623046875
7,3187.7177734375
8,3277.5615234375
9,3298.1552734375
10,3213.2900390625
11,3268.0078125
12,3134.4853515625
13,3208.044921875
14,3281.6455078125
15,3145.6572265625
16,3235.708984375
17,3151.669921875
18,3254.93359375
19,3286.8095703125
20,3188.3828125
21,3362.1943359375
22,3319.68359375
23,3252.8310546875
24,3145.916015625
25,3254.0634765625
26,3209.4140625
27,3271.7529296875
28,3221.333984375
29,3296.248046875
30,3192.93359375
31,3162.6826171875
32,3234.6845703125
33,3225.48046875
34,3391.1748046875
35,3191.396484375
36,3163.87890625
37,3175.6904296875
38,3266.5791015625
39,3191.501953125
40,3118.0869140625
41,3144.0693359375
42,3153.259765625
43,3246.3876953125
44,3206.427734375
45,3194.1328125
46,3134.9755859375
47,3272.36328125
48,3182.84765625
49,3252.40625
50,3151.0458984375
51,3267.234375
52,3153.09765625
53,3269.228515625
54,3268.48046875
55,3071.001953125
56,3226.45703125
57,3266.8046875
58,3208.0986328125
59,3127.63671875
60,3146.56640625
61,3118.3427734375
62,3127.40234375
63,3211.169921875
64,3133.0966796875
65,3135.5859375
66,3217.77734375
67,3169.298828125
68,3208.44921875
69,3165.34375
70,3225.802734375
71,3120.7763671875
72,3092.2841796875
73,3159.2958984375
74,3197.171875
75,3085.9521484375
76,3192.9453125
77,3144.76953125
78,3152.041015625
79,3211.3671875
80,3142.4248046875
81,3155.9033203125
82,3193.0517578125
83,3117.4853515625
84,3099.1083984375
85,3124.591796875
86,3222.1357421875
87,3148.638671875
88,3153.8525390625
89,3203.0107421875
90,3141.185546875
91,3165.8779296875
92,3254.83203125
93,3098.703125
94,3178.38671875
95,3178.7744140625
96,3167.9580078125
97,3136.9462890625
98,3157.3525390625
99,3123.6328125
100,3208.5
101,3131.3818359375
102,3113.7021484375
103,3115.349609375
104,3159.5205078125
105,3122.86328125
106,3173.3232421875
