Iteration,Cost
1,3375.1953125
2,3318.00390625
3,3276.0400390625
4,3217.890625
5,3361.458984375
6,3322.103515625
7,3160.423828125
8,3167.466796875
9,3144.39453125
10,3198.142578125
11,3232.3388671875
12,3174.208984375
13,3238.982421875
14,3220.490234375
15,3188.9755859375
16,3131.755859375
17,3220.65234375
18,3196.7744140625
19,3315.916015625
20,3309.171875
21,3280.46484375
22,3245.083984375
23,3375.296875
24,3224.3193359375
25,3281.244140625
26,3174.431640625
27,3220.9345703125
28,3194.931640625
29,3254.490234375
30,3242.6552734375
31,3155.51171875
32,3249.681640625
33,3206.1982421875
34,3233.2216796875
35,3212.02734375
36,3278.05078125
37,3123.6181640625
38,3177.8017578125
39,3265.2021484375
40,3184.205078125
41,3125.4638671875
42,3268.892578125
43,3150.384765625
44,3106.6640625
45,3211.1943359375
46,3103.6494140625
47,3125.9306640625
48,3269.015625
49,3141.357421875
50,3239.6923828125
51,3189.0693359375
52,3211.37890625
53,3246.625
54,3205.5908203125
55,3203.36328125
56,3295.3955078125
57,3302.529296875
58,3261.97265625
59,3227.2705078125
60,3171.1123046875
61,3297.7958984375
62,3207.66015625
63,3196.2294921875
64,3269.9892578125
65,3145.5126953125
66,3196.033203125
67,3253.7861328125
68,3136.7197265625
69,3271.7646484375
70,3202.185546875
71,3273.4248046875
72,3128.177734375
73,3226.9453125
74,3130.1083984375
75,3300.7431640625
76,3124.7744140625
77,3080.93359375
78,3158.505859375
79,3091.548828125
80,3156.0078125
81,3226.4794921875
82,3262.826171875
83,3194.37890625
84,3168.2236328125
85,3226.6923828125
86,3135.1005859375
87,3069.998046875
88,3102.7353515625
89,3056.1025390625
90,3162.3720703125
91,3078.0400390625
92,3213.1005859375
93,3132.7900390625
94,3278.3544921875
95,3090.83203125
96,3220.748046875
97,3123.1943359375
98,3127.9921875
99,3122.1220703125
100,3222.017578125
101,3099.6748046875
102,3150.0810546875
103,3085.341796875
104,3141.16796875
105,3160.1337890625
106,3084.58984375
107,3185.125
108,3137.939453125
109,3093.384765625
110,3153.357421875
111,3121.45703125
112,3149.6904296875
113,3123.4990234375
114,3075.2099609375
115,3052.8310546875
116,3173.2939453125
117,3098.2890625
118,3138.1181640625
119,3149.8173828125
120,3205.9638671875
121,3075.150390625
122,3180.49609375
123,3166.4072265625
124,3151.56640625
125,3030.2587890625
126,3014.388671875
127,3082.998046875
128,3072.5400390625
129,3069.9541015625
130,3019.353515625
131,3047.505859375
132,3075.1162109375
133,3086.6044921875
134,3039.0751953125
135,3118.0556640625
136,3026.0595703125
137,3097.0029296875
138,3082.3447265625
139,3089.314453125
140,3008.8505859375
141,3110.15234375
142,3018.576171875
143,3015.08984375
144,3093.4306640625
145,3046.220703125
146,3031.5078125
147,3081.353515625
148,3070.302734375
149,3018.66015625
150,3024.6748046875
151,2997.615234375
152,3042.763671875
153,3063.55078125
154,3043.5673828125
155,3023.1337890625
156,3042.4453125
157,3025.9013671875
158,3079.4501953125
159,3008.2646484375
160,2989.0615234375
161,3047.9873046875
162,3101.8720703125
163,3036.2841796875
164,3049.4111328125
165,2975.34765625
166,3100.2431640625
167,3036.6142578125
168,3045.6259765625
169,3014.685546875
170,3146.0078125
171,3066.6982421875
172,3022.9150390625
173,3003.26171875
174,3011.115234375
175,3008.8173828125
176,3053.7451171875
177,3001.0791015625
178,2960.3447265625
179,3018.802734375
180,2988.728515625
181,3031.6982421875
182,3022.31640625
183,2987.443359375
184,3005.6650390625
185,2995.0732421875
186,3053.1826171875
187,3031.365234375
188,3040.4736328125
189,2979.0517578125
190,3034.7509765625
191,3002.4306640625
192,3068.021484375
193,2997.7470703125
194,3093.9091796875
195,3007.48046875
196,3064.044921875
197,2978.8466796875
198,2954.9091796875
199,3034.3974609375
200,2957.1953125
201,2973.4599609375
202,2981.7958984375
203,2958.5205078125
204,2979.48828125
205,3014.8564453125
206,3015.5751953125
207,3021.98046875
208,3016.130859375
209,2968.125
210,2977.099609375
211,2977.9140625
212,2996.29296875
213,2970.2294921875
214,3024.8759765625
215,2970.1572265625
216,2992.3125
217,2972.8779296875
218,2984.1953125
219,2972.4326171875
220,3004.4345703125
221,2962.2421875
222,2987.0146484375
223,2958.0283203125
224,2980.0546875
225,2976.8203125
226,2968.943359375
227,2965.787109375
228,2956.404296875
229,2958.4248046875
230,2981.40234375
231,2966.1748046875
232,2966.58984375
233,2954.17578125
234,2975.8935546875
235,2973.5849609375
236,2956.501953125
237,2953.4208984375
238,2965.8984375
239,2968.947265625
240,2956.48828125
241,2959.60546875
242,2967.43359375
243,2955.7275390625
244,2951.07421875
245,2970.51953125
246,2957.2470703125
