Iteration,Cost
1,12.9951171875
2,13.4169921875
3,13.9873046875
4,11.6455078125
5,11.966796875
6,14.64453125
7,13.9228515625
8,15.0615234375
9,13.1611328125
10,13.654296875
11,12.685546875
12,12.1708984375
13,13.9013671875
14,11.8720703125
15,13.375
16,13.455078125
17,12.478515625
18,14.1796875
19,14.185546875
20,14.7587890625
21,13.791015625
22,13.7333984375
23,13.767578125
24,13.619140625
25,13.4521484375
26,13.255859375
27,14.224609375
28,14.5537109375
29,12.0947265625
30,13.0283203125
31,12.0625
32,12.1875
33,11.86328125
34,13.5478515625
35,12.28515625
36,15.083984375
37,11.76171875
38,12.5390625
39,12.1513671875
40,12.6015625
41,11.736328125
42,12.486328125
43,12.6025390625
44,13.5126953125
45,12.8095703125
46,13.2392578125
47,12.1376953125
48,13.291015625
49,11.873046875
50,13.466796875
51,13.650390625
52,13.072265625
53,12.2041015625
54,13.119140625
55,13.869140625
56,13.2421875
57,13.6943359375
58,11.8505859375
59,12.083984375
60,12.1962890625
61,11.9033203125
62,12.203125
63,12.0869140625
64,11.77734375
65,12.03515625
66,12.0947265625
67,12.0517578125
68,12.20703125
69,12.2373046875
70,12.0888671875
71,11.994140625
72,12.56640625
73,11.8759765625
74,12.212890625
75,11.994140625
76,11.91796875
77,12.4189453125
78,11.7548828125
79,11.9658203125
80,11.58203125
81,11.9541015625
82,11.88671875
83,12.130859375
84,11.818359375
85,11.736328125
86,12.0087890625
87,11.94921875
88,11.9619140625
89,11.7412109375
90,11.8125
91,11.6865234375
92,11.998046875
93,12.060546875
94,12.0205078125
95,11.7939453125
96,12.0595703125
97,11.7392578125
98,11.7333984375
99,12.0712890625
100,11.8623046875
101,12.0126953125
102,11.9072265625
103,11.7705078125
104,11.7744140625
105,12.01953125
106,11.771484375
107,11.8330078125
108,11.841796875
109,11.962890625
110,11.9501953125
111,12.0888671875
112,11.8291015625
113,11.837890625
114,11.935546875
115,11.7958984375
116,12.0322265625
117,11.6865234375
118,11.802734375
119,12.013671875
120,11.755859375
121,12.1416015625
122,11.873046875
123,11.8447265625
124,12.0009765625
125,11.841796875
126,11.9072265625
127,11.9169921875
128,11.8896484375
129,11.671875
130,11.6806640625
131,11.818359375
132,11.708984375
133,11.681640625
134,12.099609375
135,11.8125
136,11.740234375
137,11.8349609375
138,12.0361328125
139,12.0615234375
140,11.9033203125
141,11.9169921875
142,11.697265625
143,11.8076171875
144,12.076171875
145,11.9404296875
146,11.9189453125
147,11.814453125
148,11.8466796875
149,11.865234375
150,12.06640625
151,11.849609375
152,11.9990234375
153,12.041015625
154,12.0361328125
155,11.7744140625
156,11.7314453125
157,12.0888671875
158,11.9169921875
159,11.7783203125
160,11.705078125
161,11.90234375
162,11.9306640625
163,11.8525390625
164,11.8857421875
165,11.9970703125
166,11.986328125
167,11.79296875
168,11.748046875
169,11.96484375
170,11.826171875
171,12.0947265625
172,11.9892578125
173,11.8701171875
174,12.0322265625
175,12.1298828125
176,12.0576171875
177,11.7587890625
178,11.9970703125
179,11.861328125
180,11.857421875
181,11.8544921875
182,11.8681640625
183,11.705078125
184,11.7099609375
185,12.0693359375
186,11.6728515625
187,11.853515625
188,12.1015625
189,11.6064453125
190,11.900390625
191,11.904296875
192,12.0576171875
193,11.8154296875
194,11.88671875
195,12.1064453125
196,11.8583984375
197,11.7373046875
198,11.904296875
199,12.0
200,11.8564453125
201,11.955078125
202,12.00390625
203,11.759765625
204,12.0712890625
205,12.18359375
206,11.943359375
207,12.0234375
208,11.78515625
209,11.890625
210,11.8759765625
211,11.9453125
212,11.9130859375
213,11.822265625
214,11.9765625
215,11.9111328125
216,11.8525390625
217,11.791015625
218,11.7763671875
219,11.8583984375
220,11.9326171875
221,11.8994140625
222,11.8837890625
223,11.7978515625
224,11.849609375
225,12.0
226,11.953125
227,11.9970703125
228,12.015625
229,11.919921875
230,12.1005859375
231,12.03125
232,11.8056640625
233,11.822265625
234,11.9365234375
235,11.859375
236,12.0478515625
237,11.908203125
238,11.8837890625
239,11.9013671875
240,11.8291015625
241,12.1005859375
242,11.97265625
243,11.82421875
244,12.0
245,12.0458984375
246,11.8837890625
247,12.0244140625
248,11.9814453125
249,11.8046875
250,11.7900390625
251,11.818359375
252,11.82421875
253,11.6455078125
254,11.7392578125
255,11.8603515625
256,11.92578125
257,12.0146484375
258,12.041015625
259,11.91796875
260,11.5498046875
261,11.896484375
262,11.9375
263,11.974609375
264,12.0712890625
265,11.8115234375
266,11.9375
267,11.7919921875
268,12.0224609375
269,11.830078125
270,12.0576171875
271,11.7001953125
272,11.7705078125
273,12.0146484375
274,11.7236328125
275,11.9794921875
276,11.8662109375
277,11.861328125
278,11.83203125
279,12.05078125
280,11.7587890625
281,12.0439453125
282,11.8017578125
283,12.025390625
284,12.00390625
285,11.9609375
286,11.7939453125
287,11.8486328125
288,11.9462890625
289,11.775390625
290,12.0361328125
291,12.00390625
292,11.9404296875
293,11.9326171875
294,12.0625
295,11.658203125
296,11.896484375
297,12.0029296875
298,11.7236328125
299,11.9814453125
300,11.9150390625
301,11.763671875
