Iteration,Cost
1,3716.3935546875
2,3716.3935546875
3,3716.3935546875
4,3716.3935546875
5,3716.3935546875
6,3716.3935546875
7,3716.3935546875
8,3716.3935546875
9,3716.3935546875
10,3716.3935546875
11,3716.3935546875
12,3716.3935546875
13,3716.3935546875
14,3716.3935546875
15,3716.3935546875
16,3362.7080078125
17,3354.5703125
18,3342.068359375
19,3424.0830078125
20,3314.6181640625
21,3317.57421875
22,3312.2783203125
23,3314.8359375
24,3344.8095703125
25,3389.638671875
26,3176.8076171875
27,3186.7783203125
28,2916.6640625
29,2863.1767578125
30,2777.3154296875
31,2777.3154296875
32,2777.3154296875
33,2777.3154296875
34,2777.3154296875
35,2777.3154296875
36,2777.3154296875
37,2777.3154296875
38,2777.3154296875
39,2777.3154296875
40,2777.3154296875
41,2777.3154296875
42,2777.3154296875
43,2777.3154296875
44,2777.3154296875
45,2777.3154296875
46,2305.5078125
47,2184.515625
48,2311.9814453125
49,2184.515625
50,2190.0703125
51,2184.515625
52,2198.8759765625
53,2184.515625
54,2224.2490234375
55,2184.515625
56,2208.4033203125
57,2184.515625
58,2189.9326171875
59,2184.515625
60,2204.259765625
61,2184.515625
62,2208.794921875
63,2184.515625
64,2189.271484375
65,2153.2607421875
66,2224.3583984375
67,2237.3525390625
68,2507.77734375
69,2222.654296875
70,2094.70703125
71,2059.62109375
72,2461.9462890625
73,2100.9990234375
74,2093.2294921875
75,2026.37890625
76,2044.7333984375
77,2049.1728515625
78,2027.212890625
79,2026.37890625
80,2038.98828125
81,2026.37890625
82,2010.234375
83,2010.234375
84,1997.310546875
85,1997.310546875
86,1975.5791015625
87,1975.5791015625
88,1980.4619140625
89,1975.5791015625
90,1979.4453125
91,1975.5791015625
92,2012.7529296875
93,1903.4853515625
94,2082.4951171875
95,1919.8974609375
96,2010.3671875
97,1919.470703125
98,1925.416015625
99,1917.0966796875
100,1934.484375
101,1948.146484375
102,1925.236328125
103,1933.1279296875
104,1939.9775390625
105,1903.4853515625
106,1938.51953125
107,1903.4853515625
108,1949.2412109375
109,1903.4853515625
110,2106.1513671875
111,1903.4853515625
112,2008.263671875
113,1903.4853515625
114,1942.13671875
115,1903.4853515625
116,1943.6513671875
117,1862.138671875
118,2081.2470703125
119,1954.521484375
120,1851.8564453125
121,1925.0732421875
122,1883.9560546875
123,1941.6279296875
124,2002.6611328125
125,1851.8564453125
126,1905.615234375
127,1851.8564453125
128,1965.4697265625
129,1881.08984375
130,1791.76171875
131,1791.76171875
132,2021.8955078125
133,1800.0234375
134,1987.5126953125
135,1833.9873046875
136,1689.994140625
137,1689.994140625
138,1848.791015625
139,1682.2939453125
140,1734.115234375
141,1676.861328125
142,1720.1416015625
143,1731.69921875
144,1692.83984375
145,1745.2958984375
146,1680.8212890625
147,1757.64453125
148,1766.1787109375
149,1658.822265625
150,1658.7177734375
151,1658.7177734375
152,1656.30078125
153,1656.30078125
154,1707.771484375
155,1672.9189453125
156,1679.9716796875
157,1688.2880859375
158,1717.9296875
159,1695.3876953125
160,1834.6552734375
161,1621.888671875
162,1819.033203125
163,1657.1103515625
164,1737.7666015625
165,1600.0498046875
166,1615.908203125
167,1600.0498046875
168,1662.939453125
169,1613.1689453125
170,1693.82421875
171,1831.8720703125
172,1963.4033203125
173,1697.1533203125
174,1823.826171875
175,1623.5576171875
176,1562.62890625
177,1578.1494140625
178,1992.2578125
179,1543.9794921875
180,1709.025390625
181,1543.9794921875
182,1705.3642578125
183,1577.6767578125
184,1713.2392578125
185,1609.609375
186,1716.4384765625
187,1535.5009765625
188,1617.8583984375
189,1591.484375
190,1511.3447265625
191,1511.3447265625
192,1475.2587890625
193,1449.748046875
194,1494.09375
195,1463.69921875
196,1542.76953125
197,1449.748046875
198,1642.849609375
199,1470.6328125
200,1460.0654296875
201,1455.1923828125
202,1628.3076171875
203,1456.0732421875
204,1769.775390625
205,1495.640625
206,1810.0615234375
207,1419.8310546875
208,1985.1435546875
209,1436.3369140625
210,1604.4736328125
211,1457.0966796875
212,1480.99609375
213,1448.2490234375
214,1418.626953125
215,1418.626953125
216,1419.884765625
217,1433.2265625
218,1848.3388671875
219,1442.8515625
220,1591.2509765625
221,1401.6982421875
222,1514.5068359375
223,1406.2080078125
224,1480.1708984375
225,1401.6982421875
226,1558.5869140625
227,1460.5439453125
228,1469.5302734375
229,1412.6689453125
230,1374.5078125
231,1396.2373046875
232,1454.359375
233,1374.5078125
234,1434.3193359375
235,1403.443359375
236,1400.16015625
237,1378.7607421875
238,1690.0439453125
239,1419.615234375
240,1596.34375
241,1423.12890625
242,1610.3857421875
243,1371.6689453125
244,1947.953125
245,1393.8427734375
246,1476.2509765625
247,1393.47265625
248,1371.6689453125
249,1328.478515625
250,1331.8134765625
251,1370.53515625
252,1343.3125
253,1379.142578125
254,1363.79296875
255,1376.357421875
256,1332.0830078125
257,1335.470703125
258,1341.4970703125
259,1325.7021484375
260,1331.8466796875
261,1374.3740234375
262,1345.509765625
263,1399.927734375
264,1329.9912109375
265,1429.6591796875
266,1338.3935546875
267,1345.69140625
268,1356.880859375
269,1348.888671875
270,1322.33203125
271,1369.125
272,1317.251953125
273,1340.255859375
274,1337.9658203125
275,1370.537109375
276,1320.2412109375
277,1388.646484375
278,1365.5810546875
279,1366.0205078125
280,1339.4599609375
281,1458.57421875
282,1321.5166015625
283,1452.0478515625
284,1334.46484375
285,1370.6923828125
286,1326.06640625
287,1338.26171875
288,1331.392578125
289,1383.5048828125
290,1338.34765625
291,1369.853515625
292,1334.77734375
293,1356.1611328125
294,1377.2158203125
295,1364.6298828125
296,1321.8388671875
297,1371.4375
298,1345.3466796875
299,1317.251953125
300,1337.8662109375
301,1317.251953125
