Iteration,Cost
1,4034.90234375
2,4034.90234375
3,4034.90234375
4,4034.90234375
5,4034.90234375
6,4034.90234375
7,4034.90234375
8,4034.90234375
9,4034.90234375
10,4034.90234375
11,4034.90234375
12,4034.90234375
13,4034.90234375
14,4034.90234375
15,4034.90234375
16,4026.341796875
17,4007.89453125
18,4043.736328125
19,4074.4462890625
20,4227.94140625
21,3990.0546875
22,4609.7265625
23,3990.015625
24,4130.701171875
25,3979.861328125
26,3933.8291015625
27,3874.4755859375
28,3715.0185546875
29,3973.3212890625
30,3788.1865234375
31,3715.0185546875
32,3715.0185546875
33,3715.0185546875
34,3715.0185546875
35,3715.0185546875
36,3715.0185546875
37,3715.0185546875
38,3715.0185546875
39,3715.0185546875
40,3715.0185546875
41,3715.0185546875
42,3715.0185546875
43,3715.0185546875
44,3715.0185546875
45,3715.0185546875
46,3214.4755859375
47,2815.6982421875
48,2868.3544921875
49,2815.6982421875
50,2961.419921875
51,2815.6982421875
52,2549.099609375
53,2702.064453125
54,2549.099609375
55,2515.513671875
56,2515.513671875
57,2914.69140625
58,2515.513671875
59,2595.3505859375
60,2515.513671875
61,2530.3427734375
62,2515.513671875
63,2525.9521484375
64,2515.513671875
65,2572.2080078125
66,2515.513671875
67,2583.515625
68,2515.513671875
69,2954.8427734375
70,2780.4833984375
71,2584.8046875
72,2581.4990234375
73,2645.4658203125
74,2568.4169921875
75,2538.4072265625
76,2570.03125
77,2305.587890625
78,2322.974609375
79,2252.17578125
80,2260.9609375
81,2082.9609375
82,2126.259765625
83,2148.0703125
84,2088.720703125
85,2199.396484375
86,2116.916015625
87,2342.8720703125
88,2111.408203125
89,2145.1669921875
90,2099.19140625
91,2247.7666015625
92,2099.4013671875
93,2097.2216796875
94,2082.9609375
95,2066.6201171875
96,2066.6201171875
97,2017.66796875
98,2017.66796875
99,2024.8232421875
100,2017.66796875
101,2123.5185546875
102,2017.66796875
103,2525.357421875
104,2017.66796875
105,2014.76171875
106,2003.6826171875
107,2006.658203125
108,1951.5400390625
109,1894.353515625
110,1908.078125
111,2153.443359375
112,1912.7451171875
113,1879.5537109375
114,1872.935546875
115,1831.390625
116,1831.390625
117,1817.9326171875
118,1817.9326171875
119,1851.80859375
120,1817.9326171875
121,1849.4873046875
122,1817.9326171875
123,1919.51171875
124,1845.2353515625
125,2234.015625
126,1842.1279296875
127,2016.6455078125
128,1822.8310546875
129,2073.548828125
130,1783.9736328125
131,1780.6328125
132,1759.986328125
133,2395.6044921875
134,1762.2724609375
135,1808.1669921875
136,1761.0966796875
137,1808.048828125
138,1740.708984375
139,1809.517578125
140,1740.708984375
141,2333.814453125
142,1727.3359375
143,2093.9619140625
144,1727.3359375
145,1730.57421875
146,1864.755859375
147,1747.09375
148,1727.3359375
149,1731.634765625
150,1727.3359375
151,1785.625
152,1727.3359375
153,1772.3232421875
154,1727.3359375
155,1776.322265625
156,1720.310546875
157,1772.2568359375
158,1657.78515625
159,1709.82421875
160,1651.16015625
161,1736.603515625
162,1686.6103515625
163,2089.9287109375
164,1634.7392578125
165,1891.0322265625
166,1694.595703125
167,1729.8515625
168,1751.73046875
169,1671.8349609375
170,1713.412109375
171,1784.0234375
172,1869.5712890625
173,1634.7392578125
174,1812.138671875
175,1625.4365234375
176,1745.931640625
177,1620.3369140625
178,1674.853515625
179,1640.7119140625
180,1743.724609375
181,1630.1513671875
182,1633.6181640625
183,1636.0126953125
184,1600.08203125
185,1610.224609375
186,1594.640625
187,1622.5205078125
188,1598.146484375
189,1604.3681640625
190,1633.1796875
191,1602.392578125
192,1598.9541015625
193,1602.0234375
194,1641.201171875
195,1719.68359375
196,1607.05078125
197,1615.3974609375
198,1634.8251953125
199,1594.634765625
200,1617.3017578125
201,1601.029296875
202,1648.3681640625
203,1606.7646484375
204,1662.8701171875
205,1609.515625
206,1636.5234375
207,1612.6259765625
208,1595.7666015625
209,1610.2919921875
210,1610.96484375
211,1601.66015625
212,1650.2255859375
213,1582.185546875
214,1636.1064453125
215,1601.33203125
216,1678.16015625
217,1612.4287109375
218,1812.08984375
219,1617.3896484375
220,1572.083984375
221,1623.3330078125
222,1579.9169921875
223,1539.0625
224,1530.1318359375
225,1535.5302734375
226,1528.9619140625
227,1545.80859375
228,1528.9619140625
229,1551.173828125
230,1537.96875
231,1522.6494140625
232,1529.27734375
233,1544.5751953125
234,1550.048828125
235,1551.958984375
236,1553.560546875
237,1550.0439453125
238,1538.7275390625
239,1548.1533203125
240,1539.5537109375
241,1566.560546875
242,1539.8056640625
243,1561.15234375
244,1556.73828125
245,1565.9716796875
246,1534.0322265625
247,1536.3037109375
248,1542.9931640625
249,1525.3857421875
250,1544.125
251,1647.46484375
252,1527.845703125
253,1569.58984375
254,1558.6875
255,1545.3857421875
256,1540.2861328125
257,1521.4794921875
258,1535.9208984375
259,1528.0419921875
260,1529.3056640625
261,1524.529296875
262,1523.833984375
263,1538.1767578125
264,1522.2919921875
265,1534.083984375
266,1529.23046875
267,1537.921875
268,1523.02734375
269,1498.3388671875
270,1527.314453125
271,1525.708984375
272,1523.986328125
273,1507.3154296875
274,1505.3779296875
275,1513.5078125
276,1506.1513671875
277,1521.7880859375
278,1510.9404296875
279,1507.32421875
280,1489.3076171875
281,1507.7958984375
282,1506.8662109375
283,1508.09375
284,1489.3076171875
285,1504.9443359375
286,1499.0986328125
287,1508.86328125
288,1501.8486328125
289,1502.2998046875
290,1519.0859375
291,1544.0107421875
292,1512.00390625
293,1532.8056640625
294,1505.744140625
295,1517.869140625
296,1511.5625
297,1504.0810546875
298,1498.359375
299,1517.4326171875
300,1523.736328125
301,1489.3076171875
