Iteration,Cost
1,17.0673828125
2,18.732421875
3,22.0908203125
4,17.2802734375
5,16.9072265625
6,16.8935546875
7,16.4638671875
8,16.857421875
9,17.9892578125
10,16.9736328125
11,17.8837890625
12,18.8291015625
13,17.125
14,17.16015625
15,17.3828125
16,16.150390625
17,16.416015625
18,17.0908203125
19,18.3408203125
20,15.7548828125
21,18.6171875
22,22.1943359375
23,16.990234375
24,20.8642578125
25,16.5517578125
26,14.7119140625
27,15.6865234375
28,16.75
29,14.626953125
30,17.05859375
31,18.00390625
32,21.0126953125
33,14.9521484375
34,15.89453125
35,14.755859375
36,14.8515625
37,15.2001953125
38,19.5986328125
39,15.771484375
40,16.009765625
41,14.8681640625
42,15.9794921875
43,15.5654296875
44,15.650390625
45,15.2099609375
46,15.25
47,16.181640625
48,15.044921875
49,15.0263671875
50,15.16015625
51,15.5556640625
52,15.4052734375
53,15.6259765625
54,14.642578125
55,15.1240234375
56,15.5146484375
57,14.2353515625
58,14.6923828125
59,14.73828125
60,14.7001953125
61,15.5341796875
62,14.4345703125
63,16.1875
64,14.697265625
65,14.439453125
66,14.947265625
67,14.8828125
68,15.58203125
69,14.3466796875
70,14.3876953125
71,14.5703125
72,14.7783203125
73,14.291015625
74,13.974609375
75,13.9970703125
76,14.2275390625
77,14.47265625
78,13.642578125
79,13.744140625
80,14.255859375
81,13.8154296875
82,13.1044921875
83,13.2470703125
84,13.169921875
85,12.9248046875
86,12.8310546875
87,12.904296875
88,13.34375
89,12.9140625
90,12.8544921875
91,12.6572265625
92,13.0673828125
93,12.7158203125
94,12.7734375
95,12.7294921875
96,12.884765625
97,12.8564453125
98,12.6845703125
99,12.857421875
100,12.5927734375
101,12.6787109375
102,12.6064453125
103,12.677734375
104,12.642578125
105,12.64453125
106,12.935546875
107,12.52734375
108,12.92578125
109,12.828125
110,13.4775390625
111,12.6748046875
112,13.1904296875
113,12.6220703125
114,12.767578125
115,12.63671875
116,12.888671875
117,12.5966796875
118,12.5244140625
119,12.4716796875
120,12.640625
121,12.546875
122,12.4912109375
123,12.4736328125
124,12.5986328125
125,12.4873046875
126,12.474609375
127,12.515625
128,12.5341796875
129,12.515625
130,12.4501953125
131,12.6787109375
132,12.591796875
133,12.515625
134,12.474609375
135,12.7001953125
136,12.5390625
137,12.59375
138,12.482421875
139,12.4853515625
140,12.59765625
141,12.5595703125
142,12.5556640625
143,12.46484375
144,12.615234375
145,12.568359375
146,12.6142578125
147,12.755859375
148,12.474609375
149,12.4580078125
150,12.5263671875
151,12.5166015625
152,12.5849609375
153,12.5458984375
154,12.5078125
155,12.5283203125
156,12.5869140625
157,12.5
158,12.572265625
159,12.5341796875
160,12.46484375
161,12.513671875
162,12.5478515625
163,12.5087890625
164,12.4521484375
165,12.525390625
166,12.603515625
167,12.4541015625
168,12.5146484375
169,12.552734375
170,12.5126953125
171,12.486328125
172,12.529296875
173,12.5185546875
174,12.4873046875
175,12.4765625
176,12.4814453125
177,12.5576171875
178,12.4873046875
179,12.5244140625
180,12.517578125
181,12.51953125
182,12.466796875
183,12.404296875
184,12.42578125
185,12.548828125
186,12.4375
187,12.4296875
188,12.3935546875
189,12.3564453125
190,12.5029296875
191,12.4580078125
192,12.5732421875
193,12.4248046875
194,12.517578125
195,12.4716796875
196,12.4609375
197,12.4892578125
198,12.5068359375
199,12.4833984375
200,12.4677734375
201,12.580078125
202,12.474609375
203,12.474609375
204,12.4990234375
205,12.451171875
206,12.5478515625
207,12.5009765625
208,12.5224609375
209,12.5732421875
210,12.4013671875
211,12.4775390625
212,12.4169921875
213,12.5361328125
214,12.4814453125
215,12.4462890625
216,12.46484375
217,12.4462890625
218,12.513671875
219,12.5009765625
220,12.4091796875
221,12.455078125
222,12.5791015625
223,12.5205078125
224,12.427734375
225,12.423828125
226,12.4345703125
227,12.51953125
228,12.4638671875
229,12.4521484375
230,12.3994140625
231,12.43359375
232,12.4365234375
233,12.49609375
234,12.455078125
235,12.4248046875
236,12.541015625
237,12.46484375
238,12.4658203125
239,12.443359375
240,12.484375
241,12.578125
242,12.4599609375
243,12.443359375
244,12.5283203125
245,12.4677734375
246,12.4814453125
247,12.5
248,12.43359375
249,12.4990234375
250,12.498046875
251,12.4775390625
252,12.4599609375
253,12.5009765625
254,12.46484375
255,12.46875
256,12.443359375
257,12.455078125
258,12.50390625
259,12.490234375
260,12.4775390625
261,12.486328125
262,12.41796875
263,12.462890625
264,12.4814453125
265,12.5224609375
266,12.4599609375
267,12.4970703125
268,12.4677734375
269,12.4111328125
270,12.478515625
271,12.5068359375
272,12.5
273,12.453125
274,12.591796875
275,12.572265625
276,12.43359375
277,12.525390625
278,12.4169921875
279,12.505859375
280,12.474609375
281,12.45703125
282,12.4501953125
283,12.509765625
284,12.50390625
285,12.4853515625
286,12.4951171875
287,12.53125
288,12.4189453125
289,12.44921875
290,12.478515625
291,12.4345703125
292,12.486328125
293,12.47265625
294,12.435546875
295,12.5244140625
296,12.412109375
297,12.48828125
298,12.4501953125
299,12.408203125
300,12.4931640625
301,12.509765625
