Iteration,Cost
1,4022.5068359375
2,4022.5068359375
3,4022.5068359375
4,4022.5068359375
5,4022.5068359375
6,4022.5068359375
7,4022.5068359375
8,4022.5068359375
9,4022.5068359375
10,4022.5068359375
11,4022.5068359375
12,4022.5068359375
13,4022.5068359375
14,4022.5068359375
15,4022.5068359375
16,3320.9453125
17,3389.3720703125
18,3328.6865234375
19,3383.904296875
20,3296.2802734375
21,3287.931640625
22,3324.3232421875
23,3329.4677734375
24,3215.328125
25,3277.8837890625
26,3191.01953125
27,3134.607421875
28,3224.5634765625
29,3255.0595703125
30,3357.8134765625
31,3134.607421875
32,3134.607421875
33,3134.607421875
34,3134.607421875
35,3134.607421875
36,3134.607421875
37,3134.607421875
38,3134.607421875
39,3134.607421875
40,3134.607421875
41,3134.607421875
42,3134.607421875
43,3134.607421875
44,3134.607421875
45,3134.607421875
46,2550.298828125
47,2400.4365234375
48,2638.8251953125
49,2400.4365234375
50,2391.56640625
51,2375.5732421875
52,2436.7978515625
53,2375.5732421875
54,2379.4404296875
55,2375.5732421875
56,2368.9951171875
57,2368.9951171875
58,2442.7509765625
59,2368.9951171875
60,2455.2451171875
61,2368.9951171875
62,2440.3505859375
63,2368.9951171875
64,2413.0126953125
65,2377.4736328125
66,2471.361328125
67,2364.33203125
68,2239.572265625
69,2394.8134765625
70,2291.69921875
71,2259.5751953125
72,2165.56640625
73,2180.802734375
74,2448.5771484375
75,2117.1572265625
76,2289.8974609375
77,2116.0693359375
78,2091.4072265625
79,2091.4072265625
80,2074.787109375
81,2074.787109375
82,2011.95703125
83,2011.95703125
84,2008.3154296875
85,2008.3154296875
86,1949.404296875
87,1949.404296875
88,1946.0576171875
89,1946.0576171875
90,1884.337890625
91,1884.337890625
92,1939.1865234375
93,2049.783203125
94,1944.5712890625
95,1884.337890625
96,1896.216796875
97,1869.1328125
98,1883.052734375
99,1832.880859375
100,1802.50390625
101,1873.3935546875
102,1901.572265625
103,1802.50390625
104,1949.89453125
105,1802.50390625
106,1902.1787109375
107,1896.4326171875
108,1861.21484375
109,1802.50390625
110,1868.1767578125
111,1802.50390625
112,1875.203125
113,1884.6650390625
114,2013.0419921875
115,1951.033203125
116,2076.7021484375
117,2255.572265625
118,1723.572265625
119,1711.146484375
120,1747.9501953125
121,1777.2314453125
122,1798.6357421875
123,1782.064453125
124,1798.7373046875
125,1711.146484375
126,1717.181640625
127,1711.146484375
128,1734.07421875
129,1724.5625
130,1689.267578125
131,1689.267578125
132,1667.0400390625
133,1667.0400390625
134,1637.7841796875
135,1657.29296875
136,1658.6689453125
137,1699.9716796875
138,1724.3251953125
139,1677.8154296875
140,1614.4765625
141,1614.4765625
142,1853.9775390625
143,1614.4765625
144,1633.689453125
145,1602.3095703125
146,1704.18359375
147,1604.2734375
148,1594.171875
149,1580.45703125
150,1580.380859375
151,1626.9140625
152,1773.849609375
153,1601.2294921875
154,1892.638671875
155,1597.5986328125
156,1574.513671875
157,1615.439453125
158,1569.7578125
159,1569.7578125
160,1620.3037109375
161,1569.7578125
162,1652.1787109375
163,1569.7578125
164,1528.064453125
165,1610.70703125
166,1670.6943359375
167,1575.8291015625
168,1647.5439453125
169,1512.01171875
170,1713.818359375
171,1517.458984375
172,1606.54296875
173,1584.1318359375
174,1736.0166015625
175,1512.01171875
176,1601.3828125
177,1512.01171875
178,1561.7783203125
179,1517.0087890625
180,1546.380859375
181,1512.01171875
182,1479.2001953125
183,1479.2001953125
184,1518.7119140625
185,1478.2958984375
186,1514.841796875
187,1650.4072265625
188,1688.1259765625
189,1478.2958984375
190,1606.3330078125
191,1478.2958984375
192,1624.0595703125
193,1483.4990234375
194,1773.076171875
195,1506.892578125
196,1464.4609375
197,1452.287109375
198,1466.3115234375
199,1480.7490234375
200,1518.7314453125
201,1480.669921875
202,1469.5869140625
203,1566.44140625
204,1463.314453125
205,1488.1796875
206,1504.1357421875
207,1494.41015625
208,1539.1650390625
209,1539.037109375
210,1426.4853515625
211,1426.4853515625
212,1641.5107421875
213,1426.4853515625
214,1645.06640625
215,1426.4853515625
216,1503.5400390625
217,1522.88671875
218,1817.7412109375
219,1435.3212890625
220,1550.1328125
221,1391.8896484375
222,1510.046875
223,1422.5087890625
224,1433.11328125
225,1354.880859375
226,1362.9091796875
227,1415.8642578125
228,1352.501953125
229,1391.5458984375
230,1355.9013671875
231,1368.0029296875
232,1348.1748046875
233,1378.3837890625
234,1340.279296875
235,1351.705078125
236,1348.998046875
237,1339.2568359375
238,1339.2568359375
239,1509.876953125
240,1368.208984375
241,1471.921875
242,1357.5712890625
243,1382.5302734375
244,1351.7998046875
245,1398.64453125
246,1340.5205078125
247,1340.4287109375
248,1361.146484375
249,1372.802734375
250,1306.7392578125
251,1420.416015625
252,1328.5869140625
253,1358.5966796875
254,1312.2509765625
255,1332.986328125
256,1302.4462890625
257,1278.658203125
258,1360.361328125
259,1297.205078125
260,1287.8349609375
261,1266.083984375
262,1259.21875
263,1297.240234375
264,1300.84765625
265,1258.359375
266,1249.7841796875
267,1265.0107421875
268,1249.7841796875
269,1272.5341796875
270,1284.451171875
271,1198.9873046875
272,1199.4140625
273,1327.0029296875
274,1190.5263671875
275,1223.6025390625
276,1197.9384765625
277,1251.705078125
278,1201.76171875
279,1210.1875
280,1204.515625
281,1183.1904296875
282,1192.173828125
283,1205.283203125
284,1193.7021484375
285,1206.5078125
286,1198.38671875
287,1218.5712890625
288,1184.3505859375
289,1214.041015625
290,1205.076171875
291,1189.865234375
292,1185.8466796875
293,1183.2109375
294,1198.4501953125
295,1176.150390625
296,1180.1142578125
297,1188.3154296875
298,1176.150390625
299,1194.9033203125
300,1205.431640625
301,1176.150390625
