Iteration,Cost
1,3453.419921875
2,3453.419921875
3,3453.419921875
4,3453.419921875
5,3453.419921875
6,3453.419921875
7,3453.419921875
8,3453.419921875
9,3453.419921875
10,3453.419921875
11,3453.419921875
12,3453.419921875
13,3453.419921875
14,3453.419921875
15,3453.419921875
16,3264.7734375
17,3332.89453125
18,3296.41015625
19,3327.0947265625
20,3189.59765625
21,3263.3916015625
22,3251.810546875
23,3365.1708984375
24,3250.11328125
25,3138.4228515625
26,3060.390625
27,3067.48828125
28,3075.2685546875
29,3101.8388671875
30,3138.8525390625
31,3060.390625
32,3060.390625
33,3060.390625
34,3060.390625
35,3060.390625
36,3060.390625
37,3060.390625
38,3060.390625
39,3060.390625
40,3060.390625
41,3060.390625
42,3060.390625
43,3060.390625
44,3060.390625
45,3060.390625
46,2945.1337890625
47,2790.9697265625
48,2723.78125
49,2738.373046875
50,2653.818359375
51,2643.0517578125
52,2652.8271484375
53,2659.119140625
54,2643.0517578125
55,2655.541015625
56,2643.0517578125
57,2642.7978515625
58,2642.7978515625
59,2628.283203125
60,2628.283203125
61,2641.5400390625
62,2628.283203125
63,2643.576171875
64,2628.283203125
65,2687.1787109375
66,2619.79296875
67,2677.1806640625
68,2593.3896484375
69,2612.0419921875
70,2443.53125
71,2519.94921875
72,2423.4990234375
73,2466.6943359375
74,2431.2802734375
75,2443.58203125
76,2388.6064453125
77,2378.58984375
78,2367.6494140625
79,2199.1728515625
80,2197.998046875
81,2196.416015625
82,2175.65625
83,2145.2138671875
84,2129.6005859375
85,2048.5537109375
86,2066.2490234375
87,2142.642578125
88,2042.111328125
89,2116.3330078125
90,2051.8857421875
91,2105.20703125
92,2026.109375
93,2062.125
94,2048.396484375
95,2057.9228515625
96,2026.109375
97,2050.8251953125
98,2026.109375
99,2049.9130859375
100,2026.109375
101,2158.53515625
102,2077.8291015625
103,2124.435546875
104,2049.630859375
105,2140.3564453125
106,2026.109375
107,2108.87890625
108,2020.0126953125
109,2025.6533203125
110,2020.0126953125
111,2085.9150390625
112,2020.0126953125
113,2048.88671875
114,2025.8662109375
115,2186.3330078125
116,2044.3955078125
117,2024.607421875
118,2067.990234375
119,2067.62890625
120,2093.8916015625
121,2022.970703125
122,2068.5703125
123,1861.0791015625
124,1907.525390625
125,1875.7548828125
126,1884.30078125
127,2069.0390625
128,1862.2265625
129,1748.5849609375
130,1726.193359375
131,1761.2734375
132,1707.64453125
133,1821.896484375
134,1717.37890625
135,1810.017578125
136,1754.2041015625
137,1696.359375
138,1800.498046875
139,1568.0263671875
140,1662.7236328125
141,1562.9384765625
142,1585.658203125
143,1641.7978515625
144,1980.64453125
145,1576.83203125
146,1575.376953125
147,1585.09375
148,1552.048828125
149,1565.001953125
150,1580.912109375
151,1516.0185546875
152,1794.408203125
153,1503.962890625
154,1505.169921875
155,1525.2900390625
156,1694.26953125
157,1539.0078125
158,1833.19921875
159,1529.30078125
160,1473.0654296875
161,1483.2431640625
162,1540.126953125
163,1485.181640625
164,1483.6884765625
165,1503.8984375
166,1370.6455078125
167,1417.9208984375
168,1452.5986328125
169,1436.7255859375
170,1315.8779296875
171,1296.4287109375
172,1411.1513671875
173,1292.890625
174,1226.1435546875
175,1236.744140625
176,1253.3056640625
177,1282.3720703125
178,1477.6416015625
179,1243.2421875
180,1461.3330078125
181,1231.681640625
182,1227.69921875
183,1216.3251953125
184,1580.6181640625
185,1136.6455078125
186,1321.025390625
187,1132.8154296875
188,1196.8388671875
189,1153.0859375
190,1554.4931640625
191,1134.2685546875
192,1420.744140625
193,1130.05078125
194,1381.2138671875
195,1120.2509765625
196,1203.3984375
197,1138.294921875
198,1136.3056640625
199,1131.23046875
200,1150.341796875
201,1121.0556640625
202,1431.603515625
203,1151.109375
204,1186.6650390625
205,1133.17578125
206,1335.173828125
207,1224.3134765625
208,1135.2314453125
209,1126.4609375
210,1139.8828125
211,1124.96875
212,1340.6669921875
213,1111.728515625
214,1250.1904296875
215,1115.71875
216,1176.8583984375
217,1152.3828125
218,1165.234375
219,1169.53125
220,1235.9482421875
221,1110.6484375
222,1099.328125
223,1097.7734375
224,1096.9619140625
225,1164.0185546875
226,1105.9833984375
227,1196.3349609375
228,1123.8330078125
229,1184.31640625
230,1077.033203125
231,1183.9921875
232,1091.0166015625
233,1196.4736328125
234,1097.7197265625
235,1114.47265625
236,1107.0166015625
237,1123.484375
238,1077.3623046875
239,1158.1083984375
240,1115.939453125
241,1146.880859375
242,1077.7353515625
243,1113.20703125
244,1080.8955078125
245,1140.9873046875
246,1085.96484375
247,1157.4296875
248,1090.69140625
249,1107.80078125
250,1077.04296875
251,1087.9208984375
252,1094.8984375
253,1089.4716796875
254,1098.076171875
255,1148.861328125
256,1068.4833984375
257,1092.6796875
258,1077.45703125
259,1095.7578125
260,1075.87890625
261,1102.7255859375
262,1080.5439453125
263,1081.337890625
264,1060.2646484375
265,1068.80078125
266,1071.5615234375
267,1061.8251953125
268,1068.4443359375
269,1106.6943359375
270,1068.8359375
271,1066.4833984375
272,1065.7548828125
273,1066.1259765625
274,1082.708984375
275,1071.5263671875
276,1084.0009765625
277,1071.51171875
278,1096.046875
279,1069.58984375
280,1091.0634765625
281,1066.87890625
282,1074.3369140625
283,1068.037109375
284,1080.9892578125
285,1076.6455078125
286,1069.982421875
287,1063.771484375
288,1073.9365234375
289,1059.84765625
290,1073.5126953125
291,1064.5361328125
292,1074.265625
293,1066.0966796875
294,1060.2314453125
295,1070.3974609375
296,1066.1181640625
297,1067.7119140625
298,1066.90234375
299,1064.9453125
300,1057.5439453125
301,1059.84765625
