Iteration,Cost
1,3197.255859375
2,3427.9326171875
3,3205.765625
4,3242.3388671875
5,3290.541015625
6,3337.3984375
7,3272.671875
8,3255.77734375
9,3237.0625
10,3289.779296875
11,3221.171875
12,3336.853515625
13,3368.80859375
14,3297.84765625
15,3229.2783203125
16,3235.2353515625
17,3275.166015625
18,3308.03125
19,3249.76953125
20,3298.9287109375
21,3407.2607421875
22,3283.4619140625
23,3369.87109375
24,3210.5
25,3256.6640625
26,3285.4580078125
27,3174.3935546875
28,3305.8193359375
29,3347.251953125
30,3293.294921875
31,3200.33984375
32,3163.4296875
33,3338.896484375
34,3221.0859375
35,3283.4365234375
36,3191.951171875
37,3227.974609375
38,3194.205078125
39,3272.0439453125
40,3246.4169921875
41,3301.220703125
42,3363.001953125
43,3268.9189453125
44,3367.91796875
45,3222.462890625
46,3261.1005859375
47,3391.5078125
48,3326.7451171875
49,3355.884765625
50,3193.8037109375
51,3286.068359375
52,3135.271484375
53,3312.3623046875
54,3193.5302734375
55,3185.6640625
56,3187.8037109375
57,3275.3193359375
58,3157.3984375
59,3214.251953125
60,3274.189453125
61,3187.4541015625
62,3194.2900390625
63,3206.7255859375
64,3357.3544921875
65,3092.451171875
66,3183.2109375
67,3097.85546875
68,3088.6845703125
69,3092.2265625
70,3091.86328125
71,3059.095703125
72,3088.318359375
73,3226.6220703125
74,3156.1806640625
75,3170.77734375
76,3165.0439453125
77,3164.158203125
78,3136.5146484375
79,3071.4375
80,3149.474609375
81,3073.79296875
82,3134.802734375
83,3185.412109375
84,3122.3125
85,3105.5947265625
86,3117.9091796875
87,3102.9375
88,3216.693359375
89,3168.8984375
90,3223.43359375
91,3067.234375
92,3150.57421875
93,3089.6435546875
94,3150.935546875
95,3104.240234375
96,3162.9794921875
97,3095.76953125
98,3200.55078125
99,3098.046875
100,3145.1552734375
101,3055.337890625
102,3151.1474609375
103,3224.2509765625
104,3105.912109375
105,3111.23828125
106,3140.984375
107,3127.923828125
108,3102.611328125
109,3117.8466796875
110,3113.388671875
111,3236.544921875
112,3064.3046875
113,3153.8154296875
114,3100.439453125
115,3213.6435546875
116,3108.5166015625
117,3124.7666015625
118,3159.5341796875
119,3202.5048828125
120,3159.0732421875
121,3064.0048828125
122,3199.4326171875
123,3054.3671875
124,3113.5732421875
125,3057.4619140625
126,3108.169921875
127,3054.8173828125
128,3140.7265625
129,3120.0302734375
130,3122.7734375
131,3104.9521484375
132,3141.2802734375
133,3116.818359375
134,3120.5029296875
135,3076.3125
136,3116.732421875
137,3100.7099609375
138,3077.580078125
139,3124.0703125
140,3122.4501953125
141,3106.8662109375
142,3070.5576171875
143,3157.2470703125
144,3049.3203125
145,3094.8154296875
146,3094.576171875
147,3064.0615234375
148,3093.759765625
149,3124.0556640625
150,3069.6279296875
151,3097.265625
152,3035.8759765625
153,3144.55078125
154,3056.7529296875
155,3080.15234375
156,3058.375
157,3006.4375
158,3073.931640625
159,3142.705078125
160,3131.876953125
161,3081.38671875
162,3076.92578125
163,3111.201171875
164,3080.953125
165,3081.9833984375
166,3136.78125
167,3006.234375
168,3106.5986328125
169,3138.6376953125
170,3142.1748046875
171,3088.01953125
172,3080.2607421875
173,3089.369140625
174,3079.853515625
175,3046.1455078125
176,3063.42578125
177,3059.3408203125
178,3068.5126953125
179,3036.4423828125
180,3091.8935546875
181,3030.8154296875
182,3011.453125
183,3129.041015625
184,3090.607421875
185,3073.328125
186,3010.8349609375
187,3081.1865234375
188,3051.353515625
189,3032.705078125
190,3080.1875
191,3079.1396484375
192,3117.2568359375
193,3049.486328125
194,3068.0400390625
195,3013.9150390625
196,3031.2216796875
197,3003.0439453125
198,3039.2021484375
199,3059.25390625
200,3027.150390625
201,3011.7646484375
202,3013.4912109375
203,3034.1259765625
204,3025.7236328125
205,3068.4853515625
206,3033.392578125
207,3012.5810546875
208,3017.1357421875
209,3010.0244140625
210,3029.537109375
211,3020.2509765625
212,3020.8818359375
213,3055.9951171875
214,3004.638671875
215,3026.431640625
216,3007.734375
217,3010.1640625
218,3009.9521484375
219,3014.5419921875
220,3026.7060546875
221,3009.2978515625
222,3032.630859375
223,3000.6689453125
224,3014.6630859375
225,3013.400390625
226,3017.0361328125
227,3018.0693359375
228,3006.166015625
229,3013.265625
230,3017.0244140625
231,3015.4853515625
232,3016.3232421875
233,3011.6005859375
234,3020.9404296875
235,3020.2578125
236,3017.7998046875
237,3021.1826171875
238,3020.845703125
239,3003.9111328125
240,3010.0537109375
241,3018.0966796875
242,3007.7119140625
243,3017.8056640625
244,3013.0849609375
245,3007.6142578125
246,3017.83984375
247,3002.2607421875
248,3020.8935546875
249,3029.5205078125
250,3013.126953125
251,3012.365234375
252,3017.7314453125
253,3006.1328125
254,3013.2412109375
255,3012.3916015625
256,3025.4794921875
257,3017.66796875
258,3000.6455078125
259,3003.75
260,3014.7275390625
261,3010.01171875
262,3001.419921875
263,2999.0849609375
264,3018.5869140625
265,2996.7587890625
266,3011.5693359375
267,2998.3037109375
268,3023.267578125
269,3002.263671875
270,3016.9775390625
271,3003.7685546875
272,3009.2626953125
273,3008.4541015625
274,3002.2041015625
275,2996.7529296875
276,3024.74609375
277,3010.03125
278,3017.0595703125
279,2987.4130859375
280,3017.236328125
281,3009.1455078125
282,3002.9482421875
283,2993.66796875
284,3011.59765625
285,3008.3515625
286,3005.330078125
287,3004.5673828125
288,2990.521484375
289,2993.6240234375
290,2992.1025390625
291,2997.533203125
292,2995.9794921875
293,3002.228515625
294,2995.9853515625
295,3006.92578125
296,2992.8681640625
297,2996.7685546875
298,3006.880859375
299,3002.181640625
300,2986.6552734375
301,2987.4130859375
