Iteration,Cost
1,3225.0546875
2,3250.6181640625
3,3288.5283203125
4,3020.4208984375
5,3506.67578125
6,3161.859375
7,3077.0146484375
8,3668.3359375
9,2966.69140625
10,3164.685546875
11,2936.013671875
12,3073.8994140625
13,2936.5908203125
14,3406.505859375
15,3153.126953125
16,3118.0263671875
17,3032.3017578125
18,3340.0048828125
19,3327.8779296875
20,3193.46484375
21,3218.1474609375
22,3314.544921875
23,3005.08203125
24,3066.25390625
25,2972.7470703125
26,3411.08203125
27,3148.552734375
28,3151.6640625
29,2876.603515625
30,2931.267578125
31,2729.17578125
32,2788.0341796875
33,2870.47265625
34,3099.044921875
35,2840.7978515625
36,2865.7119140625
37,2878.9365234375
38,2890.5693359375
39,2991.7568359375
40,3330.4296875
41,2911.69921875
42,2902.390625
43,2823.5234375
44,3149.8984375
45,3114.58203125
46,3111.7001953125
47,3004.9658203125
48,3270.0205078125
49,2927.6357421875
50,2973.177734375
51,3106.015625
52,2974.9990234375
53,3231.6435546875
54,3308.720703125
55,2869.865234375
56,2841.21484375
57,3128.92578125
58,3090.181640625
59,2779.234375
60,2787.55859375
61,2812.3095703125
62,2955.41796875
63,2968.3837890625
64,2846.4755859375
65,2841.1923828125
66,2790.0498046875
67,2741.3134765625
68,2997.5048828125
69,2776.8427734375
70,2834.658203125
71,2814.31640625
72,2836.2216796875
73,2851.1982421875
74,2840.916015625
75,2873.5029296875
76,2889.8203125
77,2821.1904296875
78,2852.1865234375
79,2884.484375
80,2724.7001953125
81,2788.0078125
82,2729.1650390625
83,2834.2646484375
84,2840.7158203125
85,2885.8076171875
86,2862.3828125
87,2775.59765625
88,2840.451171875
89,2857.341796875
90,2779.064453125
91,2742.7734375
92,2845.6787109375
93,2799.134765625
94,2878.0732421875
95,2862.810546875
96,2893.52734375
97,2856.8232421875
98,2772.056640625
99,2812.3173828125
100,2775.4453125
101,2861.193359375
102,2811.669921875
103,2846.212890625
104,2795.5576171875
105,2822.5390625
106,2798.2373046875
107,2806.0673828125
108,2829.599609375
109,2846.916015625
110,2747.2646484375
111,2808.486328125
112,2790.607421875
113,2905.55859375
114,2839.6083984375
115,2841.1337890625
116,2822.2978515625
117,2841.0576171875
118,2757.2060546875
119,2818.935546875
120,2742.546875
121,2850.5380859375
122,2746.0849609375
123,2748.5322265625
124,2876.083984375
125,2819.900390625
126,2801.1201171875
127,2769.59375
128,2812.083984375
129,2785.98046875
130,2773.6904296875
131,2777.7314453125
132,2890.0673828125
133,2815.41015625
134,2839.8017578125
135,2787.669921875
136,2778.21484375
137,2809.3125
138,2832.91796875
139,2810.10546875
140,2818.5498046875
141,2754.5615234375
142,2798.4052734375
143,2725.83984375
144,2791.712890625
145,2753.3974609375
146,2800.7685546875
147,2770.28515625
148,2735.3330078125
149,2788.1787109375
150,2795.1103515625
151,2809.1201171875
152,2795.4580078125
153,2756.6083984375
154,2818.2060546875
155,2788.7216796875
156,2814.2236328125
157,2833.078125
158,2785.693359375
159,2734.935546875
160,2758.4833984375
161,2770.6552734375
162,2710.9130859375
163,2835.3134765625
164,2779.1865234375
165,2721.755859375
166,2752.4091796875
167,2757.93359375
168,2728.8349609375
169,2722.6455078125
170,2805.5224609375
171,2817.015625
172,2818.169921875
173,2764.1064453125
174,2736.1298828125
175,2776.6982421875
176,2776.6259765625
177,2784.546875
178,2717.8662109375
179,2769.8251953125
180,2818.9794921875
181,2735.7158203125
182,2781.6123046875
183,2717.9912109375
184,2784.3837890625
185,2767.9228515625
186,2731.9951171875
187,2714.0244140625
188,2713.2236328125
189,2735.2158203125
190,2755.8115234375
191,2780.6142578125
192,2708.501953125
193,2718.5859375
194,2756.23046875
195,2768.947265625
196,2719.2763671875
197,2713.775390625
198,2696.0615234375
199,2727.0908203125
200,2711.6142578125
201,2725.51171875
202,2710.912109375
203,2778.9306640625
204,2705.357421875
205,2828.3828125
206,2720.2216796875
207,2754.8857421875
208,2708.5908203125
209,2758.50390625
210,2700.7626953125
211,2735.724609375
212,2698.349609375
213,2751.431640625
214,2694.4814453125
215,2730.53125
216,2751.533203125
217,2736.638671875
218,2759.7939453125
219,2700.740234375
220,2722.5048828125
221,2703.8505859375
222,2753.8740234375
223,2704.5654296875
224,2718.5791015625
225,2718.4970703125
226,2762.51953125
227,2708.53515625
228,2743.60546875
229,2714.671875
230,2709.955078125
231,2703.8427734375
232,2762.486328125
233,2717.927734375
234,2698.3681640625
235,2749.1220703125
236,2710.892578125
237,2717.8779296875
238,2698.36328125
239,2729.4345703125
240,2703.8330078125
241,2729.625
242,2703.8515625
243,2712.380859375
244,2701.4990234375
245,2705.4091796875
246,2704.61328125
247,2694.533203125
248,2697.5751953125
249,2738.92578125
250,2720.095703125
251,2699.9541015625
252,2704.5908203125
253,2704.6220703125
254,2705.3798828125
255,2708.521484375
256,2702.2490234375
257,2691.359375
258,2708.5185546875
259,2699.1357421875
260,2700.712890625
261,2688.20703125
262,2706.1708984375
263,2694.4521484375
264,2706.1533203125
265,2686.6708984375
266,2708.470703125
267,2700.6943359375
268,2699.93359375
269,2686.66796875
270,2701.5048828125
271,2694.46484375
272,2705.3740234375
273,2695.2548828125
274,2712.3896484375
275,2693.6689453125
276,2689.8056640625
277,2692.111328125
278,2694.5244140625
279,2689.0263671875
280,2700.72265625
281,2703.0791015625
282,2699.9208984375
283,2703.0673828125
284,2701.4921875
285,2696.7998046875
286,2709.2734375
287,2693.7158203125
288,2690.58984375
289,2689.0
290,2702.25390625
291,2693.689453125
292,2691.3662109375
293,2703.8505859375
294,2691.375
295,2686.66796875
296,2694.5048828125
297,2694.482421875
298,2704.5859375
299,2686.6708984375
300,2703.0205078125
301,2686.66796875
