Iteration,Cost
1,28.2392578125
2,28.912109375
3,28.5458984375
4,28.9267578125
5,27.3330078125
6,29.3544921875
7,27.658203125
8,25.091796875
9,26.962890625
10,28.943359375
11,27.4833984375
12,29.01953125
13,29.0361328125
14,24.4501953125
15,26.525390625
16,26.443359375
17,25.005859375
18,24.07421875
19,26.869140625
20,28.3291015625
21,26.580078125
22,26.7041015625
23,28.548828125
24,28.1767578125
25,25.9169921875
26,28.1201171875
27,28.10546875
28,27.048828125
29,24.83203125
30,28.15625
31,24.8642578125
32,26.7998046875
33,24.6064453125
34,25.1015625
35,25.82421875
36,23.05859375
37,25.9541015625
38,25.255859375
39,23.0859375
40,24.8232421875
41,24.0390625
42,24.6171875
43,22.849609375
44,22.2998046875
45,29.6298828125
46,26.0419921875
47,25.2890625
48,26.44921875
49,28.642578125
50,28.439453125
51,24.8095703125
52,26.8388671875
53,24.3125
54,28.4931640625
55,22.98828125
56,28.5673828125
57,24.1240234375
58,26.6181640625
59,21.779296875
60,21.5654296875
61,23.451171875
62,22.28515625
63,22.8505859375
64,21.9189453125
65,22.9833984375
66,23.9619140625
67,25.771484375
68,22.6123046875
69,23.650390625
70,23.5830078125
71,21.7431640625
72,22.3564453125
73,24.572265625
74,28.0068359375
75,26.5146484375
76,22.9296875
77,22.6533203125
78,25.646484375
79,27.8681640625
80,24.3955078125
81,26.677734375
82,24.654296875
83,22.2783203125
84,23.96875
85,21.28515625
86,22.4990234375
87,21.9736328125
88,23.712890625
89,22.0927734375
90,24.376953125
91,22.033203125
92,23.0576171875
93,22.130859375
94,23.0224609375
95,21.90625
96,22.349609375
97,21.96875
98,21.6806640625
99,21.830078125
100,23.2548828125
101,23.201171875
102,22.3701171875
103,21.1923828125
104,21.6259765625
105,23.65234375
106,21.640625
107,22.6767578125
108,21.4931640625
109,21.7861328125
110,22.044921875
111,21.279296875
112,21.0927734375
113,22.677734375
114,21.794921875
115,21.8603515625
116,21.3583984375
117,21.2080078125
118,21.6728515625
119,21.8095703125
120,22.1171875
121,21.3623046875
122,22.0341796875
123,21.8818359375
124,21.29296875
125,21.537109375
126,21.6884765625
127,21.3349609375
128,21.859375
129,21.6884765625
130,21.3974609375
131,21.3515625
132,21.623046875
133,21.6904296875
134,21.3232421875
135,21.400390625
136,21.587890625
137,21.564453125
138,20.9150390625
139,20.9873046875
140,21.341796875
141,21.556640625
142,21.2158203125
143,20.9580078125
144,21.396484375
145,21.3603515625
146,20.8564453125
147,21.7158203125
148,21.26171875
149,21.4482421875
150,21.28515625
151,21.5869140625
152,21.212890625
153,21.5166015625
154,20.9697265625
155,21.681640625
156,21.1845703125
157,21.1005859375
158,21.392578125
159,21.1796875
160,21.3720703125
161,21.3447265625
162,21.28125
163,21.2587890625
164,20.6337890625
165,21.0576171875
166,21.681640625
167,21.1748046875
168,21.080078125
169,21.40625
170,21.5478515625
171,21.5888671875
172,21.33984375
173,21.193359375
174,21.1201171875
175,21.361328125
176,21.3828125
177,21.5634765625
178,20.9912109375
179,21.4150390625
180,21.296875
181,21.4091796875
182,21.3125
183,21.462890625
184,21.4873046875
185,21.517578125
186,21.03515625
187,21.5078125
188,20.9580078125
189,21.5205078125
190,21.26171875
191,21.3642578125
192,21.3388671875
193,21.302734375
194,21.25390625
195,21.0380859375
196,21.3056640625
197,21.3193359375
198,21.2841796875
199,21.4921875
200,21.20703125
201,21.138671875
202,21.072265625
203,21.51171875
204,21.7763671875
205,21.2939453125
206,21.2724609375
207,21.509765625
208,21.4609375
209,21.09375
210,21.5810546875
211,21.5537109375
212,21.1298828125
213,21.6240234375
214,21.4052734375
215,21.373046875
216,21.3212890625
217,21.375
218,20.935546875
219,21.2578125
220,21.3037109375
221,21.0615234375
222,21.7021484375
223,20.7890625
224,21.1416015625
225,21.4150390625
226,21.0498046875
227,21.4873046875
228,21.2734375
229,21.052734375
230,21.21875
231,21.2919921875
232,21.3974609375
233,21.26953125
234,20.822265625
235,21.1904296875
236,21.556640625
237,21.4794921875
238,21.2900390625
239,21.53515625
240,21.849609375
241,21.283203125
242,21.5224609375
243,21.1552734375
244,21.548828125
245,21.3916015625
246,21.072265625
247,21.1435546875
248,21.1396484375
249,21.4375
250,21.548828125
251,21.1005859375
252,21.3076171875
253,21.091796875
254,21.2861328125
255,21.0791015625
256,21.5576171875
257,21.203125
258,21.26953125
259,21.44140625
260,20.82421875
261,21.6328125
262,21.6162109375
263,21.1611328125
264,21.1416015625
265,21.18359375
266,21.2841796875
267,21.2333984375
268,21.359375
269,21.3779296875
270,21.2275390625
271,21.14453125
272,21.763671875
273,21.4248046875
274,21.3564453125
275,21.1669921875
276,21.341796875
277,21.2021484375
278,21.3193359375
279,21.6982421875
280,21.2421875
281,21.392578125
282,21.001953125
283,20.8544921875
284,21.1845703125
285,21.6748046875
286,21.52734375
287,21.86328125
288,21.50390625
289,21.1904296875
290,21.2001953125
291,21.4501953125
292,21.029296875
293,21.46875
294,21.4716796875
295,21.060546875
296,21.10546875
297,21.2021484375
298,21.12890625
299,21.25390625
300,21.4921875
301,21.431640625
