Iteration,Cost
1,3040.3525390625
2,2874.228515625
3,3616.7666015625
4,2821.6162109375
5,3174.111328125
6,3162.1533203125
7,3165.0244140625
8,3261.939453125
9,3128.2783203125
10,3138.177734375
11,2890.369140625
12,2994.8076171875
13,3006.484375
14,3252.61328125
15,3056.36328125
16,3072.0771484375
17,3061.48828125
18,3274.8701171875
19,3206.00390625
20,3049.205078125
21,3240.9619140625
22,2975.6748046875
23,3126.087890625
24,3238.654296875
25,2868.5283203125
26,3144.09375
27,3284.9375
28,3106.2529296875
29,2967.2138671875
30,3126.1923828125
31,2896.197265625
32,2846.4638671875
33,2956.3818359375
34,2903.310546875
35,2955.8623046875
36,2852.0498046875
37,2885.8896484375
38,2842.67578125
39,2842.6875
40,2823.080078125
41,2907.716796875
42,2837.5751953125
43,3015.8515625
44,2945.81640625
45,3004.3916015625
46,2966.1171875
47,2958.2646484375
48,2910.185546875
49,2906.4853515625
50,2886.31640625
51,2953.8994140625
52,2837.3095703125
53,2935.4658203125
54,2926.7001953125
55,2968.9130859375
56,2859.9833984375
57,2831.8720703125
58,2896.908203125
59,2914.57421875
60,2827.72265625
61,2905.5283203125
62,2906.6787109375
63,2854.830078125
64,2843.2158203125
65,2891.4033203125
66,2907.6923828125
67,2939.4833984375
68,2849.091796875
69,2894.435546875
70,2874.1015625
71,2882.529296875
72,2957.6689453125
73,2853.087890625
74,2865.322265625
75,2914.99609375
76,2944.7314453125
77,2921.8837890625
78,2998.2744140625
79,2906.5166015625
80,2885.8720703125
81,2849.9755859375
82,2899.66796875
83,2869.4873046875
84,2926.705078125
85,2850.279296875
86,2850.099609375
87,2888.3876953125
88,2802.8984375
89,2936.5478515625
90,2879.1142578125
91,2871.818359375
92,2786.5390625
93,2888.763671875
94,2861.3232421875
95,2950.603515625
96,2915.3876953125
97,2884.294921875
98,2855.4716796875
99,2748.4384765625
100,2895.912109375
101,2873.06640625
102,2845.5009765625
103,2890.091796875
104,2843.9677734375
105,2888.1494140625
106,2820.6142578125
107,2888.62109375
108,2845.501953125
109,2875.5576171875
110,2928.8408203125
111,2826.435546875
112,2862.88671875
113,2915.892578125
114,2820.9384765625
115,2844.166015625
116,2805.552734375
117,2959.5986328125
118,2991.8828125
119,2819.525390625
120,2827.16796875
121,2787.9208984375
122,2785.537109375
123,2905.646484375
124,2959.8203125
125,3012.810546875
126,2859.9794921875
127,2825.0947265625
128,2819.9599609375
129,2795.2099609375
130,2848.083984375
131,2842.615234375
132,2809.509765625
133,2878.837890625
134,2888.671875
135,2834.197265625
136,2808.8876953125
137,2840.0205078125
138,2798.4775390625
139,2885.2333984375
140,2772.736328125
141,2758.53515625
142,2812.1171875
143,2898.609375
144,2895.1201171875
145,2849.6787109375
146,2771.6064453125
147,2872.3388671875
148,2806.8271484375
149,2820.9609375
150,2758.0244140625
151,2817.525390625
152,2781.3056640625
153,2842.9658203125
154,2763.4287109375
155,2737.62890625
156,2883.2890625
157,2802.1259765625
158,2798.1630859375
159,2819.78515625
160,2858.1884765625
161,2775.4208984375
162,2781.25
163,2855.828125
164,2822.8955078125
165,2804.65234375
166,2769.9921875
167,2820.71875
168,2886.025390625
169,2822.7958984375
170,2867.0888671875
171,2840.609375
172,2792.8388671875
173,2768.8818359375
174,2808.755859375
175,2749.1923828125
176,2792.7275390625
177,2774.8125
178,2811.8076171875
179,2754.4599609375
180,2805.0498046875
181,2778.8349609375
182,2731.1748046875
183,2742.0390625
184,2745.2734375
185,2756.091796875
186,2788.3759765625
187,2766.8935546875
188,2841.7109375
189,2789.5263671875
190,2780.6103515625
191,2774.380859375
192,2742.830078125
193,2784.4296875
194,2739.5693359375
