Iteration,Cost
1,25.8408203125
2,26.599609375
3,25.0478515625
4,24.8173828125
5,23.0244140625
6,22.724609375
7,22.642578125
8,22.9365234375
9,23.15625
10,23.5615234375
11,24.1806640625
12,24.6171875
13,23.125
14,22.0888671875
15,22.4345703125
16,24.1064453125
17,23.9951171875
18,22.84375
19,23.271484375
20,22.68359375
21,22.056640625
22,22.01171875
23,23.63671875
24,24.38671875
25,23.068359375
26,23.39453125
27,22.498046875
28,22.0224609375
29,22.705078125
30,23.48828125
31,23.884765625
32,23.603515625
33,22.98046875
34,21.7978515625
35,21.130859375
36,22.4853515625
37,20.7939453125
38,20.3154296875
39,22.39453125
40,20.2861328125
41,24.2001953125
42,20.1337890625
43,21.6328125
44,22.4248046875
45,20.7255859375
46,20.3330078125
47,19.7509765625
48,19.6845703125
49,21.8603515625
50,19.888671875
51,20.5830078125
52,20.10546875
53,22.546875
54,19.5322265625
55,22.51953125
56,20.927734375
57,20.267578125
58,20.7314453125
59,22.8203125
60,19.6708984375
61,20.3662109375
62,20.2939453125
63,21.3203125
64,20.189453125
65,21.4794921875
66,21.12109375
67,21.71484375
68,20.353515625
69,21.7666015625
70,20.197265625
71,19.60546875
72,19.3857421875
73,20.748046875
74,18.9619140625
75,19.3935546875
76,19.30078125
77,19.3173828125
78,19.2587890625
79,18.697265625
80,19.978515625
81,19.1943359375
82,19.2490234375
83,19.052734375
84,18.4794921875
85,19.455078125
86,17.564453125
87,18.037109375
88,17.16015625
89,17.5068359375
90,18.021484375
91,17.3447265625
92,19.740234375
93,17.79296875
94,17.4775390625
95,17.87109375
96,17.857421875
97,17.2177734375
98,17.7470703125
99,17.8466796875
100,17.4111328125
101,17.4453125
102,17.2392578125
103,17.78125
104,17.33203125
105,17.0205078125
106,17.333984375
107,18.125
108,19.173828125
109,17.525390625
110,19.20703125
111,17.5234375
112,18.1396484375
113,17.42578125
114,18.3681640625
115,17.23828125
116,16.962890625
117,16.68359375
118,17.3818359375
119,16.9892578125
120,16.9365234375
121,17.064453125
122,16.76953125
123,17.1484375
124,17.1376953125
125,16.6962890625
126,16.52734375
127,16.806640625
128,16.6064453125
129,17.2138671875
130,16.638671875
131,16.833984375
132,16.7314453125
133,16.658203125
134,16.66015625
135,16.98046875
136,16.65234375
137,17.0205078125
138,16.7255859375
139,17.2607421875
140,16.755859375
141,16.2744140625
142,16.150390625
143,16.5068359375
144,16.177734375
145,16.953125
146,16.2412109375
147,16.4091796875
148,16.3837890625
149,16.1845703125
150,16.5390625
151,16.4716796875
152,16.3134765625
153,16.0634765625
154,16.248046875
155,16.595703125
156,16.599609375
157,16.408203125
158,16.0947265625
159,16.3720703125
160,16.2509765625
161,16.5390625
162,16.19140625
163,16.169921875
164,16.3642578125
165,16.4296875
166,16.216796875
167,16.9375
168,16.2958984375
169,16.34765625
170,16.23828125
171,16.21484375
172,16.4814453125
173,15.943359375
174,16.275390625
175,16.1142578125
176,16.2119140625
177,16.34765625
178,16.2587890625
179,16.2841796875
180,16.4140625
181,16.2392578125
182,16.146484375
183,16.1875
184,16.2431640625
185,16.3486328125
186,16.1591796875
187,16.244140625
188,16.5498046875
189,16.2333984375
190,16.2783203125
191,16.3115234375
192,16.263671875
193,16.2060546875
194,16.3427734375
195,16.1572265625
196,16.3642578125
197,16.1796875
198,16.291015625
199,16.3466796875
200,16.2392578125
201,16.3662109375
202,16.283203125
203,16.2509765625
204,16.193359375
205,16.3134765625
206,16.1982421875
207,16.2861328125
208,16.26953125
209,16.11328125
210,16.1240234375
211,16.2587890625
212,15.9794921875
213,16.0537109375
214,16.3232421875
215,16.35546875
216,16.4609375
217,16.2216796875
218,16.193359375
219,16.076171875
220,16.220703125
221,16.345703125
222,16.2431640625
223,16.279296875
224,16.224609375
225,16.1845703125
226,16.3564453125
227,16.1591796875
228,16.1171875
229,16.2275390625
230,16.107421875
231,16.1787109375
232,16.267578125
233,16.0888671875
234,16.275390625
235,16.23828125
236,16.3427734375
237,16.0439453125
238,16.046875
239,16.162109375
240,16.28125
241,16.2373046875
242,16.328125
243,16.2822265625
244,16.1630859375
245,16.1455078125
246,16.1318359375
247,16.150390625
248,16.27734375
249,16.2138671875
250,16.25
251,16.3349609375
252,16.279296875
253,16.1826171875
254,16.0791015625
255,16.4130859375
256,16.173828125
257,16.154296875
258,16.287109375
259,16.1552734375
260,16.267578125
261,16.255859375
262,16.2431640625
263,16.193359375
264,16.232421875
265,16.267578125
266,16.2177734375
267,16.3193359375
268,16.07421875
269,16.1083984375
270,16.2490234375
271,16.150390625
272,16.3232421875
273,16.2763671875
274,16.1083984375
275,16.2724609375
276,16.19140625
277,16.3427734375
278,16.1259765625
279,16.2412109375
280,16.3232421875
281,16.2568359375
282,16.318359375
283,16.23828125
284,16.19140625
285,16.296875
286,16.2490234375
287,16.2490234375
288,16.2685546875
289,16.37109375
290,16.203125
291,16.31640625
292,16.2744140625
293,16.287109375
294,16.029296875
295,16.3642578125
296,16.275390625
297,16.26171875
298,16.2861328125
299,16.140625
300,16.287109375
301,16.2822265625
