Iteration,Cost
1,24.3037109375
2,26.240234375
3,24.8037109375
4,25.556640625
5,24.7744140625
6,26.1669921875
7,25.0166015625
8,24.951171875
9,25.0673828125
10,26.037109375
11,25.705078125
12,25.7802734375
13,24.7890625
14,23.916015625
15,24.2314453125
16,24.5634765625
17,24.236328125
18,23.4716796875
19,25.962890625
20,27.0673828125
21,26.2412109375
22,23.4091796875
23,25.01953125
24,25.6552734375
25,24.8447265625
26,27.068359375
27,24.4619140625
28,25.4658203125
29,24.802734375
30,23.1171875
31,23.763671875
32,24.134765625
33,23.0986328125
34,25.7802734375
35,23.6337890625
36,22.482421875
37,22.498046875
38,23.59765625
39,21.8974609375
40,23.8984375
41,21.9091796875
42,23.0341796875
43,22.4482421875
44,24.8525390625
45,22.2529296875
46,24.4521484375
47,23.6494140625
48,25.9892578125
49,25.8857421875
50,25.5224609375
51,23.7109375
52,26.17578125
53,23.845703125
54,25.0302734375
55,25.0244140625
56,23.375
57,22.8134765625
58,24.521484375
59,21.947265625
60,21.630859375
61,22.9873046875
62,22.1201171875
63,22.4130859375
64,21.8564453125
65,21.013671875
66,22.8037109375
67,25.01953125
68,20.919921875
69,25.1103515625
70,20.9306640625
71,22.61328125
72,21.0224609375
73,23.845703125
74,22.1015625
75,26.2802734375
76,20.73828125
77,24.5888671875
78,20.6337890625
79,19.697265625
80,19.091796875
81,23.591796875
82,18.9130859375
83,23.1044921875
84,19.2451171875
85,22.8662109375
86,22.228515625
87,18.927734375
88,20.009765625
89,19.7470703125
90,24.21484375
91,19.3388671875
92,19.7060546875
93,19.5751953125
94,19.20703125
95,19.478515625
96,19.296875
97,19.0263671875
98,19.728515625
99,19.587890625
100,22.369140625
101,19.3095703125
102,20.810546875
103,19.640625
104,19.396484375
105,18.9814453125
106,18.66015625
107,20.2861328125
108,19.1904296875
109,19.1865234375
110,19.6240234375
111,18.7822265625
112,19.25390625
113,18.81640625
114,19.30859375
115,19.3701171875
116,19.5390625
117,19.224609375
118,18.984375
119,19.46875
120,19.3046875
121,19.091796875
122,19.0185546875
123,18.7021484375
124,19.3642578125
125,19.14453125
126,19.166015625
127,19.1962890625
128,19.029296875
129,18.9765625
130,18.5693359375
131,19.083984375
132,19.3935546875
133,19.177734375
134,18.806640625
135,18.6650390625
136,18.8603515625
137,18.8095703125
138,18.9296875
139,18.828125
140,19.07421875
141,19.037109375
142,18.8076171875
143,19.0078125
144,18.9609375
145,18.8037109375
146,18.810546875
147,19.2041015625
148,19.1181640625
149,18.9169921875
150,19.3212890625
151,19.216796875
152,18.8583984375
153,18.8486328125
154,19.095703125
155,18.861328125
156,18.93359375
157,19.0
158,19.1875
159,19.2236328125
160,18.8017578125
161,18.8525390625
162,18.7509765625
163,19.0439453125
164,19.052734375
165,18.8642578125
166,18.7587890625
167,19.3466796875
168,19.05859375
169,19.09765625
170,18.7822265625
171,19.0849609375
172,18.9072265625
173,18.8193359375
174,18.5693359375
175,19.126953125
176,19.0263671875
177,18.51171875
178,18.8857421875
179,19.1767578125
180,19.1201171875
181,19.07421875
182,19.17578125
183,19.361328125
184,18.8583984375
185,18.6220703125
186,19.0498046875
187,18.953125
188,18.7294921875
189,19.0087890625
190,18.763671875
191,19.0869140625
192,19.05859375
193,19.1396484375
194,18.7724609375
195,18.9150390625
196,19.38671875
197,18.7509765625
198,18.9912109375
199,19.1708984375
200,19.052734375
201,18.66015625
202,19.1103515625
203,18.849609375
204,18.923828125
205,19.080078125
206,18.845703125
207,18.91015625
208,18.98828125
209,18.8125
210,18.9814453125
211,19.076171875
212,19.2470703125
213,18.912109375
214,19.2626953125
215,19.107421875
216,18.8447265625
217,18.7607421875
218,19.05078125
219,18.955078125
220,18.828125
221,18.7822265625
222,18.6435546875
223,18.9267578125
224,19.4248046875
225,18.6533203125
226,18.66796875
227,19.283203125
228,19.0078125
229,19.263671875
230,19.318359375
231,19.2353515625
232,18.6435546875
233,18.912109375
234,18.9052734375
235,18.7998046875
236,19.1123046875
237,18.6396484375
238,18.994140625
239,18.857421875
240,18.767578125
241,18.912109375
242,18.7626953125
243,18.9287109375
244,19.060546875
245,19.0498046875
246,18.494140625
247,18.8671875
248,18.87109375
249,18.7119140625
250,18.7392578125
251,18.9814453125
252,19.0205078125
253,19.2412109375
254,18.75390625
255,18.7578125
256,19.0595703125
257,18.87109375
258,18.4775390625
259,18.759765625
260,18.669921875
261,19.1728515625
262,18.6689453125
263,18.7236328125
264,18.8896484375
265,18.5927734375
266,18.3544921875
267,18.89453125
268,18.83203125
269,19.0205078125
270,19.5087890625
271,19.1435546875
272,18.798828125
273,18.8349609375
274,18.7802734375
275,18.89453125
276,18.8955078125
277,18.802734375
278,18.71484375
279,18.9140625
280,18.8974609375
281,19.2490234375
282,18.896484375
283,18.96484375
284,19.0126953125
285,19.0537109375
286,18.9228515625
287,19.2216796875
288,19.0859375
289,18.849609375
290,18.794921875
291,19.03125
292,18.98046875
293,18.8681640625
294,18.7734375
295,18.794921875
296,19.0361328125
297,18.98046875
298,18.73046875
299,18.6171875
300,18.5478515625
301,18.9638671875
