Iteration,Cost
1,23.775390625
2,25.478515625
3,24.955078125
4,24.3193359375
5,24.41796875
6,24.119140625
7,25.7451171875
8,24.3330078125
9,23.251953125
10,23.0849609375
11,22.7109375
12,24.2099609375
13,23.369140625
14,23.0595703125
15,22.2783203125
16,23.09375
17,22.2490234375
18,22.2080078125
19,22.5439453125
20,22.5966796875
21,23.2451171875
22,23.5810546875
23,22.1103515625
24,24.98828125
25,24.2216796875
26,23.8349609375
27,25.8212890625
28,23.0595703125
29,23.2138671875
30,21.53125
31,26.3291015625
32,22.638671875
33,24.029296875
34,23.607421875
35,23.9443359375
36,22.7607421875
37,23.056640625
38,22.7392578125
39,22.6552734375
40,20.990234375
41,24.2431640625
42,21.05859375
43,25.94140625
44,21.263671875
45,24.7275390625
46,23.837890625
47,22.4033203125
48,20.0947265625
49,21.1279296875
50,23.724609375
51,24.111328125
52,24.6953125
53,20.8583984375
54,24.568359375
55,22.6748046875
56,23.236328125
57,21.2314453125
58,22.3857421875
59,20.17578125
60,21.6240234375
61,20.4365234375
62,23.236328125
63,20.681640625
64,21.8994140625
65,20.2275390625
66,21.9501953125
67,23.5419921875
68,19.9990234375
69,19.501953125
70,19.931640625
71,19.9736328125
72,19.1845703125
73,19.7822265625
74,23.2958984375
75,23.6318359375
76,20.4765625
77,21.6396484375
78,19.2314453125
79,21.833984375
80,19.9208984375
81,20.5693359375
82,20.4423828125
83,22.4404296875
84,19.8203125
85,19.67578125
86,19.7978515625
87,21.80078125
88,20.078125
89,19.2724609375
90,20.6357421875
91,19.0498046875
92,20.513671875
93,18.9365234375
94,19.236328125
95,18.8115234375
96,20.6923828125
97,19.130859375
98,20.3671875
99,18.7900390625
100,19.6220703125
101,19.005859375
102,19.279296875
103,18.7294921875
104,19.7509765625
105,19.0791015625
106,18.892578125
107,19.3828125
108,20.1689453125
109,19.3046875
110,19.4501953125
111,19.5986328125
112,19.5712890625
113,18.5302734375
114,18.9287109375
115,19.1630859375
116,18.9970703125
117,18.4306640625
118,18.8125
119,18.716796875
120,18.791015625
121,18.9208984375
122,18.9169921875
123,19.0234375
124,18.7509765625
125,18.76953125
126,18.5185546875
127,18.7119140625
128,18.4853515625
129,18.80078125
130,18.8681640625
131,18.4921875
132,18.5009765625
133,18.9384765625
134,18.51953125
135,18.6953125
136,18.587890625
137,18.869140625
138,18.7431640625
139,18.3427734375
140,18.6015625
141,18.8623046875
142,18.73828125
143,18.783203125
144,18.7734375
145,18.888671875
146,18.30078125
147,18.099609375
148,18.4189453125
149,18.103515625
150,18.41015625
151,18.3974609375
152,18.3232421875
153,18.4287109375
154,18.6044921875
155,18.5146484375
156,18.3193359375
157,18.2958984375
158,18.451171875
159,18.509765625
160,18.1591796875
161,18.23046875
162,18.263671875
163,18.1484375
164,18.45703125
165,18.3544921875
166,18.421875
167,18.3212890625
168,18.3310546875
169,18.48046875
170,18.240234375
171,18.453125
172,18.119140625
173,18.4033203125
174,18.390625
175,18.244140625
176,18.2587890625
177,18.4453125
178,18.4306640625
179,18.40234375
180,18.01953125
181,18.140625
182,18.25390625
183,18.3740234375
184,18.2294921875
185,18.2666015625
186,18.310546875
187,18.2255859375
188,18.4072265625
189,18.3369140625
190,18.22265625
191,18.2080078125
192,18.4619140625
193,18.359375
194,18.4619140625
195,18.3173828125
196,18.4228515625
197,18.4404296875
198,18.2939453125
199,18.32421875
200,18.30078125
201,18.345703125
202,18.314453125
203,18.2080078125
204,18.3994140625
205,18.3154296875
206,18.251953125
207,18.298828125
208,18.3037109375
209,18.208984375
210,18.4140625
211,18.3408203125
212,18.505859375
213,18.2001953125
214,18.365234375
215,18.1064453125
216,18.166015625
217,18.3671875
218,18.234375
219,18.3056640625
220,18.1318359375
221,18.28515625
222,18.244140625
223,18.544921875
224,18.4326171875
225,18.3134765625
226,18.5390625
227,18.56640625
228,18.376953125
229,18.3212890625
230,18.37890625
231,18.3330078125
232,18.3359375
233,18.2158203125
234,18.294921875
235,18.357421875
236,18.3681640625
237,18.17578125
238,18.421875
239,18.4921875
240,18.3798828125
241,18.2265625
242,18.4921875
243,18.177734375
244,18.361328125
245,18.2197265625
246,18.3359375
247,18.439453125
248,18.56640625
249,18.2353515625
250,18.25
251,18.5517578125
252,18.3857421875
253,18.4365234375
254,18.5009765625
255,18.201171875
256,18.408203125
257,18.5693359375
258,18.2568359375
259,18.4462890625
260,18.287109375
261,18.478515625
262,18.576171875
263,18.4169921875
264,18.1796875
265,18.41015625
266,18.302734375
267,18.4033203125
268,18.3369140625
269,18.4814453125
270,18.48828125
271,18.5703125
272,18.2734375
273,18.2724609375
274,18.3896484375
275,18.4921875
276,18.49609375
277,18.30078125
278,18.28125
279,18.3671875
280,18.2177734375
281,18.4541015625
282,18.349609375
283,18.1953125
284,18.115234375
285,18.3193359375
286,18.46875
287,18.4091796875
288,18.474609375
289,18.185546875
290,18.431640625
291,18.2373046875
292,18.396484375
293,18.1640625
294,18.2099609375
295,18.263671875
296,18.1533203125
297,18.3193359375
298,18.4482421875
299,18.412109375
300,18.2470703125
301,18.3076171875
