Iteration,Cost
1,14.666015625
2,14.9775390625
3,14.69140625
4,14.4912109375
5,14.609375
6,14.3505859375
7,15.14453125
8,14.4833984375
9,16.748046875
10,14.1904296875
11,14.20703125
12,13.9462890625
13,13.7060546875
14,14.9541015625
15,15.1875
16,15.2783203125
17,13.74609375
18,13.484375
19,13.9677734375
20,14.376953125
21,14.013671875
22,16.158203125
23,13.416015625
24,13.3330078125
25,13.4638671875
26,13.9365234375
27,12.9853515625
28,13.07421875
29,14.0634765625
30,12.8271484375
31,12.4990234375
32,12.5947265625
33,12.2841796875
34,11.8408203125
35,12.0439453125
36,11.908203125
37,11.7529296875
38,11.8798828125
39,13.5126953125
40,11.3974609375
41,13.9970703125
42,11.5791015625
43,13.1552734375
44,11.9423828125
45,11.7041015625
46,12.109375
47,12.6015625
48,12.3359375
49,14.1416015625
50,11.466796875
51,12.1455078125
52,11.478515625
53,13.724609375
54,11.5546875
55,11.6494140625
56,11.7470703125
57,12.17578125
58,11.17578125
59,11.734375
60,11.279296875
61,11.6943359375
62,11.6630859375
63,11.5419921875
64,11.8671875
65,11.27734375
66,11.306640625
67,11.1708984375
68,11.3720703125
69,11.486328125
70,11.703125
71,11.4306640625
72,11.611328125
73,11.4462890625
74,11.4150390625
75,11.296875
76,12.833984375
77,11.216796875
78,11.306640625
79,11.3310546875
80,11.4404296875
81,11.3125
82,11.158203125
83,11.4345703125
84,11.232421875
85,11.193359375
86,11.0224609375
87,11.046875
88,11.134765625
89,11.001953125
90,10.990234375
91,11.1376953125
92,10.8720703125
93,10.966796875
94,10.8896484375
95,10.9638671875
96,11.029296875
97,10.7509765625
98,10.7724609375
99,10.9208984375
100,10.7197265625
101,10.8681640625
102,10.6982421875
103,10.7587890625
104,10.634765625
105,10.8330078125
106,10.7353515625
107,10.8212890625
108,10.7685546875
109,10.7451171875
110,10.6533203125
111,10.7705078125
112,10.7255859375
113,10.7939453125
114,10.7685546875
115,10.79296875
116,10.791015625
117,10.6435546875
118,10.82421875
119,10.8544921875
120,10.7744140625
121,10.703125
122,10.69140625
123,10.697265625
124,10.7470703125
125,10.72265625
126,10.732421875
127,10.7138671875
128,10.80078125
129,10.7099609375
130,10.71484375
131,10.724609375
132,10.732421875
133,10.724609375
134,10.6904296875
135,10.6572265625
136,10.6923828125
137,10.712890625
138,10.6357421875
139,10.7626953125
140,10.7177734375
141,10.685546875
142,10.6845703125
143,10.7021484375
144,10.7373046875
145,10.712890625
146,10.7451171875
147,10.716796875
148,10.6826171875
149,10.7373046875
150,10.75390625
151,10.7216796875
152,10.7509765625
153,10.77734375
154,10.75
155,10.7041015625
156,10.6943359375
157,10.6298828125
158,10.6962890625
159,10.720703125
160,10.724609375
161,10.6884765625
162,10.6982421875
163,10.6796875
164,10.6904296875
165,10.6748046875
166,10.7099609375
167,10.6435546875
168,10.7607421875
169,10.6064453125
170,10.7109375
171,10.7255859375
172,10.6220703125
173,10.708984375
174,10.7080078125
175,10.6982421875
176,10.7060546875
177,10.7021484375
178,10.6806640625
179,10.689453125
180,10.697265625
181,10.7265625
182,10.6669921875
183,10.6953125
184,10.671875
185,10.7216796875
186,10.7060546875
187,10.732421875
188,10.697265625
189,10.7275390625
190,10.7490234375
191,10.72265625
192,10.6806640625
193,10.6474609375
194,10.693359375
195,10.73828125
196,10.677734375
197,10.703125
198,10.7412109375
199,10.689453125
200,10.6875
201,10.724609375
202,10.7021484375
203,10.7421875
204,10.69921875
205,10.7119140625
206,10.7060546875
207,10.7578125
208,10.7490234375
209,10.7138671875
210,10.7724609375
211,10.7275390625
212,10.7587890625
213,10.7451171875
214,10.7529296875
215,10.669921875
216,10.7138671875
217,10.74609375
218,10.7421875
219,10.716796875
220,10.7255859375
221,10.6875
222,10.673828125
223,10.7568359375
224,10.75
225,10.7607421875
226,10.6953125
227,10.7001953125
228,10.7236328125
229,10.7294921875
230,10.7001953125
231,10.6689453125
232,10.6826171875
233,10.6806640625
234,10.685546875
235,10.7080078125
236,10.703125
237,10.7197265625
238,10.7197265625
239,10.68359375
240,10.7119140625
241,10.697265625
242,10.64453125
243,10.708984375
244,10.728515625
245,10.685546875
246,10.7177734375
247,10.70703125
248,10.763671875
249,10.673828125
250,10.732421875
251,10.705078125
252,10.6611328125
253,10.69921875
254,10.6943359375
255,10.65625
256,10.7294921875
257,10.7548828125
258,10.7392578125
259,10.732421875
260,10.6943359375
261,10.6748046875
262,10.697265625
263,10.7255859375
264,10.7158203125
265,10.720703125
266,10.6806640625
267,10.6572265625
268,10.6962890625
269,10.6962890625
270,10.6962890625
271,10.7412109375
272,10.740234375
273,10.6689453125
274,10.7236328125
275,10.6611328125
276,10.7265625
277,10.6845703125
278,10.6923828125
279,10.7451171875
280,10.6474609375
281,10.7109375
282,10.671875
283,10.68359375
284,10.7509765625
285,10.66796875
286,10.7451171875
287,10.66796875
288,10.701171875
289,10.7060546875
290,10.7041015625
291,10.7119140625
292,10.734375
293,10.7109375
294,10.705078125
295,10.6611328125
296,10.7333984375
297,10.7119140625
298,10.728515625
299,10.6748046875
300,10.69921875
301,10.6953125
