Iteration,Cost
1,15.6015625
2,16.060546875
3,15.2255859375
4,15.7763671875
5,15.681640625
6,16.6533203125
7,15.234375
8,15.3232421875
9,15.947265625
10,15.2333984375
11,14.7861328125
12,15.0234375
13,14.896484375
14,15.0380859375
15,17.15625
16,16.14453125
17,15.00390625
18,14.5283203125
19,15.41796875
20,15.8701171875
21,15.802734375
22,13.962890625
23,15.4287109375
24,15.734375
25,15.6494140625
26,16.267578125
27,15.5771484375
28,15.4208984375
29,14.97265625
30,15.1005859375
31,15.7109375
32,15.845703125
33,17.052734375
34,15.7548828125
35,15.5791015625
36,14.126953125
37,14.66796875
38,14.2734375
39,16.2451171875
40,15.37109375
41,14.5146484375
42,15.1298828125
43,13.98828125
44,14.7578125
45,14.119140625
46,14.455078125
47,13.9599609375
48,14.7021484375
49,13.9755859375
50,15.154296875
51,14.736328125
52,14.505859375
53,14.166015625
54,14.04296875
55,14.541015625
56,17.505859375
57,13.7822265625
58,15.640625
59,14.2236328125
60,15.5966796875
61,14.3271484375
62,13.7412109375
63,14.7783203125
64,14.119140625
65,14.40234375
66,13.9501953125
67,14.3896484375
68,14.064453125
69,14.271484375
70,13.978515625
71,14.6259765625
72,13.90234375
73,14.6708984375
74,14.109375
75,14.7255859375
76,14.4072265625
77,14.0166015625
78,14.0849609375
79,14.0810546875
80,14.4892578125
81,13.994140625
82,14.08203125
83,14.072265625
84,14.3876953125
85,14.06640625
86,14.41015625
87,14.0419921875
88,13.89453125
89,13.9814453125
90,14.2607421875
91,13.98046875
92,13.888671875
93,13.896484375
94,13.978515625
95,14.0283203125
96,13.8681640625
97,14.0380859375
98,14.1953125
99,13.9677734375
100,13.9814453125
101,13.8505859375
102,14.22265625
103,14.20703125
104,13.8486328125
105,14.1689453125
106,13.935546875
107,14.0029296875
108,13.86328125
109,13.9541015625
110,13.869140625
111,14.0634765625
112,13.9609375
113,13.9912109375
114,13.8369140625
115,13.884765625
116,13.9775390625
117,14.078125
118,14.123046875
119,13.9619140625
120,14.0751953125
121,13.9072265625
122,14.0595703125
123,13.826171875
124,13.8994140625
125,14.25
126,14.048828125
127,14.01171875
128,13.8740234375
129,13.916015625
130,13.9375
131,14.0537109375
132,13.8994140625
133,14.15625
134,14.23046875
135,13.955078125
136,14.10546875
137,14.0302734375
138,13.9423828125
139,13.9736328125
140,13.9599609375
141,13.95703125
142,14.0966796875
143,13.923828125
144,14.0703125
145,13.9951171875
146,13.9091796875
147,13.9775390625
148,14.095703125
149,13.9658203125
150,14.048828125
151,13.6845703125
152,14.111328125
153,14.0830078125
154,13.9658203125
155,14.0361328125
156,14.091796875
157,13.8662109375
158,13.9609375
159,14.1005859375
160,14.0439453125
161,14.0302734375
162,13.986328125
163,13.9287109375
164,13.9091796875
165,14.029296875
166,14.0556640625
167,13.837890625
168,14.08203125
169,14.0107421875
170,14.0302734375
171,13.9873046875
172,14.072265625
173,13.9560546875
174,14.1982421875
175,14.099609375
176,13.98828125
177,13.9970703125
178,13.9501953125
179,14.0302734375
180,14.181640625
181,13.9775390625
182,13.990234375
183,14.01953125
184,13.8701171875
185,14.0703125
186,13.861328125
187,14.017578125
188,14.2001953125
189,14.134765625
190,14.1484375
191,14.0810546875
192,13.9248046875
193,13.8828125
194,13.9736328125
195,13.9599609375
196,14.1015625
197,13.912109375
198,14.115234375
199,14.0048828125
200,14.0546875
201,14.0947265625
202,14.0595703125
203,14.251953125
204,13.91796875
205,13.9169921875
206,14.11328125
207,13.984375
208,13.9775390625
209,14.1201171875
210,14.1220703125
211,13.9541015625
212,13.95703125
213,14.0673828125
214,13.9609375
215,14.0615234375
216,13.740234375
217,13.919921875
218,13.982421875
219,13.9921875
220,14.0693359375
221,13.9599609375
222,13.9501953125
223,13.9794921875
224,14.0791015625
225,13.953125
226,13.87890625
227,13.7529296875
228,14.1025390625
229,13.9296875
230,13.783203125
231,14.2265625
232,13.8466796875
233,13.9580078125
234,13.8994140625
235,13.796875
236,13.955078125
237,13.9794921875
238,13.947265625
239,13.8974609375
240,13.939453125
241,13.9248046875
242,13.9013671875
243,13.9326171875
244,14.06640625
245,14.046875
246,13.9228515625
247,13.9228515625
248,14.052734375
249,13.9755859375
250,13.9208984375
251,14.2236328125
252,14.025390625
253,14.048828125
254,14.0693359375
255,13.8916015625
256,14.0947265625
257,13.9453125
258,13.8623046875
259,13.98828125
260,14.0302734375
261,13.8388671875
262,14.0263671875
263,14.02734375
264,13.91015625
265,13.9541015625
266,13.97265625
267,14.0830078125
268,14.1533203125
269,14.0146484375
270,13.97265625
271,14.1220703125
272,14.099609375
273,13.98828125
274,14.1513671875
275,13.923828125
276,14.1064453125
277,13.9794921875
278,14.029296875
279,14.1884765625
280,14.037109375
281,13.9404296875
282,13.95703125
283,14.091796875
284,14.1455078125
285,13.9736328125
286,14.0263671875
287,14.1669921875
288,13.8564453125
289,14.05859375
290,13.8779296875
291,14.0595703125
292,14.099609375
293,13.966796875
294,13.947265625
295,14.0791015625
296,14.0634765625
297,14.0390625
298,14.025390625
299,14.0703125
300,14.044921875
301,13.9501953125
