Iteration,Cost
1,24.3349609375
2,24.4501953125
3,26.3583984375
4,23.7109375
5,24.1337890625
6,24.244140625
7,22.548828125
8,26.671875
9,24.1630859375
10,23.0380859375
11,24.166015625
12,23.6494140625
13,22.03125
14,21.896484375
15,24.4736328125
16,22.4609375
17,21.4931640625
18,22.2197265625
19,23.779296875
20,23.46484375
21,22.423828125
22,21.1015625
23,24.80078125
24,24.8154296875
25,24.01953125
26,22.2451171875
27,25.1083984375
28,23.6767578125
29,24.806640625
30,22.0830078125
31,24.6728515625
32,22.6865234375
33,23.3642578125
34,22.7197265625
35,22.330078125
36,23.2666015625
37,25.09375
38,24.623046875
39,22.140625
40,23.3154296875
41,21.2490234375
42,21.458984375
43,20.9345703125
44,23.15625
45,21.8701171875
46,22.3681640625
47,23.2509765625
48,24.7138671875
49,21.5400390625
50,21.8115234375
51,20.35546875
52,20.75
53,22.189453125
54,21.529296875
55,21.3212890625
56,20.8134765625
57,22.728515625
58,20.6142578125
59,21.9140625
60,20.384765625
61,21.9462890625
62,20.6572265625
63,21.5361328125
64,20.8515625
65,21.7578125
66,20.9345703125
67,21.341796875
68,21.455078125
69,22.845703125
70,21.90234375
71,22.2724609375
72,20.279296875
73,21.7236328125
74,21.2421875
75,21.337890625
76,20.60546875
77,20.3935546875
78,22.072265625
79,20.103515625
80,20.4423828125
81,20.009765625
82,19.5537109375
83,20.1845703125
84,20.0498046875
85,19.8486328125
86,21.0595703125
87,19.67578125
88,19.58203125
89,19.34765625
90,20.478515625
91,19.6533203125
92,19.623046875
93,20.0263671875
94,22.1259765625
95,19.7548828125
96,20.4443359375
97,19.3056640625
98,20.0498046875
99,19.865234375
100,19.494140625
101,19.564453125
102,19.607421875
103,19.4228515625
104,19.376953125
105,19.8525390625
106,19.544921875
107,19.2138671875
108,19.3466796875
109,19.677734375
110,19.15625
111,19.56640625
112,19.3720703125
113,19.08984375
114,19.37890625
115,19.4365234375
116,19.32421875
117,19.1943359375
118,19.4052734375
119,19.9580078125
120,19.4404296875
121,19.3955078125
122,19.3544921875
123,19.259765625
124,19.4404296875
125,19.349609375
126,19.392578125
127,19.2685546875
128,19.501953125
129,19.3779296875
130,19.2587890625
131,19.4638671875
132,19.3232421875
133,19.1767578125
134,19.4658203125
135,19.404296875
136,19.2939453125
137,19.2119140625
138,19.439453125
139,19.1953125
140,19.58203125
141,19.2802734375
142,19.267578125
143,19.2060546875
144,19.34765625
145,19.2646484375
146,19.4140625
147,19.1376953125
148,19.6455078125
149,19.5166015625
150,19.296875
151,19.16015625
152,19.1611328125
153,19.3974609375
154,19.2646484375
155,19.2939453125
156,19.494140625
157,19.201171875
158,19.224609375
159,19.39453125
160,19.5703125
161,19.240234375
162,19.4912109375
163,19.3193359375
164,19.263671875
165,19.359375
166,19.3359375
167,19.3076171875
168,19.5224609375
169,19.287109375
170,19.2744140625
171,19.072265625
172,19.2880859375
173,19.5322265625
174,19.3173828125
175,19.3203125
176,19.169921875
177,19.3818359375
178,19.423828125
179,19.4150390625
180,19.650390625
181,19.3818359375
182,19.31640625
183,19.2255859375
184,19.4296875
185,19.4462890625
186,19.2919921875
187,19.4404296875
188,19.30078125
189,19.171875
190,19.130859375
191,19.330078125
192,19.203125
193,19.1298828125
194,19.2216796875
195,19.40234375
196,19.14453125
197,19.4345703125
198,19.466796875
199,19.2890625
200,19.2158203125
201,19.1025390625
202,19.50390625
203,19.177734375
204,19.4033203125
205,19.2294921875
206,19.1923828125
207,19.35546875
208,19.451171875
209,19.3818359375
210,19.3076171875
211,19.6748046875
212,19.3291015625
213,19.240234375
214,19.1708984375
215,19.3349609375
216,19.525390625
217,19.171875
218,19.095703125
219,19.4130859375
220,19.318359375
221,19.470703125
222,19.18359375
223,19.3291015625
224,18.9296875
225,19.3935546875
226,19.1240234375
227,19.3203125
228,19.357421875
229,19.4560546875
230,19.4150390625
231,19.251953125
232,19.48046875
233,19.44140625
234,19.51171875
235,19.35546875
236,19.318359375
237,19.1650390625
238,19.240234375
239,19.3251953125
240,19.3203125
241,19.5859375
242,19.3349609375
243,19.1162109375
244,19.3662109375
245,19.3603515625
246,19.375
247,19.2861328125
248,19.44921875
249,19.2978515625
250,19.279296875
251,19.2978515625
252,19.5908203125
253,19.279296875
254,19.322265625
255,19.197265625
256,19.322265625
257,19.23828125
258,19.044921875
259,19.373046875
260,19.23828125
261,19.2158203125
262,19.2568359375
263,19.2646484375
264,19.2392578125
265,19.4345703125
266,19.3916015625
267,19.5439453125
268,19.490234375
269,19.396484375
270,19.2939453125
271,19.1630859375
272,19.2705078125
273,19.537109375
274,19.1767578125
275,19.4140625
276,19.2880859375
277,19.185546875
278,19.5361328125
279,19.2255859375
280,19.322265625
281,19.3212890625
282,19.4375
283,19.3076171875
284,19.5224609375
285,19.28515625
286,19.3154296875
287,19.4248046875
288,19.201171875
289,19.32421875
290,19.224609375
291,19.478515625
292,19.4296875
293,19.330078125
294,19.1943359375
295,19.0712890625
296,19.279296875
297,19.255859375
298,18.87109375
299,19.3623046875
300,19.36328125
301,19.4599609375
