Iteration,Cost
1,4023.029296875
2,4023.029296875
3,4023.029296875
4,4023.029296875
5,4023.029296875
6,4023.029296875
7,4023.029296875
8,4023.029296875
9,4023.029296875
10,4023.029296875
11,4023.029296875
12,4023.029296875
13,4023.029296875
14,4023.029296875
15,4023.029296875
16,3319.3740234375
17,3387.8876953125
18,3327.2724609375
19,3382.720703125
20,3294.96484375
21,3286.6376953125
22,3323.072265625
23,3328.287109375
24,3213.9853515625
25,3276.8251953125
26,3189.84375
27,3133.6015625
28,3223.447265625
29,3253.9306640625
30,3356.4453125
31,3133.6015625
32,3133.6015625
33,3133.6015625
34,3133.6015625
35,3133.6015625
36,3133.6015625
37,3133.6015625
38,3133.6015625
39,3133.6015625
40,3133.6015625
41,3133.6015625
42,3133.6015625
43,3133.6015625
44,3133.6015625
45,3133.6015625
46,2559.53515625
47,2388.6484375
48,2425.658203125
49,2388.6484375
50,2398.9384765625
51,2388.6484375
52,2413.9560546875
53,2388.6484375
54,2390.5
55,2388.6484375
56,2395.123046875
57,2388.6484375
58,2418.11328125
59,2388.6484375
60,2429.69140625
61,2388.6484375
62,2437.76953125
63,2388.6484375
64,2482.998046875
65,2391.3525390625
66,2603.259765625
67,2493.3642578125
68,2422.3056640625
69,2294.240234375
70,2692.84765625
71,2315.2666015625
72,2386.84765625
73,2300.314453125
74,2538.271484375
75,2409.0927734375
76,2480.6845703125
77,2294.240234375
78,2212.47265625
79,2212.47265625
80,2182.8828125
81,2182.8828125
82,2174.6708984375
83,2174.6708984375
84,2114.3525390625
85,2114.3525390625
86,2092.4130859375
87,2092.4130859375
88,2016.3173828125
89,2016.3173828125
90,2109.0263671875
91,2016.3173828125
92,2242.5625
93,1989.3984375
94,1938.263671875
95,2007.0654296875
96,2008.2314453125
97,1940.36328125
98,1982.181640625
99,1949.998046875
100,2003.6943359375
101,1933.3583984375
102,2165.765625
103,1952.10546875
104,1925.9521484375
105,1941.90625
106,1971.6669921875
107,1933.388671875
108,1963.71875
109,1967.3603515625
110,1988.9931640625
111,1925.9521484375
112,2132.3056640625
113,1925.9521484375
114,1939.8330078125
115,1925.9521484375
116,1960.52734375
117,1925.9521484375
118,1925.4111328125
119,1925.4111328125
120,1946.3837890625
121,1916.552734375
122,2044.40234375
123,1916.552734375
124,2067.3642578125
125,1916.552734375
126,1922.3505859375
127,1916.552734375
128,2013.3212890625
129,1961.3095703125
130,2040.9775390625
131,1916.552734375
132,1756.521484375
133,1697.6650390625
134,1664.0390625
135,1497.8251953125
136,1575.759765625
137,1497.8251953125
138,1511.685546875
139,1497.8251953125
140,1581.2744140625
141,1495.19140625
142,1664.451171875
143,1614.46875
144,1694.763671875
145,1552.75390625
146,1479.6298828125
147,1454.91015625
148,1604.3076171875
149,1428.458984375
150,1504.7744140625
151,1464.197265625
152,1420.3857421875
153,1365.3955078125
154,1354.9365234375
155,1374.314453125
156,1351.01171875
157,1414.92578125
158,1588.9833984375
159,1360.9140625
160,1409.4755859375
161,1374.38671875
162,1389.294921875
163,1376.400390625
164,1361.3525390625
165,1351.01171875
166,1352.537109375
167,1351.01171875
168,1420.1318359375
169,1351.01171875
170,1357.236328125
171,1351.01171875
172,1463.09765625
173,1353.193359375
174,1457.6630859375
175,1351.01171875
176,1338.0048828125
177,1338.0048828125
178,1585.490234375
179,1410.1875
180,1466.4677734375
181,1437.412109375
182,1179.6015625
183,1217.66796875
184,1171.1083984375
185,1240.935546875
186,1211.744140625
187,1455.4150390625
188,1171.1083984375
189,1486.826171875
190,1171.1083984375
191,1272.677734375
192,1218.6650390625
193,1320.1591796875
194,1230.6455078125
195,1223.740234375
196,1173.7177734375
197,1208.720703125
198,1203.7333984375
199,1514.08984375
200,1301.33984375
201,1418.5048828125
202,1249.8447265625
203,1082.083984375
204,1116.92578125
205,1118.71484375
206,1076.1806640625
207,1088.7041015625
208,1079.5224609375
209,1075.8203125
210,1056.1787109375
211,1060.87890625
212,1062.0185546875
213,1084.9794921875
214,1043.923828125
215,1023.8466796875
216,1085.1025390625
217,1021.4912109375
218,1019.125
219,1019.119140625
220,1042.9150390625
221,1021.8544921875
222,1049.4619140625
223,1020.6953125
224,1014.439453125
225,1017.966796875
226,1026.87890625
227,1014.439453125
228,1007.70703125
229,1075.3623046875
230,1070.548828125
231,963.3349609375
232,1054.1796875
233,1013.64453125
234,952.34375
235,1009.779296875
236,937.8251953125
237,981.302734375
238,936.2451171875
239,955.8935546875
240,959.4736328125
241,988.0634765625
242,838.4072265625
243,877.3916015625
244,844.486328125
245,880.1689453125
246,881.439453125
247,860.6953125
248,852.8701171875
249,838.4072265625
250,891.3779296875
251,849.6884765625
252,831.3740234375
253,830.169921875
254,813.38671875
255,808.2939453125
256,798.853515625
257,805.5224609375
258,773.548828125
259,771.099609375
260,733.1533203125
261,749.5498046875
262,718.7724609375
263,712.166015625
264,696.92578125
265,701.216796875
266,685.517578125
267,685.9736328125
268,714.2021484375
269,685.1298828125
270,755.4296875
271,702.7431640625
272,755.390625
273,694.9189453125
274,820.494140625
275,680.0517578125
276,656.7607421875
277,656.7607421875
278,820.6064453125
279,688.8408203125
280,683.12109375
281,687.619140625
282,644.4423828125
283,649.455078125
284,628.4990234375
285,628.4833984375
286,717.7470703125
287,656.3623046875
288,696.92578125
289,633.3271484375
290,592.7021484375
291,589.560546875
292,716.8466796875
293,593.1259765625
294,669.630859375
295,603.6884765625
296,589.529296875
297,589.529296875
298,587.9921875
299,594.630859375
300,652.9736328125
301,587.9921875
