Iteration,Cost
1,27.8369140625
2,23.732421875
3,24.4130859375
4,26.71484375
5,23.90625
6,23.3251953125
7,23.66796875
8,23.029296875
9,23.4599609375
10,26.251953125
11,24.8359375
12,24.8603515625
13,24.982421875
14,25.466796875
15,22.1484375
16,26.126953125
17,22.1201171875
18,22.478515625
19,23.724609375
20,24.759765625
21,24.4013671875
22,21.5537109375
23,22.65234375
24,22.7978515625
25,24.3583984375
26,21.6474609375
27,25.7412109375
28,21.7109375
29,24.2216796875
30,21.8740234375
31,22.291015625
32,21.6015625
33,24.2509765625
34,21.5908203125
35,24.126953125
36,23.2041015625
37,24.2548828125
38,22.3486328125
39,23.0810546875
40,22.666015625
41,21.765625
42,22.7880859375
43,21.6396484375
44,21.517578125
45,21.7587890625
46,23.1435546875
47,21.712890625
48,21.49609375
49,22.291015625
50,21.982421875
51,21.5439453125
52,23.125
53,21.6337890625
54,22.7666015625
55,22.4189453125
56,22.0390625
57,21.9580078125
58,22.3876953125
59,22.1015625
60,21.796875
61,21.4697265625
62,21.771484375
63,22.2568359375
64,21.7490234375
65,21.8857421875
66,21.6435546875
67,22.2255859375
68,21.8046875
69,22.009765625
70,21.7763671875
71,21.6640625
72,21.7626953125
73,21.775390625
74,21.275390625
75,21.3330078125
76,21.0595703125
77,21.138671875
78,21.341796875
79,21.2490234375
80,21.07421875
81,21.185546875
82,21.240234375
83,21.193359375
84,21.4375
85,21.2841796875
86,20.8056640625
87,21.068359375
88,20.9150390625
89,21.0234375
90,20.6220703125
91,20.595703125
92,20.6396484375
93,20.5751953125
94,20.939453125
95,20.7216796875
96,20.7607421875
97,20.94140625
98,20.8466796875
99,20.556640625
100,20.935546875
101,20.4345703125
102,21.064453125
103,20.7626953125
104,20.908203125
105,20.705078125
106,20.765625
107,20.71875
108,20.703125
109,20.9169921875
110,20.802734375
111,20.8447265625
112,20.7177734375
113,20.5927734375
114,20.8525390625
115,20.8125
116,20.8017578125
117,20.423828125
118,20.8583984375
119,20.9287109375
120,20.8916015625
121,20.7998046875
122,20.8330078125
123,20.80078125
124,20.7099609375
125,20.853515625
126,20.7412109375
127,20.9052734375
128,20.50390625
129,20.853515625
130,20.5556640625
131,20.552734375
132,20.849609375
133,20.5771484375
134,20.916015625
135,20.8115234375
136,20.8935546875
137,20.6376953125
138,20.6142578125
139,20.6474609375
140,20.595703125
141,20.658203125
142,20.70703125
143,20.8701171875
144,20.732421875
145,20.5107421875
146,20.7470703125
147,20.421875
148,20.8896484375
149,20.78125
150,20.7412109375
151,20.9052734375
152,21.001953125
153,20.8671875
154,20.8193359375
155,20.7197265625
156,20.91015625
157,20.5185546875
158,20.5419921875
159,20.81640625
160,20.84765625
161,20.8388671875
162,20.759765625
163,20.5595703125
164,20.6103515625
165,20.8115234375
166,20.75
167,20.6630859375
168,20.73828125
169,20.73828125
170,20.6455078125
171,20.87890625
172,20.6552734375
173,20.763671875
174,20.6826171875
175,20.671875
176,20.919921875
177,20.6435546875
178,20.8701171875
179,20.7490234375
180,20.580078125
181,20.6767578125
182,20.6640625
183,20.611328125
184,20.8154296875
185,20.9189453125
186,20.8779296875
187,20.5419921875
188,20.712890625
189,20.7333984375
190,20.71875
191,20.65234375
192,20.73046875
193,20.4892578125
194,20.8095703125
195,20.5322265625
196,20.7333984375
197,20.693359375
198,20.595703125
199,20.86328125
200,20.8681640625
201,20.927734375
202,20.7412109375
203,21.0
204,20.685546875
205,20.8125
206,20.82421875
207,20.6865234375
208,20.7451171875
209,20.646484375
210,20.6943359375
211,20.8154296875
212,20.7265625
213,20.697265625
214,20.685546875
215,20.8857421875
216,20.671875
217,20.947265625
218,20.8408203125
219,20.728515625
220,20.6611328125
221,20.8427734375
222,20.7890625
223,20.7705078125
224,20.974609375
225,20.90625
226,20.55078125
227,20.986328125
228,20.857421875
229,20.392578125
230,20.748046875
231,20.6162109375
232,20.693359375
233,20.8603515625
234,20.6640625
235,20.708984375
236,20.6005859375
237,20.634765625
238,20.7939453125
239,20.7353515625
240,20.3525390625
241,20.583984375
242,20.7490234375
243,20.5029296875
244,20.8427734375
245,20.7705078125
246,20.880859375
247,20.705078125
248,20.79296875
249,20.5966796875
250,20.8828125
251,20.66796875
252,20.7060546875
253,20.5830078125
254,20.55859375
255,20.5810546875
256,20.708984375
257,20.6865234375
258,20.81640625
259,20.8515625
260,20.416015625
261,20.724609375
262,20.87109375
263,20.6142578125
264,20.728515625
265,20.5771484375
266,20.7578125
267,20.93359375
268,20.828125
269,20.974609375
270,20.6884765625
271,20.7880859375
272,20.8984375
273,20.439453125
274,20.6083984375
275,20.7177734375
276,20.6513671875
277,20.591796875
278,20.74609375
279,20.9609375
280,20.6962890625
281,20.5869140625
282,20.7626953125
283,20.6669921875
284,20.904296875
285,20.76953125
286,20.927734375
287,20.6435546875
288,20.6572265625
289,20.64453125
290,20.68359375
291,20.6845703125
292,20.6337890625
293,20.7080078125
294,20.8740234375
295,20.6767578125
296,20.685546875
297,20.6884765625
298,20.8486328125
299,20.8740234375
300,20.8837890625
301,20.884765625
