Iteration,Cost
1,3167.03125
2,3211.037109375
3,3702.056640625
4,2985.4580078125
5,3424.7236328125
6,3182.2119140625
7,3148.2314453125
8,3335.8623046875
9,2847.587890625
10,2846.4931640625
11,3306.0732421875
12,2899.7607421875
13,2923.57421875
14,3177.275390625
15,2953.142578125
16,3038.1728515625
17,2992.6435546875
18,3356.427734375
19,3479.2626953125
20,2972.041015625
21,2956.638671875
22,2988.2685546875
23,2837.5927734375
24,3074.048828125
25,3076.53125
26,3229.294921875
27,3412.462890625
28,3042.8515625
29,3075.1162109375
30,2929.0234375
31,2946.541015625
32,2859.2021484375
33,3157.6083984375
34,3095.4990234375
35,2884.103515625
36,3078.892578125
37,2976.3232421875
38,2988.728515625
39,2963.8798828125
40,2741.001953125
41,2728.1357421875
42,3113.2236328125
43,2863.0146484375
44,2904.6416015625
45,2555.67578125
46,2603.7197265625
47,2696.6748046875
48,2911.5087890625
49,2543.990234375
50,3004.01171875
51,2610.650390625
52,2667.1962890625
53,2644.88671875
54,2648.0947265625
55,2567.3857421875
56,2603.99609375
57,2503.4951171875
58,2540.18359375
59,2727.6796875
60,2684.1904296875
61,2669.6923828125
62,2701.0771484375
63,2540.3076171875
64,2630.8232421875
65,2674.6953125
66,2561.880859375
67,2583.3564453125
68,2684.9990234375
69,2647.0859375
70,2609.46484375
71,2702.28125
72,2603.46875
73,2659.9609375
74,2460.1318359375
75,2788.013671875
76,2372.57421875
77,2445.2568359375
78,2420.92578125
79,2310.0166015625
80,2323.9501953125
81,2287.8173828125
82,2481.328125
83,2319.4697265625
84,2302.62890625
85,2152.0732421875
86,2398.70703125
87,2262.646484375
88,2140.8857421875
89,2252.822265625
90,2105.0751953125
91,2311.009765625
92,2211.103515625
93,2378.326171875
94,2176.248046875
95,2409.98828125
96,2115.0283203125
97,2354.408203125
98,2276.8701171875
99,2117.009765625
100,2116.845703125
101,2526.833984375
102,2179.322265625
103,2071.873046875
104,2140.5927734375
105,2263.5205078125
106,2001.185546875
107,2355.9248046875
108,2033.248046875
109,2036.9775390625
110,2012.107421875
111,2033.4599609375
112,2126.33984375
113,2213.388671875
114,2216.126953125
115,2049.126953125
116,2142.24609375
117,2192.2548828125
118,2002.95703125
119,2094.20703125
120,2019.224609375
121,2039.392578125
122,2117.861328125
123,2046.9814453125
124,2225.7099609375
125,2042.9609375
126,2076.970703125
127,2111.4384765625
128,1994.9140625
129,2038.3388671875
130,2081.953125
131,2048.0439453125
132,2163.44140625
133,2032.0029296875
134,1988.5849609375
135,2044.5712890625
136,2029.4169921875
137,1965.8525390625
138,2301.5029296875
139,1912.1669921875
140,1999.416015625
141,2061.6474609375
142,1984.638671875
143,2006.068359375
144,1923.1044921875
145,1881.029296875
146,1901.9892578125
147,1929.6484375
148,1856.62890625
149,1944.103515625
150,1856.39453125
151,1918.3740234375
152,1955.626953125
153,1903.41796875
154,1881.7685546875
155,1918.7001953125
156,1912.5908203125
157,1924.849609375
158,1913.310546875
159,1859.5048828125
160,1816.21875
161,1925.8759765625
162,1858.6044921875
163,1922.3388671875
164,1904.150390625
165,1937.052734375
166,1977.0859375
167,1942.2744140625
168,1824.78125
169,1910.81640625
170,1972.8427734375
171,1806.8037109375
172,1913.927734375
173,1907.3623046875
174,1890.5947265625
175,1909.986328125
176,1859.748046875
177,1854.0654296875
178,1868.8564453125
179,1891.5419921875
180,1881.859375
181,1853.537109375
182,1878.33984375
183,1905.3486328125
184,1885.2666015625
185,1920.01171875
186,1879.544921875
187,1844.7197265625
188,1840.998046875
189,1967.8125
190,1890.2587890625
191,1893.5380859375
192,1864.224609375
193,1859.578125
194,1867.6962890625
195,1862.923828125
196,1867.681640625
197,1888.849609375
198,1899.8408203125
199,1909.4501953125
200,1855.7822265625
201,1828.0380859375
202,1888.126953125
203,1905.95703125
204,1880.85546875
205,1851.3056640625
206,1869.15234375
207,1909.9765625
208,1927.71875
209,1865.720703125
