Iteration,Cost
1,23.2138671875
2,20.2802734375
3,20.501953125
4,21.1298828125
5,20.306640625
6,19.7314453125
7,19.5869140625
8,19.19140625
9,19.1640625
10,21.0693359375
11,20.5185546875
12,20.1962890625
13,20.6640625
14,20.142578125
15,18.8994140625
16,20.34375
17,18.8017578125
18,19.380859375
19,19.564453125
20,22.7861328125
21,20.603515625
22,17.09375
23,18.619140625
24,18.947265625
25,20.93359375
26,18.115234375
27,20.7529296875
28,17.3388671875
29,17.6923828125
30,17.396484375
31,19.8671875
32,17.6650390625
33,17.1787109375
34,16.9404296875
35,17.7744140625
36,18.0751953125
37,18.6103515625
38,17.908203125
39,18.90234375
40,18.2548828125
41,18.673828125
42,16.5234375
43,17.9541015625
44,17.513671875
45,17.00390625
46,17.89453125
47,17.06640625
48,17.580078125
49,16.9873046875
50,18.041015625
51,16.63671875
52,17.08984375
53,16.287109375
54,17.5888671875
55,16.365234375
56,17.4296875
57,16.0625
58,16.3623046875
59,15.759765625
60,15.962890625
61,16.3212890625
62,15.9765625
63,16.314453125
64,15.8994140625
65,16.259765625
66,16.3212890625
67,15.66015625
68,16.0673828125
69,16.77734375
70,16.576171875
71,15.890625
72,15.3251953125
73,15.412109375
74,15.18359375
75,15.283203125
76,14.4990234375
77,14.8603515625
78,14.1865234375
79,14.4951171875
80,14.546875
81,14.6240234375
82,14.419921875
83,14.6552734375
84,14.470703125
85,14.1728515625
86,14.763671875
87,14.7177734375
88,14.314453125
89,14.32421875
90,14.3603515625
91,13.8876953125
92,14.3828125
93,14.814453125
94,14.1083984375
95,14.607421875
96,14.2998046875
97,14.1435546875
98,14.4345703125
99,14.716796875
100,14.55078125
101,14.0849609375
102,14.7470703125
103,14.1318359375
104,14.091796875
105,14.4189453125
106,14.1572265625
107,14.0830078125
108,14.291015625
109,14.16015625
110,13.8720703125
111,13.9287109375
112,13.7265625
113,13.8076171875
114,14.1337890625
115,13.7783203125
116,13.95703125
117,13.7646484375
118,13.8486328125
119,14.1162109375
120,13.69140625
121,13.7451171875
122,13.5498046875
123,13.6328125
124,13.8017578125
125,13.626953125
126,13.62890625
127,13.7021484375
128,13.40625
129,13.365234375
130,13.4873046875
131,13.7197265625
132,13.4775390625
133,13.6943359375
134,13.5341796875
135,13.4833984375
136,13.359375
137,13.3955078125
138,13.4794921875
139,13.62890625
140,13.369140625
141,13.4482421875
142,13.3525390625
143,13.3525390625
144,13.30078125
145,13.3818359375
146,13.4248046875
147,13.5654296875
148,13.33203125
149,13.3076171875
150,13.28515625
151,13.408203125
152,13.4326171875
153,13.2216796875
154,13.380859375
155,13.5029296875
156,13.49609375
157,13.546875
158,13.400390625
159,13.263671875
160,13.6416015625
161,13.181640625
162,13.2197265625
163,13.638671875
164,13.3427734375
165,13.21484375
166,13.423828125
167,13.3251953125
168,13.373046875
169,13.2392578125
170,13.3681640625
171,13.375
172,13.2421875
173,13.5537109375
174,13.32421875
175,13.4619140625
176,13.3984375
177,13.1083984375
178,13.32421875
179,13.521484375
180,13.3544921875
181,13.5087890625
182,13.37890625
183,13.212890625
184,13.3115234375
185,13.080078125
186,13.328125
187,13.2763671875
188,13.625
189,13.3203125
190,13.4228515625
191,13.4140625
192,13.3720703125
193,13.458984375
194,13.3681640625
195,13.37890625
196,13.2333984375
197,13.2578125
198,13.2431640625
199,13.31640625
200,13.43359375
201,13.509765625
202,13.50390625
203,13.3486328125
204,13.34765625
205,13.4228515625
206,13.4677734375
207,13.52734375
208,13.271484375
209,13.3974609375
210,13.2392578125
211,13.1396484375
212,13.4541015625
213,13.291015625
214,13.3935546875
215,13.2978515625
216,13.3828125
217,13.3408203125
218,13.29296875
219,13.494140625
220,13.203125
221,13.146484375
222,13.45703125
223,13.318359375
224,13.3564453125
225,13.5810546875
226,13.3828125
227,13.291015625
228,13.5615234375
229,13.400390625
230,13.384765625
231,13.2783203125
232,13.3046875
233,13.4755859375
234,13.3828125
235,13.357421875
236,13.484375
237,13.41796875
238,13.32421875
239,13.2841796875
240,13.314453125
241,13.26953125
242,13.4130859375
243,13.4619140625
244,13.4736328125
245,13.4482421875
246,13.4619140625
247,13.4619140625
248,13.1640625
249,13.2607421875
250,13.404296875
251,13.224609375
252,13.291015625
253,13.2802734375
254,13.40625
255,13.2744140625
256,13.302734375
257,13.33984375
258,13.4033203125
259,13.275390625
260,13.38671875
261,13.263671875
262,13.287109375
263,13.3876953125
264,13.0888671875
265,13.31640625
266,13.212890625
267,13.3447265625
268,13.435546875
269,13.2099609375
270,13.24609375
271,13.19140625
272,13.2431640625
273,13.314453125
274,13.2529296875
275,13.4677734375
276,13.265625
277,13.07421875
278,13.4072265625
279,13.3720703125
280,13.298828125
281,13.4921875
282,13.365234375
283,13.4365234375
284,13.1904296875
285,13.3984375
286,13.2568359375
287,13.2080078125
288,13.173828125
289,13.216796875
290,13.318359375
291,13.4658203125
292,13.478515625
293,13.40234375
294,13.1923828125
295,13.32421875
296,13.375
297,13.416015625
298,13.2666015625
299,13.4599609375
300,13.416015625
301,13.251953125
