Iteration,Cost
1,3090.306640625
2,3090.306640625
3,3090.306640625
4,3090.306640625
5,3090.306640625
6,3090.306640625
7,3090.306640625
8,3090.306640625
9,3090.306640625
10,3090.306640625
11,3090.306640625
12,3090.306640625
13,3090.306640625
14,3090.306640625
15,3090.306640625
16,3407.8662109375
17,3139.23828125
18,3161.5859375
19,3119.125
20,3111.947265625
21,2966.712890625
22,2917.6689453125
23,2884.341796875
24,3010.2265625
25,2712.9248046875
26,2576.7412109375
27,2492.8095703125
28,2474.1982421875
29,2585.1630859375
30,2588.48046875
31,2474.1982421875
32,2474.1982421875
33,2474.1982421875
34,2474.1982421875
35,2474.1982421875
36,2474.1982421875
37,2474.1982421875
38,2474.1982421875
39,2474.1982421875
40,2474.1982421875
41,2474.1982421875
42,2474.1982421875
43,2474.1982421875
44,2474.1982421875
45,2474.1982421875
46,1960.142578125
47,1842.375
48,1759.46484375
49,1894.1474609375
50,1861.943359375
51,1843.794921875
52,1925.21484375
53,2017.4560546875
54,2192.7275390625
55,1975.58984375
56,2211.7275390625
57,1759.46484375
58,1762.6748046875
59,1759.46484375
60,1752.5302734375
61,1752.5302734375
62,1754.0517578125
63,1752.5302734375
64,1757.9453125
65,1752.5302734375
66,1740.375
67,1740.375
68,1684.44140625
69,1684.44140625
70,1675.666015625
71,1675.666015625
72,1985.4140625
73,1786.740234375
74,1649.470703125
75,1765.8564453125
76,1857.0078125
77,1718.025390625
78,1528.4580078125
79,1498.443359375
80,1740.92578125
81,1538.626953125
82,1941.083984375
83,1471.57421875
84,1235.642578125
85,1003.923828125
86,1011.7080078125
87,1374.7939453125
88,1013.71875
89,1251.68359375
90,1007.046875
91,1164.7373046875
92,1016.4052734375
93,1198.1640625
94,1005.4462890625
95,1337.697265625
96,1027.1103515625
97,1485.78125
98,1015.642578125
99,1404.1494140625
100,1015.267578125
101,1110.6611328125
102,1033.306640625
103,1137.12109375
104,999.646484375
105,995.064453125
106,995.064453125
107,1014.81640625
108,1012.5771484375
109,1199.1865234375
110,999.76953125
111,1222.7626953125
112,1001.7578125
113,1215.453125
114,1006.7861328125
115,1152.548828125
116,1003.623046875
117,1011.9423828125
118,995.064453125
119,1002.4765625
120,995.064453125
121,1011.0546875
122,1001.7294921875
123,1062.5576171875
124,995.013671875
125,989.4462890625
126,1040.13671875
127,1148.1591796875
128,1053.1904296875
129,1070.6904296875
130,940.439453125
131,1099.1357421875
132,960.810546875
133,1251.5537109375
134,1098.7607421875
135,983.4912109375
136,960.515625
137,971.9453125
138,1111.0712890625
139,1001.5341796875
140,988.1279296875
141,974.5322265625
142,940.8916015625
143,955.724609375
144,956.52734375
145,934.970703125
146,970.703125
147,914.51171875
148,889.7275390625
149,868.9970703125
150,817.1484375
151,815.5390625
152,807.2177734375
153,823.2236328125
154,837.025390625
155,818.576171875
156,831.896484375
157,834.212890625
158,828.4677734375
159,813.099609375
160,822.5224609375
161,817.021484375
162,827.2119140625
163,821.3125
164,830.33203125
165,809.166015625
166,833.8583984375
167,811.1162109375
168,815.0390625
169,806.0595703125
170,823.7431640625
171,806.416015625
172,848.0107421875
173,819.640625
174,740.0712890625
175,746.962890625
176,723.49609375
177,723.66796875
178,897.115234375
179,796.732421875
180,713.53515625
181,684.9140625
182,756.81640625
183,667.08203125
184,661.7392578125
185,591.4609375
186,606.0810546875
187,599.724609375
188,630.6123046875
189,627.37109375
190,633.3623046875
191,578.931640625
192,591.8935546875
193,589.9970703125
194,624.40625
195,602.0361328125
196,600.7861328125
197,580.1982421875
198,569.546875
199,564.828125
200,557.794921875
201,547.1943359375
202,549.59765625
203,561.6904296875
204,568.72265625
205,589.080078125
206,526.2744140625
207,530.5634765625
208,504.783203125
209,495.0224609375
210,474.3779296875
211,478.62890625
212,479.421875
213,475.1552734375
214,478.6435546875
215,474.3681640625
216,476.3173828125
217,477.060546875
218,481.6474609375
219,477.5263671875
220,643.0166015625
221,500.5966796875
222,519.841796875
223,471.28125
224,507.4501953125
225,480.783203125
226,545.2197265625
227,496.2529296875
228,467.4404296875
229,476.716796875
230,512.6083984375
231,501.009765625
232,528.70703125
233,463.435546875
234,527.421875
235,473.2451171875
236,514.0908203125
237,471.6806640625
238,606.5517578125
239,472.8271484375
240,472.693359375
241,481.890625
242,506.71875
243,473.4892578125
244,475.6103515625
245,467.6689453125
246,466.494140625
247,471.2236328125
248,465.693359375
249,473.9658203125
250,500.779296875
251,465.802734375
252,499.6484375
253,466.8974609375
254,529.9560546875
255,476.4423828125
256,499.923828125
257,470.919921875
258,510.705078125
259,465.708984375
260,519.0029296875
261,461.806640625
262,462.5927734375
263,465.39453125
264,461.8232421875
265,468.775390625
266,461.0166015625
267,465.294921875
268,464.5361328125
269,459.828125
270,463.3544921875
271,462.501953125
272,465.64453125
273,475.6220703125
274,457.8701171875
275,460.9814453125
276,463.8154296875
277,472.6826171875
278,459.701171875
279,489.1455078125
280,455.5859375
281,479.015625
282,469.734375
283,454.7294921875
284,464.7900390625
285,471.5966796875
286,470.4599609375
287,452.5712890625
288,457.55859375
289,495.935546875
290,467.45703125
291,465.2724609375
292,457.236328125
293,469.9619140625
294,455.6689453125
295,461.595703125
296,470.830078125
297,462.412109375
298,458.76171875
299,476.4912109375
300,453.349609375
301,452.5712890625
